bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
35,0.8362100624311422,0.8265410369289496,0.8541451222122725,0.8362100624311422,536,2,2.380330801010132,3.5378479957580566,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,136192,10888,2723,7,16,7,1702382652,640
40,0.8354755784061697,0.8261568656519038,0.85249575542942,0.8354755784061697,526,2,2.380330801010132,3.5381219387054443,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,136192,10888,2723,7,16,7,1702382652,640
50,0.8564083731178846,0.8532014733772769,0.8677573902986752,0.8564083731178846,396,2,2.380330801010132,3.5454163551330566,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,136192,10888,2723,7,16,7,1702382652,640
35,0.8927653323540213,0.8914485141094494,0.9007551242501265,0.8927653323540213,315,3,2.38045072555542,3.6771585941314697,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,136192,10888,2723,7,16,7,1702382665,640
40,0.8927653323540213,0.8915295304299308,0.9015848080517924,0.8927653323540213,312,3,2.38045072555542,3.68656325340271,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,136192,10888,2723,7,16,7,1702382665,640
50,0.897172236503856,0.8959882442437949,0.9064764058516087,0.897172236503856,207,3,2.38045072555542,3.6602537631988525,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,136192,10888,2723,7,16,7,1702382665,640
35,0.8920308483290489,0.8907155819806917,0.9032857420327084,0.8920308483290489,305,1,2.4233438968658447,3.642908811569214,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382678,640
40,0.8898273962541314,0.8883768035608633,0.901018938057844,0.8898273962541314,283,1,2.4233438968658447,3.5731732845306396,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382678,640
50,0.8846860080793243,0.8833635796517092,0.8904613298785911,0.8846860080793243,258,1,2.4233438968658447,3.5839438438415527,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382678,640
35,0.8898273962541314,0.8875122793577112,0.9007863182644819,0.8898273962541314,311,2,2.4249157905578613,3.696842908859253,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382692,640
40,0.897172236503856,0.8963237917221035,0.9057734813586834,0.897172236503856,269,2,2.4249157905578613,3.7187609672546387,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382692,640
50,0.9023136246786633,0.9015180895659315,0.907775222461619,0.9023136246786633,247,2,2.4249157905578613,3.767113447189331,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382692,640
35,0.8821153139919207,0.8799893767088072,0.8956042978758717,0.8821153139919207,288,3,2.534156560897827,3.5829524993896484,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382706,640
40,0.8832170400293794,0.8808563629352535,0.8949870154346415,0.8832170400293794,286,3,2.534156560897827,3.776834726333618,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382706,640
50,0.8931325743665075,0.8918558241475598,0.9002604753744092,0.8931325743665075,231,3,2.534156560897827,3.581681728363037,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,68992,10888,2723,7,16,7,1702382706,640
35,0.8850532500918105,0.883970617282794,0.8863716962298327,0.8850532500918105,301,1,1.8853368759155273,2.7279775142669678,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382719,640
40,0.8868894601542416,0.8859392447478102,0.8872759704372635,0.8868894601542416,277,1,1.8853368759155273,2.5985732078552246,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382719,640
50,0.8784428938670584,0.8767729732234006,0.8715538704813939,0.8784428938670584,271,1,1.8853368759155273,2.671503782272339,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382719,640
35,0.8531031950055087,0.8471635947045064,0.8759545775450496,0.8531031950055087,441,2,1.8293883800506592,2.668503522872925,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382729,640
40,0.8582445831803158,0.8523717650816479,0.8794427335909204,0.8582445831803158,418,2,1.8293883800506592,2.6715140342712402,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382729,640
50,0.8608152772677194,0.8563376246556041,0.8802806160774507,0.8608152772677194,378,2,1.8293883800506592,2.7390527725219727,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382729,640
35,0.889092912229159,0.8884394327470848,0.894135058334362,0.889092912229159,283,3,1.840752363204956,2.6763195991516113,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382739,640
40,0.8912963643040764,0.8906540777962998,0.8978007539931367,0.8912963643040764,263,3,1.840752363204956,2.618849754333496,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382739,640
50,0.8912963643040764,0.8908478856798229,0.8957036363860009,0.8912963643040764,200,3,1.840752363204956,2.631807327270508,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,46592,10888,2723,7,16,7,1702382739,640
35,0.8810135879544619,0.8796732017588693,0.8926422563662498,0.8810135879544619,240,1,2.4004111289978027,3.6407835483551025,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382749,640
40,0.8769739258171135,0.875079334280107,0.8906111854802926,0.8769739258171135,258,1,2.4004111289978027,3.6692628860473633,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382749,640
50,0.889092912229159,0.8883765012886523,0.8977614750604417,0.889092912229159,212,1,2.4004111289978027,3.5634279251098633,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382749,640
35,0.8854204921042967,0.8840809322175673,0.89674291463842,0.8854204921042967,321,2,2.6441431045532227,3.5185787677764893,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382763,640
40,0.8934998163789938,0.8920423350724438,0.9030358479019446,0.8934998163789938,317,2,2.6441431045532227,3.4787673950195312,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382763,640
50,0.8957032684539111,0.8945859622733461,0.9037167154721548,0.8957032684539111,236,2,2.6441431045532227,3.4761300086975098,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382763,640
35,0.8931325743665075,0.8926837439639321,0.9020429441182392,0.8931325743665075,356,3,2.390756845474243,3.6049180030822754,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382776,640
40,0.892398090341535,0.8917967468617323,0.9016979440020662,0.892398090341535,340,3,2.390756845474243,3.59658145904541,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382776,640
50,0.8879911861917004,0.8866072565202261,0.8948060948982627,0.8879911861917004,329,3,2.390756845474243,3.6468887329101562,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,28672,10888,2723,7,16,7,1702382776,640
35,0.8740359897172236,0.8722523933774967,0.8739286491374865,0.8740359897172237,382,1,1.9544525146484375,2.7394418716430664,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382789,640
40,0.8766066838046273,0.8743343230176309,0.8775771634126789,0.8766066838046273,362,1,1.9544525146484375,2.7627923488616943,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382789,640
50,0.877708409842086,0.8754904590198629,0.8775374752972631,0.877708409842086,315,1,1.9544525146484375,2.71940541267395,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382789,640
35,0.884318766066838,0.882746493598172,0.8880553412291793,0.884318766066838,358,2,1.9137558937072754,2.7785146236419678,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382800,640
40,0.8946015424164524,0.8931035291824411,0.9023978462216705,0.8946015424164524,303,2,1.9137558937072754,2.6306204795837402,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382800,640
50,0.8901946382666177,0.8890153238458571,0.8985521735426584,0.8901946382666177,231,2,1.9137558937072754,2.6810483932495117,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382800,640
35,0.8920308483290489,0.8913825215533824,0.9043301927311908,0.8920308483290489,468,3,1.9649930000305176,2.714423179626465,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382810,640
40,0.8920308483290489,0.8913903227940646,0.903893005462999,0.8920308483290489,399,3,1.9649930000305176,2.796952486038208,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382810,640
50,0.8942343004039662,0.8934546138280222,0.9013934669045296,0.8942343004039662,287,3,1.9649930000305176,2.714092969894409,count-min-sketch,"{""width"": 20, ""depth"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,19712,10888,2723,7,16,7,1702382810,640
35,0.8968049944913699,0.8961459448079045,0.9047167581462267,0.8968049944913699,329,1,1.9404082298278809,2.670584201812744,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382820,640
40,0.8927653323540213,0.8922039842327778,0.8987768720281443,0.8927653323540213,289,1,1.9404082298278809,2.7354438304901123,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382820,640
50,0.8901946382666177,0.8892764514038174,0.8944200304626843,0.8901946382666177,229,1,1.9404082298278809,2.6641335487365723,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382820,640
35,0.87146529562982,0.8691068250790391,0.8810353314271897,0.87146529562982,328,2,1.895526647567749,2.7909698486328125,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382831,640
40,0.8755049577671685,0.8737567147076742,0.8860666717643888,0.8755049577671684,325,2,1.895526647567749,2.762432098388672,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382831,640
50,0.879544619904517,0.8777201881958597,0.889193300055971,0.879544619904517,311,2,1.895526647567749,2.740630865097046,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382831,640
35,0.8868894601542416,0.8850823451368132,0.9020630962689296,0.8868894601542416,363,3,1.8813626766204834,2.7330453395843506,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382842,640
40,0.8916636063165626,0.8902345390326403,0.9076967265530139,0.8916636063165627,324,3,1.8813626766204834,2.717028856277466,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382842,640
50,0.8979067205288285,0.8973165263537951,0.9121686877613758,0.8979067205288285,267,3,1.8813626766204834,2.7237677574157715,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,3584896,10888,2723,7,16,7,1702382842,640
35,0.9023136246786633,0.901486720128357,0.9135422351345132,0.9023136246786633,282,1,1.8785226345062256,2.6728909015655518,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382853,640
40,0.9004774146162321,0.8997254414046197,0.9096702467360621,0.900477414616232,260,1,1.8785226345062256,2.649557590484619,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382853,640
50,0.897172236503856,0.8964934620749747,0.9019673466015826,0.897172236503856,251,1,1.8785226345062256,3.3111705780029297,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382853,640
35,0.8953360264414248,0.8942950147515399,0.9073243845107596,0.8953360264414248,339,2,1.8502233028411865,2.7164127826690674,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382864,640
40,0.8909291222915902,0.8902515241920879,0.901556194501954,0.8909291222915902,274,2,1.8502233028411865,2.6426823139190674,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382864,640
50,0.8901946382666177,0.8894671672621292,0.8963458244900652,0.8901946382666177,189,2,1.8502233028411865,2.690875768661499,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382864,640
35,0.868160117517444,0.8636281863230345,0.8825498510994744,0.868160117517444,413,3,2.031757354736328,2.7562432289123535,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382874,640
40,0.8674256334924716,0.8634557939230684,0.8815918840996968,0.8674256334924716,407,3,2.031757354736328,2.7609429359436035,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382874,640
50,0.8894601542416453,0.8879678925384218,0.8992641006556024,0.8894601542416453,294,3,2.031757354736328,2.817636489868164,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382874,640
35,0.8846860080793243,0.8825685536257067,0.8915354557087161,0.8846860080793243,284,1,1.9621968269348145,2.9128921031951904,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382885,640
40,0.8839515240543518,0.8815263235078724,0.8906062571502023,0.8839515240543518,270,1,1.9621968269348145,2.766524314880371,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382885,640
50,0.884318766066838,0.8827162120008534,0.8888546873521636,0.884318766066838,214,1,1.9621968269348145,2.7851674556732178,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382885,640
35,0.8854204921042967,0.8840385373256373,0.8913705964950033,0.8854204921042967,338,2,1.9730005264282227,2.7302958965301514,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382895,640
40,0.8865222181417555,0.88541574914514,0.8911369771301247,0.8865222181417555,330,2,1.9730005264282227,2.7060046195983887,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382895,640
50,0.8806463459419758,0.8799801885807175,0.8827821475409428,0.8806463459419758,282,2,1.9730005264282227,2.694838762283325,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382895,640
35,0.8894601542416453,0.8876928111816277,0.9034262463109719,0.8894601542416453,292,3,1.9019477367401123,2.789912700653076,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382906,640
40,0.8857877341167829,0.8839916259009575,0.9010971288921537,0.8857877341167829,240,3,1.9019477367401123,2.7703027725219727,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382906,640
50,0.8773411678295997,0.875476413372824,0.8917029878150042,0.8773411678295997,236,3,1.9019477367401123,2.704883098602295,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,359296,10888,2723,7,16,7,1702382906,640
35,0.8872567021667279,0.8858467866583392,0.8999083817623539,0.8872567021667279,350,1,1.881791591644287,2.7372193336486816,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382916,640
40,0.8832170400293794,0.881550494259338,0.8954750535819062,0.8832170400293794,313,1,1.881791591644287,3.014347553253174,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382916,640
50,0.8758721997796548,0.8739931525121639,0.883694441809044,0.8758721997796548,263,1,1.881791591644287,2.8337793350219727,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382916,640
35,0.8854204921042967,0.8838260097270038,0.885855238742241,0.8854204921042967,295,2,1.851010799407959,2.7179462909698486,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382927,640
40,0.8894601542416453,0.8881792737947104,0.889889180976125,0.8894601542416453,253,2,1.851010799407959,2.7133657932281494,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382927,640
50,0.8868894601542416,0.8858342630798738,0.87960286280415,0.8868894601542416,224,2,1.851010799407959,2.755317211151123,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382927,640
35,0.8960705104663974,0.8954056563688436,0.90383970346063,0.8960705104663974,297,3,1.8754734992980957,2.709831714630127,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382938,640
40,0.8960705104663974,0.8958630035352553,0.904462244278579,0.8960705104663974,277,3,1.8754734992980957,3.0027976036071777,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382938,640
50,0.8942343004039662,0.8939005593821253,0.9013215585548446,0.8942343004039662,214,3,1.8754734992980957,2.9142494201660156,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,1792896,10888,2723,7,16,7,1702382938,640
35,0.8883584282041865,0.8871541243393991,0.8994247923071752,0.8883584282041865,382,1,1.966217279434204,2.869464874267578,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382949,640
40,0.8868894601542416,0.8855573668492644,0.898152846802608,0.8868894601542416,322,1,1.966217279434204,2.829102039337158,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382949,640
50,0.882482556004407,0.8808714105492522,0.8854904344147784,0.882482556004407,262,1,1.966217279434204,2.756582021713257,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382949,640
35,0.8453911127432978,0.8380249236719065,0.861121931708249,0.8453911127432978,527,2,1.8704643249511719,2.7342820167541504,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382960,640
40,0.8417186926184356,0.8345393319357532,0.8545336813611986,0.8417186926184355,439,2,1.8704643249511719,2.710846185684204,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382960,640
50,0.892398090341535,0.8914595267179285,0.8954025839537653,0.892398090341535,267,2,1.8704643249511719,2.8130252361297607,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382960,640
35,0.8905618802791039,0.8891225963744213,0.894382387847286,0.8905618802791039,358,3,1.9065871238708496,2.787484645843506,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382970,640
40,0.889092912229159,0.8873617740062092,0.893541911979053,0.889092912229159,320,3,1.9065871238708496,2.730612277984619,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382970,640
50,0.8931325743665075,0.8922150911023977,0.8949140895101101,0.8931325743665075,246,3,1.9065871238708496,2.7164852619171143,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,896896,10888,2723,7,16,7,1702382970,640
35,0.8604480352552332,0.8550200602635597,0.8740494977646502,0.8604480352552332,466,1,1.8429038524627686,2.798178195953369,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,180096,10888,2723,7,16,7,1702382981,640
40,0.8641204553800955,0.8598659667865156,0.8756650772725759,0.8641204553800955,446,1,1.8429038524627686,2.6555027961730957,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,180096,10888,2723,7,16,7,1702382981,640
50,0.8670583914799853,0.862208053694172,0.8832702544069633,0.8670583914799853,387,1,1.8429038524627686,2.6960785388946533,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,180096,10888,2723,7,16,7,1702382981,640
35,0.8710980536173338,0.8680224485971461,0.8869613171239511,0.8710980536173338,390,2,1.8405990600585938,2.732943534851074,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,180096,10888,2723,7,16,7,1702382991,640
40,0.8710980536173338,0.8683784110107955,0.8889332618154487,0.8710980536173338,372,2,1.8405990600585938,2.728844165802002,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,180096,10888,2723,7,16,7,1702382991,640
50,0.8920308483290489,0.8916007792151115,0.9026922826592012,0.8920308483290489,237,2,1.8405990600585938,2.7047536373138428,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",40,dry_bean,distributive-thermometer,"{""resolution"": 40}",dry_bean experiment,180096,10888,2723,7,16,7,1702382991,640
