bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
15,0.5384615384615384,0.43134289439374185,0.2129943502824859,0.5384615384615384,17,2,0.06646537780761719,0.16396665573120117,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670371080,144
20,0.4461538461538462,0.3596380090497737,0.17712418300653596,0.4461538461538462,27,2,0.06646537780761719,0.16444063186645508,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670371080,144
3,0.7384615384615385,0.6845101117370025,0.48376684006936105,0.7384615384615385,20,3,0.06634402275085449,0.1659395694732666,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670371081,144
5,0.7076923076923077,0.6396781354051053,0.4076489086200518,0.7076923076923077,16,3,0.06634402275085449,0.16771197319030762,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670371081,144
10,0.5692307692307692,0.4977647878068635,0.3143780016150282,0.5692307692307692,6,3,0.06634402275085449,0.16621685028076172,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670371081,144
15,0.49230769230769234,0.39064102564102565,0.19305555555555554,0.49230769230769234,12,3,0.06634402275085449,0.16800189018249512,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670371081,144
20,0.4307692307692308,0.3479513079513079,0.17126823793490456,0.43076923076923074,17,3,0.06634402275085449,0.16834783554077148,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,540864,149,65,6,9,6,1670371081,144
3,0.7384615384615385,0.6845101117370025,0.48376684006936105,0.7384615384615385,20,1,0.06867313385009766,0.16741704940795898,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371081,144
5,0.7076923076923077,0.6396781354051053,0.4076489086200518,0.7076923076923077,16,1,0.06867313385009766,0.1664884090423584,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371081,144
10,0.5692307692307692,0.4977647878068635,0.3143780016150282,0.5692307692307692,6,1,0.06867313385009766,0.16991567611694336,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371081,144
15,0.49230769230769234,0.39064102564102565,0.19305555555555554,0.49230769230769234,12,1,0.06867313385009766,0.17143702507019043,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371081,144
20,0.4307692307692308,0.3479513079513079,0.17126823793490456,0.43076923076923074,17,1,0.06867313385009766,0.17033696174621582,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371081,144
3,0.6307692307692307,0.5885483086599868,0.42845758052266186,0.6307692307692307,21,2,0.06700348854064941,0.16649794578552246,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371082,144
5,0.6615384615384615,0.5952848254338478,0.3763028684641227,0.6615384615384615,12,2,0.06700348854064941,0.16550087928771973,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371082,144
10,0.5846153846153846,0.5219096831207406,0.32890555400428156,0.5846153846153846,23,2,0.06700348854064941,0.16577649116516113,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371082,144
15,0.5076923076923077,0.4631977978039554,0.30186258829801416,0.5076923076923077,16,2,0.06700348854064941,0.16589045524597168,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371082,144
20,0.4153846153846154,0.3226398601398602,0.15949675324675325,0.4153846153846154,19,2,0.06700348854064941,0.1656203269958496,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371082,144
3,0.6461538461538462,0.6052674324167537,0.4364985682121232,0.6461538461538462,25,3,0.06616520881652832,0.16582989692687988,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371083,144
5,0.6307692307692307,0.569410861370934,0.36362673926194794,0.6307692307692307,28,3,0.06616520881652832,0.16528940200805664,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371083,144
10,0.6153846153846154,0.5532425469267575,0.3555023923444976,0.6153846153846154,9,3,0.06616520881652832,0.1666724681854248,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371083,144
15,0.4153846153846154,0.3146352886078913,0.1561390157280568,0.4153846153846154,24,3,0.06616520881652832,0.17484474182128906,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371083,144
20,0.4,0.29719457013574657,0.1477124183006536,0.4000000000000001,11,3,0.06616520881652832,0.17391228675842285,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,108864,149,65,6,9,6,1670371083,144
3,0.7076923076923077,0.6571152768799827,0.4615339469120982,0.7076923076923077,22,1,0.05856919288635254,0.14323639869689941,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371084,144
5,0.6615384615384615,0.6013866157483179,0.38276530076175463,0.6615384615384615,20,1,0.05856919288635254,0.14074373245239258,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371084,144
10,0.5846153846153846,0.5356612734805698,0.3562010412105289,0.5846153846153846,25,1,0.05856919288635254,0.1421043872833252,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371084,144
15,0.49230769230769234,0.40549694930717917,0.1991598715097603,0.49230769230769234,30,1,0.05856919288635254,0.14247584342956543,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371084,144
20,0.46153846153846156,0.3803870548056595,0.18663377965703545,0.46153846153846156,27,1,0.05856919288635254,0.1414642333984375,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371084,144
3,0.6,0.5733473956384173,0.48079758219077107,0.6,31,2,0.056177616119384766,0.14119362831115723,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371085,144
5,0.5846153846153846,0.5283427737883137,0.3533342767740617,0.5846153846153846,18,2,0.056177616119384766,0.14152002334594727,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371085,144
10,0.6153846153846154,0.5537956296576987,0.36051815362160183,0.6153846153846154,15,2,0.056177616119384766,0.14119935035705566,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371085,144
15,0.5538461538461539,0.4481510376033703,0.2218841559612351,0.5538461538461539,16,2,0.056177616119384766,0.1423656940460205,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371085,144
20,0.46153846153846156,0.3660749506903353,0.1807081807081807,0.46153846153846156,23,2,0.056177616119384766,0.1409306526184082,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371085,144
3,0.7076923076923077,0.6595970695970697,0.46679894179894177,0.7076923076923077,31,3,0.05743694305419922,0.14064693450927734,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371086,144
5,0.6461538461538462,0.5831501831501832,0.3749055177626606,0.6461538461538462,11,3,0.05743694305419922,0.1396503448486328,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371086,144
10,0.6307692307692307,0.5700916013685023,0.37366491311971944,0.6307692307692307,18,3,0.05743694305419922,0.14017677307128906,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371086,144
15,0.4307692307692308,0.3505569567044977,0.17224499089253187,0.43076923076923074,22,3,0.05743694305419922,0.14252066612243652,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371086,144
20,0.46153846153846156,0.3704116543427878,0.1825681492109039,0.46153846153846156,18,3,0.05743694305419922,0.14068031311035156,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,648864,149,65,6,9,6,1670371086,144
3,0.6923076923076923,0.6450985294083607,0.5021390669354919,0.6923076923076923,27,1,0.05563068389892578,0.14072632789611816,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371087,144
5,0.6153846153846154,0.5555506089611092,0.36118383782707886,0.6153846153846154,21,1,0.05563068389892578,0.14171504974365234,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371087,144
10,0.5538461538461539,0.48946608946608955,0.31345198011864683,0.5538461538461539,23,1,0.05563068389892578,0.142106294631958,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371087,144
15,0.5538461538461539,0.4802805089647195,0.32070802005012533,0.5538461538461539,29,1,0.05563068389892578,0.14265823364257812,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371087,144
20,0.35384615384615387,0.2774774774774775,0.13713713713713713,0.35384615384615387,21,1,0.05563068389892578,0.14191412925720215,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371087,144
3,0.6461538461538462,0.5826993691742773,0.36972518505566243,0.6461538461538462,30,2,0.05636930465698242,0.14054155349731445,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
5,0.6307692307692307,0.567881241565452,0.3625730994152047,0.6307692307692307,14,2,0.05636930465698242,0.14102649688720703,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
10,0.5846153846153846,0.5224252752121605,0.33625756904445425,0.5846153846153846,14,2,0.05636930465698242,0.1420910358428955,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
15,0.5076923076923077,0.4531593406593407,0.2723214285714286,0.5076923076923077,27,2,0.05636930465698242,0.1409900188446045,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
20,0.4461538461538462,0.35395152792413065,0.17465753424657535,0.4461538461538462,24,2,0.05636930465698242,0.14033889770507812,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
3,0.6461538461538462,0.5826993691742773,0.36972518505566243,0.6461538461538462,30,3,0.061966896057128906,0.14941167831420898,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
5,0.6307692307692307,0.567881241565452,0.3625730994152047,0.6307692307692307,14,3,0.061966896057128906,0.14596056938171387,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
10,0.5846153846153846,0.5224252752121605,0.33625756904445425,0.5846153846153846,14,3,0.061966896057128906,0.14989185333251953,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
15,0.5076923076923077,0.4531593406593407,0.2723214285714286,0.5076923076923077,27,3,0.061966896057128906,0.15151119232177734,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
20,0.4461538461538462,0.35395152792413065,0.17465753424657535,0.4461538461538462,24,3,0.061966896057128906,0.14990973472595215,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,324864,149,65,6,9,6,1670371088,144
3,0.7076923076923077,0.6724175824175824,0.5098828420256992,0.7076923076923077,25,1,0.05805206298828125,0.14831757545471191,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371089,144
5,0.7230769230769231,0.6532487551233511,0.4143195739834395,0.723076923076923,25,1,0.05805206298828125,0.1480696201324463,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371089,144
10,0.6461538461538462,0.5812050263892539,0.36789331117062213,0.6461538461538462,19,1,0.05805206298828125,0.14877891540527344,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371089,144
15,0.6,0.5385627530364372,0.33808479532163743,0.6,13,1,0.05805206298828125,0.15106654167175293,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371089,144
20,0.46153846153846156,0.3736096475822503,0.18391679350583456,0.46153846153846156,28,1,0.05805206298828125,0.15067672729492188,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371089,144
3,0.6153846153846154,0.566073926073926,0.40615680615680616,0.6153846153846154,25,2,0.05901789665222168,0.14489483833312988,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371090,144
5,0.676923076923077,0.6085470085470086,0.38754696725711213,0.676923076923077,22,2,0.05901789665222168,0.14174294471740723,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371090,144
10,0.5076923076923077,0.4438594458266589,0.2983015802687934,0.5076923076923077,18,2,0.05901789665222168,0.14411401748657227,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371090,144
15,0.46153846153846156,0.380907830907831,0.18706206206206208,0.46153846153846156,24,2,0.05901789665222168,0.14997410774230957,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371090,144
20,0.4461538461538462,0.36304747883695254,0.17862838915470494,0.4461538461538462,15,2,0.05901789665222168,0.14962100982666016,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371090,144
3,0.6615384615384615,0.6162051282051282,0.4459259259259259,0.6615384615384615,29,3,0.0612032413482666,0.150620698928833,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371091,144
5,0.6153846153846154,0.5584791707680324,0.3579689180668373,0.6153846153846154,26,3,0.0612032413482666,0.14972639083862305,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371091,144
10,0.6153846153846154,0.5599999999999999,0.35185185185185186,0.6153846153846154,24,3,0.0612032413482666,0.14199209213256836,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371091,144
15,0.5076923076923077,0.41192936416817016,0.20267709073679221,0.5076923076923077,23,3,0.0612032413482666,0.14726686477661133,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371091,144
20,0.5384615384615384,0.43589743589743596,0.2145157579940189,0.5384615384615384,12,3,0.0612032413482666,0.14134645462036133,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,65664,149,65,6,9,6,1670371091,144
3,0.6461538461538462,0.5802090198663026,0.3736343442585792,0.6461538461538462,32,1,0.05186033248901367,0.1261892318725586,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371092,144
5,0.676923076923077,0.6058902913392077,0.3821809425524596,0.676923076923077,26,1,0.05186033248901367,0.12592697143554688,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371092,144
10,0.6153846153846154,0.5491155186277137,0.3457704219899342,0.6153846153846154,15,1,0.05186033248901367,0.1289691925048828,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371092,144
15,0.5846153846153846,0.5355442829022091,0.3560825460127554,0.5846153846153846,17,1,0.05186033248901367,0.1264810562133789,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371092,144
20,0.47692307692307695,0.3898821898821899,0.19169169169169167,0.47692307692307695,22,1,0.05186033248901367,0.12701678276062012,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371092,144
3,0.676923076923077,0.6105495116759196,0.39379471252646053,0.676923076923077,22,2,0.05207085609436035,0.12783026695251465,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371093,144
5,0.7076923076923077,0.6384796380090497,0.4075816993464052,0.7076923076923077,19,2,0.05207085609436035,0.12865328788757324,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371093,144
10,0.5538461538461539,0.4811475703783396,0.31670551670551667,0.5538461538461539,14,2,0.05207085609436035,0.12811732292175293,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371093,144
15,0.5692307692307692,0.5203476331360947,0.33485576923076926,0.5692307692307692,9,2,0.05207085609436035,0.12589573860168457,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371093,144
20,0.4461538461538462,0.3686679174484052,0.18089430894308944,0.4461538461538462,21,2,0.05207085609436035,0.12643790245056152,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371093,144
3,0.6461538461538462,0.599337721102427,0.4426852559205501,0.6461538461538462,36,3,0.051911354064941406,0.1288738250732422,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371094,144
5,0.676923076923077,0.6126497936452687,0.3946963400744914,0.676923076923077,27,3,0.051911354064941406,0.12693142890930176,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371094,144
10,0.6153846153846154,0.5524403183023873,0.35086206896551725,0.6153846153846154,9,3,0.051911354064941406,0.1278691291809082,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371094,144
15,0.47692307692307695,0.3898821898821899,0.19169169169169167,0.47692307692307695,17,3,0.051911354064941406,0.1293473243713379,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371094,144
20,0.4307692307692308,0.3388235294117647,0.16732026143790849,0.43076923076923074,26,3,0.051911354064941406,0.12926340103149414,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,1728432,149,65,6,9,6,1670371094,144
3,0.6,0.5472398190045249,0.41797385620915034,0.6,36,1,0.051901817321777344,0.12718582153320312,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371095,144
5,0.676923076923077,0.6269600987248046,0.4562133944486885,0.676923076923077,22,1,0.051901817321777344,0.1255495548248291,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371095,144
10,0.6615384615384615,0.6017889087656529,0.3832902670111972,0.6615384615384615,7,1,0.051901817321777344,0.12681245803833008,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371095,144
15,0.47692307692307695,0.3898821898821899,0.19169169169169167,0.47692307692307695,25,1,0.051901817321777344,0.13050079345703125,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371095,144
20,0.46153846153846156,0.3736096475822503,0.18391679350583456,0.46153846153846156,24,1,0.051901817321777344,0.13427424430847168,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371095,144
3,0.49230769230769234,0.41341198017668607,0.34515639589169006,0.49230769230769234,38,2,0.056537628173828125,0.13489365577697754,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
5,0.6461538461538462,0.5835264165677182,0.3805296744387275,0.6461538461538462,25,2,0.056537628173828125,0.13359451293945312,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
10,0.6,0.5393628593628593,0.3443322109988776,0.6,6,2,0.056537628173828125,0.13664531707763672,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
15,0.5230769230769231,0.4824500090073861,0.31600312256049967,0.5230769230769231,13,2,0.056537628173828125,0.13145804405212402,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
20,0.4461538461538462,0.3710832025117739,0.1810657596371882,0.4461538461538462,28,2,0.056537628173828125,0.1319108009338379,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
3,0.49230769230769234,0.41341198017668607,0.34515639589169006,0.49230769230769234,38,3,0.05546689033508301,0.1292119026184082,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
5,0.6461538461538462,0.5835264165677182,0.3805296744387275,0.6461538461538462,25,3,0.05546689033508301,0.1257798671722412,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
10,0.6,0.5393628593628593,0.3443322109988776,0.6,6,3,0.05546689033508301,0.12572407722473145,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
15,0.5230769230769231,0.4824500090073861,0.31600312256049967,0.5230769230769231,13,3,0.05546689033508301,0.12614893913269043,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
20,0.4461538461538462,0.3710832025117739,0.1810657596371882,0.4461538461538462,28,3,0.05546689033508301,0.12475371360778809,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,864432,149,65,6,9,6,1670371096,144
3,0.6461538461538462,0.5967275097783573,0.43614249843063396,0.6461538461538462,30,1,0.05155134201049805,0.1269690990447998,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,glass,distributive-thermometer,"{""resolution"": 16}",glass experiment,173232,149,65,6,9,6,1670371097,144
