bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.6615384615384615,0.5973133842901284,0.37251585623678646,0.6615384615384615,8,2,0.05200958251953125,0.10894274711608887,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
15,0.5692307692307692,0.49877697454847164,0.32931355903991477,0.5692307692307692,10,2,0.05200958251953125,0.1080007553100586,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
20,0.38461538461538464,0.2686202686202686,0.13403880070546736,0.38461538461538464,30,2,0.05200958251953125,0.10849571228027344,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
3,0.6615384615384615,0.6127684753871333,0.44435654967569854,0.6615384615384615,9,3,0.04992508888244629,0.1087641716003418,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
5,0.6,0.5404168541010647,0.34899285250162443,0.6,5,3,0.04992508888244629,0.11007833480834961,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
10,0.6615384615384615,0.5973133842901284,0.37251585623678646,0.6615384615384615,8,3,0.04992508888244629,0.11404037475585938,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
15,0.5692307692307692,0.49877697454847164,0.32931355903991477,0.5692307692307692,10,3,0.04992508888244629,0.11528253555297852,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
20,0.38461538461538464,0.2686202686202686,0.13403880070546736,0.38461538461538464,30,3,0.04992508888244629,0.11716985702514648,count-min-sketch,"{""width"": 500, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1442304,149,65,6,24,6,1670461961,576
3,0.7076923076923077,0.6560963177847491,0.4706858415787029,0.7076923076923077,16,1,0.05160999298095703,0.11120939254760742,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461962,576
5,0.7076923076923077,0.6359154295996401,0.395906432748538,0.7076923076923077,10,1,0.05160999298095703,0.11278581619262695,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461962,576
10,0.6307692307692307,0.5652721547458389,0.3512020792722547,0.6307692307692307,2,1,0.05160999298095703,0.11313223838806152,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461962,576
15,0.46153846153846156,0.3768339768339768,0.18532818532818532,0.46153846153846156,10,1,0.05160999298095703,0.11139416694641113,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461962,576
20,0.4461538461538462,0.36304747883695254,0.17862838915470494,0.4461538461538462,19,1,0.05160999298095703,0.10976314544677734,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461962,576
3,0.7230769230769231,0.6681845467798646,0.4615074941161897,0.723076923076923,5,2,0.04869961738586426,0.10700464248657227,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461963,576
5,0.6923076923076923,0.6236742081447963,0.3881045751633987,0.6923076923076923,8,2,0.04869961738586426,0.10776543617248535,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461963,576
10,0.6,0.5347480106100796,0.34252873563218383,0.6,7,2,0.04869961738586426,0.10879278182983398,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461963,576
15,0.46153846153846156,0.380907830907831,0.18706206206206208,0.46153846153846156,16,2,0.04869961738586426,0.10905838012695312,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461963,576
20,0.49230769230769234,0.40236686390532544,0.19780219780219777,0.49230769230769234,17,2,0.04869961738586426,0.10695552825927734,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461963,576
3,0.6615384615384615,0.6144688644688645,0.43584656084656076,0.6615384615384615,8,3,0.049874067306518555,0.10680389404296875,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461964,576
5,0.6307692307692307,0.5724334905811752,0.3743568349325546,0.6307692307692307,13,3,0.049874067306518555,0.1075444221496582,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461964,576
10,0.6,0.5460831097088577,0.3615773852965504,0.6,9,3,0.049874067306518555,0.10737061500549316,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461964,576
15,0.5538461538461539,0.5008920491273432,0.31708683473389354,0.5538461538461539,12,3,0.049874067306518555,0.10941910743713379,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461964,576
20,0.47692307692307695,0.397053757053757,0.1948519948519948,0.47692307692307695,22,3,0.049874067306518555,0.10794639587402344,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,290304,149,65,6,24,6,1670461964,576
3,0.6923076923076923,0.6472398190045249,0.46595365418894835,0.6923076923076923,6,1,0.03658246994018555,0.07443594932556152,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
5,0.676923076923077,0.6177013574660634,0.39686274509803915,0.676923076923077,10,1,0.03658246994018555,0.0744931697845459,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
10,0.6461538461538462,0.589862769824197,0.3828190292510447,0.6461538461538462,9,1,0.03658246994018555,0.07450246810913086,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
15,0.46153846153846156,0.37154950312845053,0.18301435406698566,0.46153846153846156,22,1,0.03658246994018555,0.07501769065856934,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
20,0.49230769230769234,0.409009009009009,0.20070070070070067,0.49230769230769234,19,1,0.03658246994018555,0.07493162155151367,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
3,0.6923076923076923,0.6472398190045249,0.46595365418894835,0.6923076923076923,6,2,0.03626251220703125,0.07471442222595215,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
5,0.676923076923077,0.6177013574660634,0.39686274509803915,0.676923076923077,10,2,0.03626251220703125,0.07625651359558105,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
10,0.6461538461538462,0.589862769824197,0.3828190292510447,0.6461538461538462,9,2,0.03626251220703125,0.07535433769226074,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
15,0.46153846153846156,0.37154950312845053,0.18301435406698566,0.46153846153846156,22,2,0.03626251220703125,0.07539629936218262,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
20,0.49230769230769234,0.409009009009009,0.20070070070070067,0.49230769230769234,19,2,0.03626251220703125,0.07485795021057129,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461965,576
3,0.676923076923077,0.6277008830316108,0.4469290940373907,0.676923076923077,6,3,0.03561568260192871,0.07360482215881348,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461966,576
5,0.6461538461538462,0.5813903990746097,0.36933046902971717,0.6461538461538462,6,3,0.03561568260192871,0.07362961769104004,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461966,576
10,0.676923076923077,0.6100566100566102,0.3751803751803752,0.676923076923077,7,3,0.03561568260192871,0.07345914840698242,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461966,576
15,0.5230769230769231,0.4404615384615384,0.2342063492063492,0.5230769230769231,17,3,0.03561568260192871,0.07377171516418457,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461966,576
20,0.46153846153846156,0.35965572888649805,0.1783216783216783,0.46153846153846156,7,3,0.03561568260192871,0.07440996170043945,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,1730304,149,65,6,24,6,1670461966,576
3,0.676923076923077,0.6277008830316108,0.4469290940373907,0.676923076923077,6,1,0.03605961799621582,0.07377052307128906,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461966,576
5,0.6461538461538462,0.5813903990746097,0.36933046902971717,0.6461538461538462,6,1,0.03605961799621582,0.0748436450958252,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461966,576
10,0.676923076923077,0.6100566100566102,0.3751803751803752,0.676923076923077,7,1,0.03605961799621582,0.07402443885803223,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461966,576
15,0.5230769230769231,0.4404615384615384,0.2342063492063492,0.5230769230769231,17,1,0.03605961799621582,0.07507681846618652,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461966,576
20,0.46153846153846156,0.35965572888649805,0.1783216783216783,0.46153846153846156,7,1,0.03605961799621582,0.07483458518981934,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461966,576
3,0.6615384615384615,0.6184065934065934,0.4374055177626606,0.6615384615384615,16,2,0.03601384162902832,0.07530093193054199,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
5,0.7692307692307693,0.6909665577767912,0.42322048984982913,0.7692307692307693,12,2,0.03601384162902832,0.07486438751220703,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
10,0.6153846153846154,0.549047619047619,0.3496031746031745,0.6153846153846154,14,2,0.03601384162902832,0.07469868659973145,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
15,0.5384615384615384,0.43589743589743596,0.2145157579940189,0.5384615384615384,13,2,0.03601384162902832,0.07481813430786133,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
20,0.5076923076923077,0.42813582813582807,0.20970970970970967,0.5076923076923077,16,2,0.03601384162902832,0.07440066337585449,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
3,0.6615384615384615,0.6184065934065934,0.4374055177626606,0.6615384615384615,16,3,0.03595280647277832,0.07436776161193848,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
5,0.7692307692307693,0.6909665577767912,0.42322048984982913,0.7692307692307693,12,3,0.03595280647277832,0.07426261901855469,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
10,0.6153846153846154,0.549047619047619,0.3496031746031745,0.6153846153846154,14,3,0.03595280647277832,0.07397937774658203,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
15,0.5384615384615384,0.43589743589743596,0.2145157579940189,0.5384615384615384,13,3,0.03595280647277832,0.07418084144592285,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
20,0.5076923076923077,0.42813582813582807,0.20970970970970967,0.5076923076923077,16,3,0.03595280647277832,0.07355761528015137,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,866304,149,65,6,24,6,1670461967,576
3,0.676923076923077,0.6277341705913135,0.4417989417989418,0.676923076923077,18,1,0.035996198654174805,0.07329797744750977,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461968,576
5,0.6923076923076923,0.6239811718072588,0.39479334406870636,0.6923076923076923,8,1,0.035996198654174805,0.07507753372192383,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461968,576
10,0.676923076923077,0.6102205486820872,0.3717948717948718,0.676923076923077,6,1,0.035996198654174805,0.07477259635925293,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461968,576
15,0.4307692307692308,0.334293408266011,0.16539827498731607,0.43076923076923074,15,1,0.035996198654174805,0.07406234741210938,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461968,576
20,0.46153846153846156,0.3844163446903173,0.18860984271943174,0.46153846153846156,19,1,0.035996198654174805,0.07417130470275879,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461968,576
3,0.6615384615384615,0.6105029056156875,0.42974997016350397,0.6615384615384615,10,2,0.035775184631347656,0.07248258590698242,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
5,0.7230769230769231,0.6505425234063895,0.40381820013528485,0.723076923076923,4,2,0.035775184631347656,0.07315731048583984,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
10,0.676923076923077,0.6112989258996667,0.38339506704568294,0.676923076923077,7,2,0.035775184631347656,0.07434201240539551,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
15,0.5538461538461539,0.5037490287490287,0.3343855218855219,0.5538461538461539,6,2,0.035775184631347656,0.07266640663146973,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
20,0.35384615384615387,0.2362309776943923,0.11833785004516711,0.35384615384615387,19,2,0.035775184631347656,0.07315564155578613,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
3,0.6615384615384615,0.6105029056156875,0.42974997016350397,0.6615384615384615,10,3,0.03554677963256836,0.07386064529418945,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
5,0.7230769230769231,0.6505425234063895,0.40381820013528485,0.723076923076923,4,3,0.03554677963256836,0.07356691360473633,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
10,0.676923076923077,0.6112989258996667,0.38339506704568294,0.676923076923077,7,3,0.03554677963256836,0.07362747192382812,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
15,0.5538461538461539,0.5037490287490287,0.3343855218855219,0.5538461538461539,6,3,0.03554677963256836,0.07301068305969238,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
20,0.35384615384615387,0.2362309776943923,0.11833785004516711,0.35384615384615387,19,3,0.03554677963256836,0.07310652732849121,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,175104,149,65,6,24,6,1670461969,576
3,0.7076923076923077,0.6625881743528801,0.4646629695649303,0.7076923076923077,14,1,0.03541994094848633,0.07320189476013184,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
5,0.6615384615384615,0.5999293989281473,0.38854123209567515,0.6615384615384615,7,1,0.03541994094848633,0.07273173332214355,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
10,0.6461538461538462,0.5873523893609978,0.3817949944205325,0.6461538461538462,3,1,0.03541994094848633,0.07422375679016113,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
15,0.5538461538461539,0.49192307692307696,0.32916666666666666,0.5538461538461539,10,1,0.03541994094848633,0.07340359687805176,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
20,0.4307692307692308,0.3447552447552447,0.1699134199134199,0.43076923076923074,13,1,0.03541994094848633,0.07363414764404297,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
3,0.7076923076923077,0.6625881743528801,0.4646629695649303,0.7076923076923077,14,2,0.035372018814086914,0.07331275939941406,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
5,0.6615384615384615,0.5999293989281473,0.38854123209567515,0.6615384615384615,7,2,0.035372018814086914,0.07390093803405762,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
10,0.6461538461538462,0.5873523893609978,0.3817949944205325,0.6461538461538462,3,2,0.035372018814086914,0.0748145580291748,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
15,0.5538461538461539,0.49192307692307696,0.32916666666666666,0.5538461538461539,10,2,0.035372018814086914,0.07382869720458984,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
20,0.4307692307692308,0.3447552447552447,0.1699134199134199,0.43076923076923074,13,2,0.035372018814086914,0.07311630249023438,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461970,576
3,0.6461538461538462,0.5984678178963894,0.43699168556311413,0.6461538461538462,17,3,0.03553271293640137,0.0731058120727539,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461971,576
5,0.676923076923077,0.611656108597285,0.39437908496732027,0.676923076923077,6,3,0.03553271293640137,0.07374000549316406,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461971,576
10,0.6307692307692307,0.5643180349062701,0.35332683798156944,0.6307692307692307,3,3,0.03553271293640137,0.0734093189239502,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461971,576
15,0.5384615384615384,0.48574809805579033,0.29523809523809524,0.5384615384615384,13,3,0.03553271293640137,0.07424163818359375,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461971,576
20,0.36923076923076925,0.24514151279674912,0.1227988878591288,0.36923076923076925,19,3,0.03553271293640137,0.07408022880554199,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,88704,149,65,6,24,6,1670461971,576
3,0.6923076923076923,0.6395441595441596,0.4567901234567901,0.6923076923076923,14,1,0.029236793518066406,0.05703926086425781,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461971,576
5,0.6615384615384615,0.5988295625942684,0.38797385620915037,0.6615384615384615,5,1,0.029236793518066406,0.056766510009765625,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461971,576
10,0.6307692307692307,0.5643180349062701,0.35332683798156944,0.6307692307692307,2,1,0.029236793518066406,0.05750465393066406,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461971,576
15,0.5384615384615384,0.48574809805579033,0.29523809523809524,0.5384615384615384,12,1,0.029236793518066406,0.05732011795043945,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461971,576
20,0.4307692307692308,0.3368906199285946,0.16638537271448664,0.43076923076923074,15,1,0.029236793518066406,0.057092905044555664,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461971,576
3,0.676923076923077,0.623652891299366,0.4439148184927728,0.676923076923077,8,2,0.028685808181762695,0.056766510009765625,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
5,0.6923076923076923,0.6220108468919482,0.3846196634682241,0.6923076923076923,2,2,0.028685808181762695,0.057247161865234375,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
10,0.6461538461538462,0.5838478253602113,0.36598580327393887,0.6461538461538462,6,2,0.028685808181762695,0.05693554878234863,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
15,0.46153846153846156,0.38045248868778275,0.1869281045751634,0.46153846153846156,18,2,0.028685808181762695,0.05680990219116211,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
20,0.4153846153846154,0.33020814479638005,0.162875816993464,0.4153846153846154,19,2,0.028685808181762695,0.05899167060852051,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
3,0.676923076923077,0.623652891299366,0.4439148184927728,0.676923076923077,8,3,0.030430078506469727,0.05955767631530762,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
5,0.6923076923076923,0.6220108468919482,0.3846196634682241,0.6923076923076923,2,3,0.030430078506469727,0.06248068809509277,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
10,0.6461538461538462,0.5838478253602113,0.36598580327393887,0.6461538461538462,6,3,0.030430078506469727,0.06071829795837402,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
15,0.46153846153846156,0.38045248868778275,0.1869281045751634,0.46153846153846156,18,3,0.030430078506469727,0.05947732925415039,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
20,0.4153846153846154,0.33020814479638005,0.162875816993464,0.4153846153846154,19,3,0.030430078506469727,0.06163191795349121,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,59904,149,65,6,24,6,1670461972,576
3,0.7076923076923077,0.6362517145185764,0.39621557986619577,0.7076923076923077,14,1,0.037362098693847656,0.0778036117553711,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,36864,149,65,6,24,6,1670461973,576
5,0.7076923076923077,0.6350505064091355,0.39533426589730136,0.7076923076923077,8,1,0.037362098693847656,0.07686471939086914,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,glass,distributive-thermometer,"{""resolution"": 64}",glass experiment,36864,149,65,6,24,6,1670461973,576
