bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
40,0.9109,0.9116091974235202,0.9108135365254453,0.9109,35,1,501.9113745689392,683.4286870956421,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1670533879,12544
40,0.9108,0.9114722795687041,0.9105870343122572,0.9108,31,1,511.28570318222046,706.1679654121399,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,62878720,60000,10000,10,784,10,1670535095,12544
40,0.9132,0.9138208901533279,0.9129038492445245,0.9132,45,1,556.2382369041443,753.7526452541351,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,16507520,60000,10000,10,784,10,1670536328,12544
40,0.9118,0.9124265861707934,0.9115809433028152,0.9118,28,1,701.5343060493469,861.1963603496552,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1670537649,12544
40,0.9111,0.9118092876750683,0.9109716884183129,0.9111000000000001,36,1,534.021411895752,603.3981668949127,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1670539220,12544
40,0.9117,0.9125657908870444,0.9117761712689344,0.9117,38,1,687.9837865829468,849.6676104068756,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1670540364,12544
40,0.905,0.9059601149288141,0.9051575647380057,0.905,44,1,521.9233829975128,580.2642130851746,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1670541908,12544
40,0.8233,0.8279164404453467,0.8298402385838303,0.8233,374,1,514.4446511268616,566.2919068336487,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1670543016,12544
40,0.819,0.8235092999062874,0.8254272229814544,0.819,417,1,443.980206489563,454.8666031360626,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1670544105,12544
40,0.8914,0.893354221414621,0.892845586670435,0.8914,61,1,500.6990661621094,567.6897103786469,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1670545011,12544
40,0.8845,0.8867799386666743,0.886389606677789,0.8845,79,1,422.60042572021484,458.863951921463,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1670546087,12544
40,0.9105,0.9111795269235073,0.9103441024554222,0.9105,43,1,676.5168015956879,858.198620557785,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1670546975,12544
40,0.9096,0.9104624322651922,0.9096305905136604,0.9096,32,1,677.418025970459,932.698766708374,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1670548519,12544
40,0.9109,0.91159899926488,0.9106926721716277,0.9109,35,1,662.9831366539001,848.8046386241913,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1670550135,12544
40,0.9108,0.9115414066338255,0.9106041575811993,0.9108,37,1,666.0341289043427,851.2710535526276,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1670551654,12544
40,0.911,0.9116304376081616,0.9107597393916738,0.911,31,1,505.15347695350647,596.0019145011902,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1670553179,12544
40,0.9099,0.9105815563679338,0.9096585908767894,0.9099,33,1,509.33195519447327,597.6578154563904,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1670554287,12544
40,0.9133,0.9140440749998041,0.9132110518394658,0.9133,35,1,495.9422016143799,583.80845952034,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1670555401,12544
40,0.9086,0.9094893807582924,0.9086015026592005,0.9086,36,1,500.9176037311554,587.3790128231049,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1670556487,12544
40,0.9068,0.9078585186637942,0.9070913935795429,0.9068,34,1,493.93434977531433,575.8195884227753,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1670557584,12544
40,0.9049,0.9065361372896416,0.9058310346249778,0.9049,35,1,415.33778834342957,457.2759132385254,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist-dist-16,,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1670558661,12544
