bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
194,0.883,0.8826253926954856,0.881000421874812,0.883,20,1,543.9591405391693,735.1144795417786,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702200781,12544
194,0.8832,0.8826831108657254,0.881146795900279,0.8832,32,2,549.9710400104523,749.5281167030334,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702202062,12544
194,0.8859,0.8854304640369126,0.8837851142090065,0.8859000000000001,32,3,545.9594571590424,737.1206233501434,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702203364,12544
194,0.8818,0.8815321444398679,0.8798771413954899,0.8817999999999999,23,1,414.2575297355652,527.7504703998566,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702204650,12544
194,0.8836,0.883224302067652,0.8815516724786008,0.8836,28,2,411.7543246746063,527.4273617267609,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702205595,12544
194,0.8785,0.8779635857716974,0.876223665182895,0.8785,28,3,417.04309272766113,530.4515335559845,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702206537,12544
194,0.8818,0.8815343772134556,0.8798981214336719,0.8817999999999999,22,1,411.2778277397156,528.6263720989227,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702207488,12544
194,0.8802,0.8798681589912317,0.8781273321362706,0.8802,25,2,413.2404103279114,527.2771320343018,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702208430,12544
194,0.8852,0.8848503060203837,0.8833246661468095,0.8852,27,3,414.3848006725311,531.3222553730011,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702209373,12544
194,0.8851,0.8848903619709069,0.883328565204627,0.8851,37,1,411.3444118499756,520.7882726192474,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702210321,12544
194,0.8862,0.8857536541960469,0.8840762521979574,0.8862,22,2,406.8683638572693,519.9456100463867,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702211256,12544
194,0.8846,0.8842112969021778,0.882598806335529,0.8846,29,3,408.7648983001709,520.4554040431976,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702212185,12544
194,0.8876,0.8873159981788274,0.8856069346409372,0.8876,31,1,404.4104290008545,512.1724607944489,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702213117,12544
194,0.8882,0.8880916582820413,0.8864701024845401,0.8882,28,2,405.4709212779999,514.9358189105988,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702214036,12544
194,0.8858,0.885596821611974,0.883880994202932,0.8858,25,3,406.92260551452637,515.7224996089935,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702214959,12544
194,0.8888,0.888830774000352,0.8872975719833797,0.8888,34,1,329.37337255477905,402.87018942832947,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702215884,12544
194,0.8885,0.8884024549629931,0.8867634966791005,0.8885,27,2,331.99832105636597,400.83539271354675,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702216619,12544
194,0.89,0.8898156558805749,0.8882263465457317,0.89,30,3,329.97875785827637,400.6116638183594,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702217354,12544
194,0.8743,0.8757113567639812,0.8748045841095211,0.8743,31,1,399.17349004745483,503.1608889102936,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702218087,12544
194,0.8726,0.8741941303617594,0.8732680019093383,0.8726,28,2,400.0911765098572,511.3505651950836,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702218992,12544
194,0.8721,0.8736198836628332,0.8726686408306541,0.8721,24,3,399.3842022418976,496.96958899497986,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702219907,12544
194,0.862,0.8641177618109769,0.8632018536886988,0.8619999999999999,35,1,326.0245552062988,398.28368282318115,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702220806,12544
194,0.8652,0.8672720241353904,0.8665987542977096,0.8652,41,2,329.3090374469757,392.51968240737915,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702221532,12544
194,0.8607,0.8629327652999506,0.8622856613832687,0.8607,30,3,330.37700271606445,393.0259916782379,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702222257,12544
194,0.8816,0.8812005494800956,0.8796305956641433,0.8816,38,1,424.677814245224,590.5827739238739,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702222982,12544
194,0.8807,0.8802012830160518,0.8784273914240801,0.8807000000000001,31,2,423.664945602417,589.1053378582001,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702224036,12544
194,0.8818,0.8814324350870213,0.8797487842709509,0.8817999999999999,43,3,420.83599734306335,600.9375932216644,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702225074,12544
194,0.8798,0.8793984432822856,0.8776719230163849,0.8798,40,1,424.55364298820496,596.351268529892,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702226120,12544
194,0.883,0.882415877436502,0.8806790486266356,0.883,33,2,426.4137063026428,600.4602329730988,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702227156,12544
194,0.8858,0.8854119091756467,0.8838076153626403,0.8858,22,3,424.71653747558594,601.468287229538,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702228201,12544
194,0.8829,0.8825919916129944,0.8809611663511371,0.8829,24,1,460.4347596168518,635.049113035202,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,27006720,60000,10000,10,784,10,1702229245,12544
194,0.8835,0.8830455923856398,0.8814968561779922,0.8835000000000001,38,2,466.9606077671051,669.9845287799835,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,27137920,60000,10000,10,784,10,1702230351,12544
194,0.8835,0.8830888251123011,0.88144098003514,0.8835000000000001,35,3,471.8942813873291,668.6204249858856,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,27198720,60000,10000,10,784,10,1702231497,12544
194,0.8864,0.8861099382103039,0.8845792117600316,0.8864,29,1,424.4847090244293,592.7653667926788,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702232648,12544
194,0.8834,0.8829786052919557,0.8813572012453763,0.8834000000000001,29,2,422.5788586139679,592.7522504329681,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702233699,12544
194,0.8828,0.882409690693021,0.8806172754127415,0.8827999999999999,33,3,423.640997171402,587.228185415268,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125518720,60000,10000,10,784,10,1702234739,12544
194,0.8855,0.8851601821250026,0.8835848231601954,0.8855,26,1,426.98707914352417,594.55468916893,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,62918720,60000,10000,10,784,10,1702235777,12544
194,0.8822,0.8818320690903729,0.8801816009997274,0.8822,30,2,431.38591146469116,597.0021843910217,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,62966720,60000,10000,10,784,10,1702236813,12544
194,0.8848,0.8844412455153663,0.8828280486377069,0.8848,26,3,432.42185974121094,609.1663548946381,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,63030720,60000,10000,10,784,10,1702237861,12544
194,0.8821,0.881704232899374,0.8799833750967061,0.8821,30,1,521.5460367202759,682.7215850353241,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,20027520,60000,10000,10,784,10,1702238920,12544
194,0.8805,0.8801108132948872,0.8784917308517983,0.8805,36,2,536.9514002799988,673.5347280502319,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19925120,60000,10000,10,784,10,1702240130,12544
194,0.8831,0.8827686886100401,0.8811703468570293,0.8831,23,3,523.8789901733398,652.3910591602325,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19918720,60000,10000,10,784,10,1702241346,12544
194,0.8842,0.8839626763551108,0.8823849306867704,0.8842,32,1,623.7730066776276,795.0833668708801,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702242533,12544
194,0.8828,0.8824851588292663,0.8810247343962685,0.8827999999999999,29,2,624.8263521194458,812.8109228610992,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702243955,12544
194,0.8851,0.8847181961100882,0.8832405056964958,0.8851,30,3,629.3935341835022,798.6149141788483,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702245396,12544
194,0.8812,0.8807726336388608,0.8790559100726713,0.8812,38,1,471.87691044807434,562.4851965904236,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702246827,12544
194,0.8826,0.8820660173909466,0.8804378331040494,0.8826,23,2,472.63992857933044,553.3218705654144,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702247865,12544
194,0.8845,0.8840790150746854,0.8825353916315551,0.8845,30,3,471.9240393638611,560.2862594127655,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702248894,12544
194,0.8845,0.8841366547820338,0.8825649525160795,0.8845,32,1,615.0921454429626,786.4550335407257,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702249929,12544
194,0.8839,0.8834311075751875,0.8817284319822308,0.8839,31,2,616.2912812232971,800.3495407104492,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702251334,12544
194,0.8835,0.8829348007597775,0.8812613253348941,0.8835000000000001,25,3,614.9967091083527,786.6566879749298,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702252753,12544
194,0.884,0.8835058665989167,0.881854840603653,0.884,35,1,463.855589389801,551.4130537509918,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702254158,12544
194,0.8848,0.8843165713611566,0.8826260225506891,0.8848,16,2,465.78480315208435,551.2470707893372,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702255176,12544
194,0.8836,0.8830588186088771,0.8813007302807552,0.8836,17,3,464.4854760169983,550.6217160224915,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702256196,12544
194,0.8703,0.871953621799271,0.87101822983313,0.8703,23,1,462.75921845436096,531.0039443969727,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702257213,12544
194,0.8696,0.8711991592546008,0.8701560156043995,0.8695999999999999,25,2,464.1121611595154,540.8845884799957,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702258210,12544
194,0.8746,0.875968753996885,0.8750504259727171,0.8746,29,3,461.821147441864,531.3599605560303,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702259217,12544
194,0.8578,0.8598982544207847,0.8588744143650329,0.8578,38,1,374.73127150535583,395.55245757102966,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702260213,12544
194,0.8633,0.8658463821594021,0.8652983412959664,0.8633,38,2,364.94105982780457,392.27192854881287,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702260986,12544
194,0.8623,0.8646048959717036,0.8638164141585494,0.8623,30,3,369.79245495796204,394.1035282611847,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702261746,12544
194,0.8903,0.8900389329475458,0.8883968636563268,0.8903,24,1,426.9379210472107,510.691335439682,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702262512,12544
194,0.8895,0.889448679014304,0.8878349702581906,0.8895,19,2,429.0302712917328,514.7813551425934,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702263452,12544
194,0.8911,0.890988571099615,0.889584112156688,0.8911,31,3,426.65651392936707,507.87793231010437,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702264403,12544
194,0.8899,0.8895793072875072,0.8878629988356727,0.8899,37,1,356.36215257644653,397.7291512489319,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702265340,12544
194,0.889,0.888910558291487,0.8873091286576793,0.889,23,2,351.3921802043915,395.02000284194946,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702266100,12544
194,0.8894,0.8893867184044469,0.887801729771226,0.8894,26,3,352.66844415664673,400.96941566467285,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702266849,12544
194,0.8816,0.881248395107273,0.8795766236325264,0.8816,26,1,570.4416942596436,754.5860750675201,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702267609,12544
194,0.8822,0.8819265348849931,0.8803633281209183,0.8822,25,2,570.8981835842133,756.5098569393158,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702268937,12544
194,0.8823,0.881931834356831,0.8803251472743318,0.8823,33,3,573.4866840839386,758.2594027519226,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702270268,12544
194,0.8842,0.8838030847860114,0.8821827719432804,0.8842,29,1,577.8059060573578,758.4402985572815,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702271606,12544
194,0.8841,0.8837830154609135,0.8822829222127304,0.8841,24,2,567.5798313617706,752.6801631450653,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702272945,12544
194,0.8828,0.8822631114377953,0.8804967682621353,0.8827999999999999,24,3,577.5675342082977,756.191757440567,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702274273,12544
194,0.881,0.880588937861322,0.8789212660466527,0.881,22,1,562.4653615951538,747.1163516044617,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702275610,12544
194,0.8825,0.8822331894717838,0.8805794172121484,0.8825,22,2,565.7227804660797,746.0138559341431,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702276926,12544
194,0.8844,0.8840823272314976,0.882624864014334,0.8844,29,3,560.2407622337341,743.3903858661652,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702278240,12544
194,0.8798,0.8792733660412878,0.8774834311200557,0.8798,31,1,567.7992281913757,744.3586101531982,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702279546,12544
194,0.8824,0.8819626434973252,0.8802516804214475,0.8824,26,2,563.7328126430511,742.6383454799652,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702280865,12544
194,0.8825,0.8821565143537944,0.8805227258889398,0.8825,30,3,564.9155972003937,746.4196090698242,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702282174,12544
194,0.8832,0.8827857696477042,0.8811187929522738,0.8832,20,1,421.41974401474,526.1268606185913,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702283492,12544
