bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
194,0.8812,0.8806965550241018,0.8789658866666518,0.8812,31,2,418.5909991264343,530.0008816719055,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702282325,12544
194,0.8853,0.884875309589603,0.8833273625905346,0.8852999999999999,33,3,417.3970866203308,525.31605219841,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702283281,12544
194,0.8833,0.8829382543386873,0.8814569779627106,0.8833,15,1,423.3334891796112,530.4411199092865,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702284227,12544
194,0.8859,0.8854143164121014,0.8838499434479556,0.8859000000000001,20,2,417.5332658290863,528.1346864700317,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702285187,12544
194,0.8831,0.8826090972599603,0.8809518661226738,0.8831,33,3,421.3628478050232,536.3452770709991,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702286136,12544
194,0.8813,0.8807717483189051,0.8789894725197707,0.8813,23,1,411.6656060218811,520.4553594589233,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702287100,12544
194,0.8849,0.8844822433501093,0.882917137759858,0.8849,22,2,413.9371614456177,520.3159306049347,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702288035,12544
194,0.8881,0.887810519529659,0.8862802014684366,0.8881,34,3,411.08650398254395,518.533504486084,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702288972,12544
194,0.8856,0.8851786715542381,0.8835968436756433,0.8856,33,1,417.01124024391174,524.5279421806335,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702289908,12544
194,0.8858,0.8854273141610838,0.8839117041530755,0.8858,24,2,412.6651062965393,519.6908755302429,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702290853,12544
194,0.8835,0.8831050364949208,0.8814783106432122,0.8835000000000001,23,3,418.55876660346985,527.006236076355,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702291791,12544
194,0.8852,0.8848719580007451,0.8833100115154444,0.8852,27,1,410.80374574661255,514.9772336483002,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702292740,12544
194,0.8843,0.8840063435006308,0.8823941634503208,0.8843,28,2,415.2605016231537,518.2835326194763,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702293672,12544
194,0.8859,0.8855388530340966,0.8839836919240559,0.8859000000000001,28,3,423.47860884666443,521.6995432376862,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702294608,12544
194,0.8874,0.8870856544730518,0.8854499649600287,0.8874,24,1,343.4767355918884,416.4578676223755,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702295556,12544
194,0.8833,0.8829855900988739,0.8812368564011631,0.8833,26,2,346.24357533454895,418.4114360809326,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702296322,12544
194,0.8856,0.8853025572348304,0.8837211097630462,0.8856,22,3,347.17355966567993,415.0343689918518,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702297089,12544
