bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
194,0.8802,0.8802229701186729,0.8784656055642728,0.8802,21,2,558.1926672458649,736.1384475231171,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702280261,12544
194,0.8852,0.8850502980073565,0.8832556222278823,0.8852,27,3,562.6625723838806,748.6585142612457,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702281561,12544
194,0.8842,0.8841807223826113,0.882453816897278,0.8842,45,1,423.28742575645447,527.5195777416229,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702282875,12544
194,0.884,0.8838170766098469,0.882031465902984,0.884,37,2,424.5977590084076,528.3360562324524,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702283833,12544
194,0.8843,0.8842396083793672,0.8824333829151383,0.8843,26,3,427.39352893829346,530.0076596736908,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702284789,12544
194,0.8843,0.8842047654572754,0.882449446719853,0.8843,30,1,427.9486594200134,528.454532623291,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702285753,12544
194,0.8864,0.8864428427157558,0.8848288430973366,0.8864,33,2,428.4650809764862,524.1201636791229,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702286712,12544
194,0.8857,0.8856911611372756,0.8839518548673653,0.8857,39,3,426.79603028297424,530.9628720283508,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702287671,12544
194,0.8844,0.8843996855967047,0.8827041987176537,0.8844,43,1,421.2705202102661,519.0353031158447,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702288632,12544
194,0.8824,0.8821119819976179,0.8801282030216093,0.8824,31,2,421.2744655609131,523.9038691520691,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702289574,12544
194,0.8836,0.8835243484311522,0.881687831403062,0.8836,32,3,417.8644382953644,519.1758000850677,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702290526,12544
194,0.8821,0.881827338670352,0.8799784363913673,0.8821,20,1,424.5710599422455,516.3050980567932,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702291466,12544
194,0.8846,0.8845592731312201,0.8828566313328794,0.8846,35,2,420.02904176712036,520.2334299087524,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702292413,12544
194,0.884,0.883949300694868,0.88218006414588,0.884,38,3,425.93322134017944,522.7663149833679,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702293356,12544
194,0.8856,0.8855523710437173,0.8838341854447158,0.8856,26,1,421.60726976394653,528.1990661621094,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702294311,12544
194,0.8862,0.8861095365926339,0.884418263967436,0.8862,33,2,421.282310962677,525.5973682403564,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702295263,12544
194,0.8839,0.8838401545584851,0.8821130914716869,0.8839,41,3,430.82379150390625,532.8632705211639,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702296213,12544
194,0.8832,0.8831056212112383,0.8812815159661508,0.8832,38,1,352.3891336917877,419.5345952510834,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702297183,12544
194,0.8832,0.8831191258338549,0.8813942537598957,0.8832,36,2,354.36634588241577,407.4541382789612,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702297957,12544
194,0.8858,0.8857707843835918,0.8841021739783164,0.8858,30,3,342.71090507507324,402.1263864040375,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702298726,12544
