bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
32,0.9202,0.9207434723841603,0.920045004449276,0.9202,31,2,644.893363237381,819.6390018463135,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,25715200,60000,10000,10,784,10,1702348095,12544
32,0.9187,0.9193850136561487,0.9186759709223298,0.9187,21,3,628.5252521038055,799.6255688667297,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,25715200,60000,10000,10,784,10,1702349562,12544
32,0.9186,0.9193762667288791,0.9188141413782305,0.9186,20,1,495.72598910331726,604.2943105697632,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,16652160,60000,10000,10,784,10,1702350993,12544
32,0.9207,0.9212306992112239,0.9205645657619156,0.9207,30,2,478.90742897987366,595.238050699234,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,16652160,60000,10000,10,784,10,1702352096,12544
32,0.9164,0.9170997234349166,0.9164281832665425,0.9164,18,3,503.4137661457062,584.2472336292267,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,16652160,60000,10000,10,784,10,1702353172,12544
32,0.9219,0.9224336751447345,0.9216436768520344,0.9219,30,1,563.2021625041962,752.4294021129608,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702354263,12544
32,0.9197,0.9201638529290549,0.9194020159003398,0.9197,16,2,574.8498680591583,772.3766059875488,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702355582,12544
32,0.9228,0.9232577100384236,0.9225192471209741,0.9228,31,3,564.0698201656342,753.5387511253357,count-min-sketch,"{""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702356932,12544
32,0.9214,0.9219265302899731,0.9212287332291069,0.9214,23,1,569.1293778419495,765.5479559898376,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,78525440,60000,10000,10,784,10,1702358253,12544
32,0.9218,0.9223935248686789,0.9216953011575656,0.9218,15,2,563.8656554222107,749.4049544334412,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,78525440,60000,10000,10,784,10,1702359590,12544
32,0.92,0.9205569003111376,0.9198474779816307,0.92,23,3,570.0890452861786,766.5396609306335,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,78525440,60000,10000,10,784,10,1702360906,12544
32,0.9163,0.9171526050269831,0.9165824448912068,0.9163,19,1,553.1999576091766,742.3312544822693,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702362246,12544
32,0.9158,0.9165766481580984,0.9159959098073707,0.9158,25,2,558.6116862297058,751.4020035266876,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702363544,12544
32,0.9165,0.917417025852165,0.9168691050537351,0.9165,28,3,540.2569570541382,721.5334098339081,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702364856,12544
32,0.9226,0.9230306112599314,0.9223362288386477,0.9226,24,1,417.93867588043213,526.4881105422974,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702366121,12544
32,0.921,0.9215002974656527,0.9207575995783375,0.9209999999999999,31,2,410.073947429657,519.4583296775818,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702367068,12544
32,0.9212,0.9217650776310778,0.9210315623830873,0.9212,29,3,416.73805975914,530.9698994159698,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702368000,12544
32,0.9218,0.9223377673296567,0.9217274581395275,0.9218,28,1,407.21847128868103,514.1026842594147,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702368951,12544
32,0.9201,0.9206057013288617,0.9198941634804468,0.9201,21,2,416.7493185997009,523.1566488742828,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702369875,12544
32,0.9211,0.9216609510084399,0.9210024786779364,0.9211,22,3,406.79345512390137,515.6377203464508,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,47165440,60000,10000,10,784,10,1702370817,12544
32,0.9144,0.9153725558001643,0.9148300754096956,0.9144,30,1,408.54817748069763,508.84231090545654,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702371743,12544
32,0.9139,0.914991081355273,0.9144984226500231,0.9139,33,2,400.4060571193695,506.63962388038635,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702372663,12544
32,0.9127,0.913685141373742,0.9132381642178832,0.9127,21,3,406.475519657135,510.3317153453827,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702373572,12544
32,0.8893,0.8920163394696996,0.8922010852813725,0.8893,56,1,400.73809576034546,502.3437237739563,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702374492,12544
32,0.8889,0.8915560035074419,0.8916565990294487,0.8889000000000001,59,2,400.832138299942,504.90501832962036,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702375397,12544
32,0.888,0.8908567463672787,0.8910157087595436,0.888,62,3,399.63779401779175,500.02120566368103,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702376306,12544
32,0.8763,0.879558062999343,0.8799286815403266,0.8763,107,1,329.7367534637451,396.55671858787537,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702377208,12544
32,0.8821,0.8851694606724839,0.8854231609591208,0.8821,85,2,329.9582140445709,395.87005615234375,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702377937,12544
32,0.8818,0.8848305750490002,0.8851847966175326,0.8817999999999999,84,3,331.3304545879364,404.81021189689636,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702378665,12544
32,0.8042,0.8064122514561727,0.8097964182191241,0.8042,684,1,395.90596771240234,495.277391910553,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702379403,12544
32,0.8046,0.8082221161170634,0.8111527424659796,0.8046,674,2,401.06574630737305,506.4214985370636,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702380297,12544
32,0.8126,0.8153206656444782,0.8179930047460935,0.8126,632,3,409.10650658607483,504.5697627067566,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702381208,12544
32,0.8002,0.8031815051736433,0.8060716972894186,0.8002000000000001,802,1,346.46828031539917,423.1395261287689,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702382124,12544
32,0.7953,0.7976270985849475,0.8012087727253869,0.7953,826,2,360.2016248703003,432.3437924385071,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702382898,12544
32,0.7934,0.797883284996297,0.8004037741791026,0.7933999999999999,884,3,358.0649104118347,427.10952591896057,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702383693,12544
32,0.9189,0.9194331116082946,0.9186626921652122,0.9189,29,1,428.0945222377777,591.5424048900604,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702384481,12544
32,0.9208,0.9212967796137249,0.9205863312198262,0.9208,26,2,428.76693749427795,589.8236982822418,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702385542,12544
32,0.9215,0.9219673663315925,0.9212232506229544,0.9215,29,3,422.9754354953766,590.8525121212006,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,250942720,60000,10000,10,784,10,1702386586,12544
32,0.9195,0.9201306661485013,0.9193915470906455,0.9195,21,1,430.4317317008972,593.4805772304535,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702387624,12544
32,0.9208,0.9213258120492346,0.9206442823844162,0.9208,21,2,428.47003269195557,589.4436795711517,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702388663,12544
32,0.9211,0.921683476955323,0.9209799214236961,0.9211,33,3,420.5371267795563,588.6485962867737,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702389700,12544
32,0.9224,0.9228260839266582,0.9220817435204574,0.9224,20,1,474.16544699668884,661.1130425930023,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,27486720,60000,10000,10,784,10,1702390727,12544
32,0.921,0.9214813899501453,0.9207702165167472,0.9209999999999999,19,2,464.45807695388794,632.3293790817261,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,26958720,60000,10000,10,784,10,1702391868,12544
32,0.9217,0.9222037840352805,0.9214386670511612,0.9217,31,3,466.4114911556244,634.259519815445,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,27192320,60000,10000,10,784,10,1702392975,12544
32,0.9212,0.9216866824183934,0.9210035105086523,0.9212,19,1,420.0501940250397,580.5748252868652,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702394085,12544
32,0.9246,0.925016664085519,0.9243324770091454,0.9246,20,2,418.9478123188019,579.9822118282318,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702395120,12544
32,0.9195,0.9200818590595613,0.9193592333802476,0.9195,19,3,416.11263966560364,578.2635443210602,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,125502720,60000,10000,10,784,10,1702396141,12544
32,0.9221,0.9225803990776646,0.9219790419087781,0.9221,21,1,415.7092809677124,584.0002155303955,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,62886720,60000,10000,10,784,10,1702397160,12544
32,0.921,0.9215333648354334,0.9207853266189459,0.9209999999999999,30,2,424.7594084739685,587.8560652732849,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,62990720,60000,10000,10,784,10,1702398178,12544
32,0.9223,0.9227944150849571,0.9220707572678407,0.9223,24,3,424.60174918174744,587.6949031352997,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,62918720,60000,10000,10,784,10,1702399210,12544
32,0.921,0.92140766527939,0.9206657744321536,0.9209999999999999,24,1,501.49145436286926,634.9563760757446,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19784320,60000,10000,10,784,10,1702400239,12544
32,0.9205,0.9209942858651562,0.920178118652499,0.9205,29,2,494.71841049194336,620.81778383255,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19726720,60000,10000,10,784,10,1702401381,12544
32,0.9211,0.9215744863255239,0.9208806882103433,0.9211,18,3,496.5781536102295,641.1293857097626,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,19536320,60000,10000,10,784,10,1702402507,12544
32,0.9225,0.9229766894492828,0.9223068737084187,0.9225,18,1,593.2535181045532,752.7981917858124,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702403655,12544
32,0.9198,0.9202507165167931,0.9195017599982542,0.9198,20,2,643.637793302536,769.7166817188263,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702405005,12544
32,0.9226,0.9231417875472775,0.9224986356392677,0.9226,18,3,596.9784615039825,760.8775672912598,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702406421,12544
32,0.9205,0.9210421783694487,0.9203436173770398,0.9205,28,1,447.0630497932434,527.6025805473328,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702407782,12544
32,0.9218,0.9222809281258205,0.9214558266309911,0.9218,27,2,446.80844926834106,523.6618452072144,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702408759,12544
32,0.9209,0.9213765168473624,0.9206620861851741,0.9209,30,3,446.4103524684906,526.5067040920258,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702409733,12544
32,0.9178,0.9185553054545449,0.9180067693655211,0.9178,22,1,588.3773033618927,744.9008560180664,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702410709,12544
32,0.9193,0.9199934333257169,0.9193931459809204,0.9193,26,2,586.8247444629669,755.185329914093,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702412045,12544
32,0.9162,0.9170790213499825,0.9164766040727683,0.9162,24,3,586.7495286464691,742.1726117134094,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,15805440,60000,10000,10,784,10,1702413389,12544
32,0.9124,0.91352083716621,0.9130639731291186,0.9124,34,1,438.2164640426636,519.7143001556396,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702414721,12544
32,0.9127,0.9136869392490615,0.9131508344048868,0.9127,29,2,436.72420501708984,511.66140699386597,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702415682,12544
32,0.9136,0.9146177911630333,0.9141155643219114,0.9136,35,3,437.75425362586975,515.4208478927612,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702416633,12544
32,0.8013,0.8053382973077633,0.8082671411037916,0.8013,558,1,437.06409215927124,497.94566464424133,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702417589,12544
32,0.8051,0.8068476329432492,0.8100967352097858,0.8051,631,2,439.35239267349243,507.293523311615,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702418526,12544
32,0.8081,0.8112913213813263,0.8140434533242203,0.8081,534,3,438.59994769096375,499.8864378929138,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,2007040,60000,10000,10,784,10,1702419476,12544
32,0.7956,0.7995876500754296,0.802631870721681,0.7956,890,1,368.49972796440125,403.4862229824066,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702420418,12544
32,0.7968,0.8005166323386831,0.8033963869298123,0.7968,859,2,367.52327370643616,391.6251301765442,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702421192,12544
32,0.795,0.7994556380956007,0.8021263777500118,0.795,908,3,367.8112826347351,391.71847200393677,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,1379840,60000,10000,10,784,10,1702421954,12544
32,0.8876,0.890506995358874,0.890591889643928,0.8876,59,1,427.03865027427673,505.596551656723,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702422716,12544
32,0.8901,0.8925266108357518,0.8926124423249661,0.8901,67,2,428.0666482448578,516.8351066112518,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702423652,12544
32,0.8888,0.8915267683359052,0.8916630315387867,0.8888,45,3,427.7702600955963,506.49062728881836,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,4829440,60000,10000,10,784,10,1702424599,12544
32,0.8842,0.8873494348258737,0.8876671780231181,0.8842,102,1,354.1698627471924,400.5893793106079,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702425536,12544
32,0.8839,0.8867684042897221,0.8870373724600574,0.8839,81,2,353.84746408462524,397.4352967739105,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702426294,12544
32,0.8852,0.8881593989489563,0.8884734826365289,0.8852,89,3,352.1413857936859,394.0114130973816,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702427048,12544
32,0.9206,0.920998755527551,0.9201416025704692,0.9206,19,1,571.9405717849731,748.2188041210175,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702427801,12544
32,0.921,0.921496209689623,0.9207845595477927,0.9209999999999999,20,2,567.441516160965,739.5556933879852,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702429124,12544
32,0.9223,0.922784269059409,0.9221372372332282,0.9223,23,3,572.9711532592773,750.0657203197479,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702430438,12544
32,0.9206,0.9210691403029058,0.9203066860953075,0.9206,29,1,572.7049677371979,752.5755710601807,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702431764,12544
32,0.9196,0.9202075738703045,0.9194905002690815,0.9196,22,2,576.1005935668945,751.1957440376282,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702433096,12544
32,0.9205,0.9210740955417832,0.9203610800194297,0.9205,26,3,572.9237697124481,750.7227697372437,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702434427,12544
32,0.9223,0.9228461815927139,0.9221458143014114,0.9223,21,1,565.2135503292084,740.4079692363739,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702435753,12544
32,0.9191,0.9196246391253103,0.9189004236486209,0.9191,37,2,564.7822008132935,742.2335674762726,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702437066,12544
32,0.923,0.9234998609252735,0.922797321014472,0.923,24,3,565.4947221279144,753.8614950180054,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702438375,12544
32,0.9213,0.9219355537728127,0.9212810477111468,0.9213,25,1,565.9673261642456,737.2342801094055,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702439701,12544
32,0.9207,0.9212720957374979,0.9206436833665027,0.9207,17,2,565.8737614154816,741.7380533218384,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702441007,12544
32,0.921,0.921504005364021,0.9208756045355987,0.9209999999999999,21,3,567.6840622425079,741.4857313632965,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702442322,12544
32,0.9198,0.9203570618564186,0.9196309806940031,0.9198,18,1,427.25768971443176,522.7129964828491,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702443634,12544
