bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
4,0.9715302491103203,0.9716426696619368,0.9717007265087254,0.9715302491103203,6,2,3.650745391845703,7.741088628768921,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339300,1024
8,0.9661921708185054,0.9662898235756315,0.9663563436721436,0.9661921708185054,11,2,3.650745391845703,8.304093360900879,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339300,1024
1,0.9724199288256228,0.9726012112018049,0.9726122397835294,0.9724199288256228,11,3,3.8445029258728027,8.044902324676514,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339336,1024
2,0.9724199288256228,0.9725216817497228,0.9725299691109834,0.9724199288256228,6,3,3.8445029258728027,8.062921524047852,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339336,1024
4,0.9733096085409253,0.9733589971440506,0.973341023305559,0.9733096085409253,3,3,3.8445029258728027,8.14294958114624,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339336,1024
8,0.9733096085409253,0.9733417112440125,0.9733624959965459,0.9733096085409253,7,3,3.8445029258728027,8.200920104980469,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1290240,4496,1124,10,64,10,1702339336,1024
1,0.9804270462633452,0.9804619574593184,0.9804661525415879,0.9804270462633452,3,1,2.870546340942383,5.82276725769043,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339374,1024
2,0.9786476868327402,0.9786675545873889,0.9786732445478116,0.9786476868327402,10,1,2.870546340942383,5.804916143417358,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339374,1024
4,0.9706405693950177,0.9706236817459887,0.9706814525621527,0.9706405693950177,6,1,2.870546340942383,5.86788535118103,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339374,1024
8,0.9608540925266904,0.9609348447982708,0.9609972252781583,0.9608540925266904,8,1,2.870546340942383,5.6703784465789795,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339374,1024
1,0.9822064056939501,0.9822322988680097,0.9822626906487176,0.9822064056939501,5,2,2.8304672241210938,5.692450761795044,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339401,1024
2,0.9768683274021353,0.9769664242387642,0.9770018602952109,0.9768683274021353,4,2,2.8304672241210938,5.745307683944702,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339401,1024
4,0.9715302491103203,0.9716506586808408,0.9716435611524854,0.9715302491103203,4,2,2.8304672241210938,5.807363510131836,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339401,1024
8,0.9653024911032029,0.9653755505514181,0.9654333542574731,0.9653024911032029,5,2,2.8304672241210938,5.824041843414307,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339401,1024
1,0.9813167259786477,0.9813444871902613,0.9813636664759933,0.9813167259786477,6,3,2.8612258434295654,5.771995544433594,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339428,1024
2,0.9777580071174378,0.9777954403439799,0.9778135356211191,0.9777580071174378,6,3,2.8612258434295654,6.07816219329834,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339428,1024
4,0.9741992882562278,0.9742429436543993,0.9742989736313337,0.9741992882562278,9,3,2.8612258434295654,5.729700326919556,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339428,1024
8,0.9635231316725978,0.9636442318882806,0.9636798330279287,0.9635231316725978,9,3,2.8612258434295654,5.7716357707977295,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702339428,1024
1,0.9804270462633452,0.9805311399925872,0.9805277808699457,0.9804270462633452,7,1,2.926701545715332,5.851621627807617,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339455,1024
2,0.9768683274021353,0.976960330619961,0.9769594986042721,0.9768683274021353,4,1,2.926701545715332,5.816892862319946,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339455,1024
4,0.9724199288256228,0.9724339876929314,0.9724635089767606,0.9724199288256228,12,1,2.926701545715332,5.7235777378082275,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339455,1024
8,0.9661921708185054,0.9662961022313231,0.9662870286613602,0.9661921708185054,6,1,2.926701545715332,6.0257909297943115,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339455,1024
1,0.9777580071174378,0.9778590389356617,0.9778511789045046,0.9777580071174378,5,2,2.9341816902160645,5.799631595611572,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339482,1024
2,0.9759786476868327,0.9760397056740977,0.9760316518419107,0.9759786476868327,8,2,2.9341816902160645,5.7345075607299805,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339482,1024
4,0.9750889679715302,0.9751378385690656,0.9751580361174602,0.9750889679715302,3,2,2.9341816902160645,5.744945049285889,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339482,1024
8,0.9697508896797153,0.969800708900601,0.9698201185067699,0.9697508896797153,6,2,2.9341816902160645,5.492109775543213,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339482,1024
1,0.9786476868327402,0.9786632921133503,0.9786920306923182,0.9786476868327402,7,3,2.5861425399780273,5.185585260391235,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339509,1024
2,0.9777580071174378,0.9778065155368821,0.9778332422763887,0.9777580071174378,6,3,2.5861425399780273,5.394365072250366,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339509,1024
4,0.9733096085409253,0.9733648177876862,0.9733826432521082,0.9733096085409253,6,3,2.5861425399780273,5.348877668380737,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339509,1024
8,0.9617437722419929,0.9618815016407819,0.9619545148232278,0.9617437722419929,10,3,2.5861425399780273,5.318906307220459,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,3850240,4496,1124,10,64,10,1702339509,1024
1,0.9679715302491103,0.9683999611928791,0.9683822379081868,0.9679715302491103,9,1,2.619553327560425,5.271481990814209,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339534,1024
2,0.9688612099644128,0.9692090022374767,0.9691920972904713,0.9688612099644128,10,1,2.619553327560425,5.49332594871521,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339534,1024
4,0.9724199288256228,0.972539576280422,0.9725354582067762,0.9724199288256228,2,1,2.619553327560425,5.262491226196289,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339534,1024
8,0.9661921708185054,0.9663005347903322,0.9663145936668405,0.9661921708185054,9,1,2.619553327560425,5.3114118576049805,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339534,1024
1,0.9679715302491103,0.9682817171883726,0.9682624239419807,0.9679715302491103,10,2,2.795719861984253,5.292565822601318,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339559,1024
2,0.9759786476868327,0.9761533918141992,0.9761475184308528,0.9759786476868327,5,2,2.795719861984253,5.149306297302246,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339559,1024
4,0.9724199288256228,0.9725036880193059,0.9725377330588751,0.9724199288256228,10,2,2.795719861984253,5.192232370376587,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339559,1024
8,0.9697508896797153,0.9698377615874898,0.9699363203900724,0.9697508896797153,7,2,2.795719861984253,5.143469572067261,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339559,1024
1,0.9724199288256228,0.9727508575559235,0.9727310992876703,0.9724199288256228,9,3,2.6821444034576416,5.347615003585815,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339583,1024
2,0.9688612099644128,0.969114725224212,0.969100746155859,0.9688612099644128,4,3,2.6821444034576416,5.227338075637817,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339583,1024
4,0.9697508896797153,0.9698792551853188,0.9698743939324397,0.9697508896797153,3,3,2.6821444034576416,5.267738580703735,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339583,1024
8,0.9635231316725978,0.9636061643517817,0.9636436936480246,0.9635231316725978,13,3,2.6821444034576416,5.635567903518677,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,778240,4496,1124,10,64,10,1702339583,1024
1,0.9403914590747331,0.9415206994658087,0.9414662572731702,0.9403914590747331,32,1,2.574599266052246,5.166391611099243,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339608,1024
2,0.9537366548042705,0.9546020437465758,0.9545471753144955,0.9537366548042705,17,1,2.574599266052246,5.1005144119262695,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339608,1024
4,0.9617437722419929,0.9623397855445192,0.9622944636144449,0.9617437722419929,7,1,2.574599266052246,5.174980878829956,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339608,1024
8,0.9608540925266904,0.9610334445729917,0.9611054159904103,0.9608540925266904,12,1,2.574599266052246,5.270071506500244,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339608,1024
1,0.9457295373665481,0.9465902041084726,0.9466016296830209,0.9457295373665481,31,2,2.7753372192382812,5.3468358516693115,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339632,1024
2,0.952846975088968,0.9535044620815764,0.9534876457861564,0.952846975088968,20,2,2.7753372192382812,5.341468334197998,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339632,1024
4,0.9564056939501779,0.9567610775493683,0.9567538886455859,0.9564056939501779,7,2,2.7753372192382812,5.2845025062561035,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339632,1024
8,0.9590747330960854,0.9593922946068466,0.9594178067124401,0.9590747330960854,12,2,2.7753372192382812,5.244913578033447,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339632,1024
1,0.9341637010676157,0.93562505917743,0.9355830061624774,0.9341637010676157,45,3,2.584214448928833,5.2062153816223145,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339657,1024
2,0.9483985765124555,0.9494499424994601,0.949400243509214,0.9483985765124555,19,3,2.584214448928833,5.354966878890991,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339657,1024
4,0.9537366548042705,0.9544844540294275,0.9544253621334888,0.9537366548042705,9,3,2.584214448928833,5.423949956893921,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339657,1024
8,0.9635231316725978,0.9636249718837215,0.963670210417862,0.9635231316725978,6,3,2.584214448928833,5.534824371337891,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,394240,4496,1124,10,64,10,1702339657,1024
1,0.9279359430604982,0.9294484727756945,0.929400526553821,0.9279359430604982,58,1,2.2454380989074707,4.182117700576782,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339682,1024
2,0.9617437722419929,0.9625122670915077,0.9624321708951747,0.9617437722419929,25,1,2.2454380989074707,4.247258901596069,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339682,1024
4,0.958185053380783,0.9587106181480702,0.9586344304950408,0.9581850533807831,23,1,2.2454380989074707,4.234447479248047,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339682,1024
8,0.9617437722419929,0.9619376362330049,0.9619571445829898,0.9617437722419929,7,1,2.2454380989074707,4.173156499862671,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339682,1024
1,0.9332740213523132,0.9349675980548344,0.934834397506289,0.9332740213523132,49,2,2.2437121868133545,4.244961261749268,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339702,1024
2,0.947508896797153,0.9486770141227149,0.948607383645301,0.947508896797153,23,2,2.2437121868133545,4.311626434326172,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339702,1024
4,0.9599644128113879,0.9606568179506212,0.9606319236693984,0.9599644128113879,13,2,2.2437121868133545,4.2481369972229,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339702,1024
8,0.9644128113879004,0.9646270032494153,0.9646421341415129,0.9644128113879004,7,2,2.2437121868133545,4.238432168960571,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339702,1024
1,0.9341637010676157,0.9357116942635554,0.9357056421785576,0.9341637010676157,49,3,2.1546385288238525,4.201110363006592,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339723,1024
2,0.943950177935943,0.9448291764019804,0.9448306038990133,0.943950177935943,18,3,2.1546385288238525,4.137154817581177,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339723,1024
4,0.958185053380783,0.9585917821210325,0.9585798864439647,0.9581850533807831,16,3,2.1546385288238525,4.189242601394653,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339723,1024
8,0.9617437722419929,0.9618898352712367,0.9619093768351898,0.9617437722419929,15,3,2.1546385288238525,4.169763088226318,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,266240,4496,1124,10,64,10,1702339723,1024
1,0.7375444839857651,0.7329849503857465,0.732811448774529,0.7375444839857651,582,1,2.957017421722412,5.27054762840271,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339742,1024
2,0.8540925266903915,0.8597804649877422,0.8595212315940328,0.8540925266903915,219,1,2.957017421722412,5.261997938156128,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339742,1024
4,0.891459074733096,0.8957863662073972,0.8955851050948844,0.891459074733096,72,1,2.957017421722412,5.364464521408081,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339742,1024
8,0.9199288256227758,0.9216522602784953,0.9216311134821465,0.9199288256227759,28,1,2.957017421722412,5.875165939331055,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339742,1024
1,0.744661921708185,0.7430393191017807,0.7428065139837106,0.744661921708185,510,2,2.7174816131591797,5.469142198562622,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339768,1024
2,0.8620996441281139,0.8667918950312703,0.8666271232467645,0.862099644128114,201,2,2.7174816131591797,5.417020320892334,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339768,1024
4,0.9092526690391459,0.9130516464260529,0.9129091642010156,0.9092526690391459,65,2,2.7174816131591797,5.527360916137695,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339768,1024
8,0.9208185053380783,0.9234896937777751,0.9234156986477385,0.9208185053380783,21,2,2.7174816131591797,5.821373462677002,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339768,1024
1,0.7348754448398577,0.7348417406988936,0.7345544571374679,0.7348754448398577,609,3,2.743242025375366,5.54218864440918,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339794,1024
2,0.8852313167259787,0.8884172620767541,0.8883294038734206,0.8852313167259788,182,3,2.743242025375366,5.563901901245117,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339794,1024
4,0.9083629893238434,0.9111962946798086,0.9110954960264742,0.9083629893238435,48,3,2.743242025375366,5.354308843612671,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339794,1024
8,0.9314946619217082,0.9334716175739243,0.9333611126303196,0.9314946619217083,23,3,2.743242025375366,5.145168781280518,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,163840,4496,1124,10,64,10,1702339794,1024
1,0.6325622775800712,0.6145248667679482,0.6141969440746942,0.6325622775800712,814,1,2.1026828289031982,4.015636920928955,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339819,1024
2,0.7829181494661922,0.7917523453196492,0.7911755579283661,0.7829181494661922,362,1,2.1026828289031982,4.027979373931885,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339819,1024
4,0.849644128113879,0.8586748657332625,0.8583226312933329,0.849644128113879,110,1,2.1026828289031982,4.001141548156738,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339819,1024
8,0.9074733096085409,0.910952366808844,0.9108499032383175,0.9074733096085409,33,1,2.1026828289031982,3.97700834274292,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339819,1024
1,0.6281138790035588,0.6169076324694958,0.6170124785989084,0.6281138790035588,791,2,2.069939613342285,3.988629102706909,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339839,1024
2,0.8087188612099644,0.8103702917141758,0.8101243492882869,0.8087188612099644,321,2,2.069939613342285,4.026220321655273,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339839,1024
4,0.8834519572953736,0.8870444215211932,0.886899682874429,0.8834519572953736,99,2,2.069939613342285,4.064335584640503,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339839,1024
8,0.9252669039145908,0.9279053238496839,0.9278775057892288,0.9252669039145908,34,2,2.069939613342285,3.9998672008514404,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339839,1024
1,0.603202846975089,0.5922385040935468,0.5921558440636556,0.603202846975089,763,3,2.0515472888946533,4.01936674118042,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339858,1024
2,0.797153024911032,0.7983928754253837,0.7984577451751047,0.797153024911032,337,3,2.0515472888946533,3.9155805110931396,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339858,1024
4,0.8985765124555161,0.9001766532209999,0.9001503056493307,0.8985765124555161,85,3,2.0515472888946533,4.028691053390503,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339858,1024
8,0.9128113879003559,0.9151454874816239,0.9151487752528876,0.9128113879003559,27,3,2.0515472888946533,4.027267932891846,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,112640,4496,1124,10,64,10,1702339858,1024
1,0.9759786476868327,0.9760676785366666,0.9760690764550336,0.9759786476868327,5,1,2.6258504390716553,5.389333963394165,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339877,1024
2,0.9759786476868327,0.9760169381965335,0.9760414379399112,0.9759786476868327,10,1,2.6258504390716553,5.354615211486816,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339877,1024
