bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,113,3,0.45417356491088867,0.2003767490386963,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351869,280
120,0.8805774278215223,0.8796465603017465,0.8763434820057672,0.8805774278215224,28,3,0.45417356491088867,0.19536924362182617,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351869,280
150,0.8805774278215223,0.8789924870215061,0.8752830511065748,0.8805774278215224,28,3,0.45417356491088867,0.20574426651000977,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351869,280
170,0.8805774278215223,0.8789924870215061,0.8752830511065748,0.8805774278215224,28,3,0.45417356491088867,0.21133971214294434,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351869,280
200,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,21,3,0.45417356491088867,0.19635629653930664,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351869,280
100,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,64,1,0.42697668075561523,0.19057226181030273,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351871,280
120,0.8805774278215223,0.8796465603017465,0.8763434820057672,0.8805774278215224,19,1,0.42697668075561523,0.18766427040100098,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351871,280
150,0.8346456692913385,0.8350805931003547,0.8320904919133696,0.8346456692913384,60,1,0.42697668075561523,0.19555068016052246,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351871,280
170,0.8700787401574803,0.8697113863393,0.8666030078777751,0.8700787401574803,26,1,0.42697668075561523,0.19678473472595215,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351871,280
200,0.8700787401574803,0.8697113863393,0.8666030078777751,0.8700787401574803,26,1,0.42697668075561523,0.19031333923339844,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351871,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,95,2,0.4078371524810791,0.18570542335510254,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351872,280
120,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,54,2,0.4078371524810791,0.20376801490783691,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351872,280
150,0.884514435695538,0.8832729758109442,0.879858961128311,0.884514435695538,27,2,0.4078371524810791,0.18415141105651855,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351872,280
170,0.8713910761154856,0.8691225750577202,0.8648202454654067,0.8713910761154856,9,2,0.4078371524810791,0.18414568901062012,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351872,280
200,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,9,2,0.4078371524810791,0.1803574562072754,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351872,280
100,0.8018372703412073,0.8028390106647224,0.8011437578095431,0.8018372703412074,99,3,0.42436766624450684,0.19650530815124512,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351874,280
120,0.8832020997375328,0.8819867338032742,0.8785587786040832,0.8832020997375329,15,3,0.42436766624450684,0.1959547996520996,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351874,280
150,0.8792650918635171,0.8783612650439214,0.8750472333720707,0.8792650918635171,19,3,0.42436766624450684,0.19652175903320312,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351874,280
170,0.8792650918635171,0.8783612650439214,0.8750472333720707,0.8792650918635171,19,3,0.42436766624450684,0.1898818016052246,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351874,280
200,0.8766404199475065,0.87548121112414,0.8719391841638537,0.8766404199475065,25,3,0.42436766624450684,0.20291924476623535,count-min-sketch,"{""width"": 100, ""depth"": 5}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,28224,3048,762,2,7,2,1702351874,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,104,1,0.3016626834869385,0.1362442970275879,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351875,280
120,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,95,1,0.3016626834869385,0.14427947998046875,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351875,280
150,0.8805774278215223,0.8796465603017465,0.8763434820057672,0.8805774278215224,15,1,0.3016626834869385,0.13194537162780762,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351875,280
170,0.8700787401574803,0.8697113863393,0.8666030078777751,0.8700787401574803,24,1,0.3016626834869385,0.1351940631866455,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351875,280
200,0.8700787401574803,0.8697113863393,0.8666030078777751,0.8700787401574803,24,1,0.3016626834869385,0.13058137893676758,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351875,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,168,2,0.2958700656890869,0.13029074668884277,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351876,280
120,0.8464566929133859,0.8467496082358429,0.8438204550112728,0.846456692913386,60,2,0.2958700656890869,0.13469290733337402,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351876,280
150,0.8779527559055118,0.8767653258508107,0.8732351283908879,0.8779527559055118,21,2,0.2958700656890869,0.13289904594421387,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351876,280
170,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,20,2,0.2958700656890869,0.13770747184753418,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351876,280
200,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,11,2,0.2958700656890869,0.13113713264465332,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351876,280
100,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,28,3,0.2800755500793457,0.12738347053527832,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351877,280
120,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,11,3,0.2800755500793457,0.12756609916687012,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351877,280
150,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,11,3,0.2800755500793457,0.12599873542785645,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351877,280
170,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,3,0.2800755500793457,0.12659358978271484,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351877,280
200,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,3,0.2800755500793457,0.13005900382995605,count-min-sketch,"{""width"": 1000, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,168224,3048,762,2,7,2,1702351877,280
100,0.8018372703412073,0.8028390106647224,0.8011437578095431,0.8018372703412074,139,1,0.29827880859375,0.12620759010314941,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351878,280
120,0.8792650918635171,0.8783612650439214,0.8750472333720707,0.8792650918635171,31,1,0.29827880859375,0.13091039657592773,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351878,280
150,0.8779527559055118,0.8767653258508107,0.8732351283908879,0.8779527559055118,24,1,0.29827880859375,0.13002538681030273,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351878,280
170,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,22,1,0.29827880859375,0.12913775444030762,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351878,280
200,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,14,1,0.29827880859375,0.12542223930358887,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351878,280
100,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,2,0.30824995040893555,0.13367724418640137,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351879,280
120,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,2,0.30824995040893555,0.1315155029296875,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351879,280
150,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,20,2,0.30824995040893555,0.13179564476013184,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351879,280
170,0.8661417322834646,0.8655243749438513,0.8621289095759778,0.8661417322834646,18,2,0.30824995040893555,0.13982939720153809,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351879,280
200,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,29,2,0.30824995040893555,0.13999032974243164,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351879,280
100,0.847769028871391,0.8482096148551531,0.8455171449543849,0.847769028871391,55,3,0.3117024898529053,0.14559316635131836,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351880,280
120,0.847769028871391,0.8482096148551531,0.8455171449543849,0.847769028871391,55,3,0.3117024898529053,0.142075777053833,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351880,280
150,0.8792650918635171,0.8783612650439214,0.8750472333720707,0.8792650918635171,27,3,0.3117024898529053,0.14180326461791992,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351880,280
170,0.8792650918635171,0.8783612650439214,0.8750472333720707,0.8792650918635171,27,3,0.3117024898529053,0.13235998153686523,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351880,280
200,0.8792650918635171,0.8783612650439214,0.8750472333720707,0.8792650918635171,27,3,0.3117024898529053,0.13409113883972168,count-min-sketch,"{""width"": 500, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,84224,3048,762,2,7,2,1702351880,280
100,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,64,1,0.2972564697265625,0.13478899002075195,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351882,280
120,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,55,1,0.2972564697265625,0.13518047332763672,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351882,280
150,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,55,1,0.2972564697265625,0.13366317749023438,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351882,280
170,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,20,1,0.2972564697265625,0.1358931064605713,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351882,280
200,0.8661417322834646,0.8655243749438513,0.8621289095759778,0.8661417322834646,19,1,0.2972564697265625,0.14342236518859863,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351882,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,105,2,0.30440282821655273,0.13472771644592285,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351883,280
120,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,96,2,0.30440282821655273,0.13969755172729492,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351883,280
150,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,55,2,0.30440282821655273,0.13675904273986816,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351883,280
170,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,55,2,0.30440282821655273,0.1452951431274414,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351883,280
200,0.8779527559055118,0.8767653258508107,0.8732351283908879,0.8779527559055118,11,2,0.30440282821655273,0.1409900188446045,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351883,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,104,3,0.289459228515625,0.12540102005004883,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351884,280
120,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,95,3,0.289459228515625,0.13295197486877441,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351884,280
150,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,3,0.289459228515625,0.1281905174255371,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351884,280
170,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,3,0.289459228515625,0.13684678077697754,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351884,280
200,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,9,3,0.289459228515625,0.12634658813476562,count-min-sketch,"{""width"": 100, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,17024,3048,762,2,7,2,1702351884,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,104,1,0.30008649826049805,0.12859153747558594,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351885,280
120,0.7874015748031497,0.7879524959653654,0.7873078009883044,0.7874015748031495,135,1,0.30008649826049805,0.13579916954040527,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351885,280
150,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,64,1,0.30008649826049805,0.130873441696167,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351885,280
170,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,64,1,0.30008649826049805,0.1414344310760498,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351885,280
200,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,37,1,0.30008649826049805,0.13042902946472168,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351885,280
100,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,63,2,0.3019559383392334,0.14408278465270996,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351886,280
120,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,54,2,0.3019559383392334,0.13157916069030762,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351886,280
150,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,54,2,0.3019559383392334,0.138718843460083,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351886,280
170,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,36,2,0.3019559383392334,0.13010668754577637,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351886,280
200,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,36,2,0.3019559383392334,0.12998223304748535,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351886,280
100,0.8608923884514436,0.8603958288997658,0.8569819819819819,0.8608923884514436,41,3,0.30266785621643066,0.13112783432006836,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351887,280
120,0.8779527559055118,0.8767653258508107,0.8732351283908879,0.8779527559055118,10,3,0.30266785621643066,0.13054919242858887,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351887,280
150,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,20,3,0.30266785621643066,0.1292257308959961,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351887,280
170,0.8766404199475065,0.8753987435359105,0.8718044170812901,0.8766404199475065,20,3,0.30266785621643066,0.12817978858947754,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351887,280
200,0.8661417322834646,0.865595158986015,0.8622549888349342,0.8661417322834646,23,3,0.30266785621643066,0.13499212265014648,count-min-sketch,"{""width"": 50, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,8624,3048,762,2,7,2,1702351887,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,95,1,0.2319645881652832,0.09667634963989258,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351888,280
120,0.8136482939632546,0.8145998529359197,0.8123243858273725,0.8136482939632546,97,1,0.2319645881652832,0.1014249324798584,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351888,280
150,0.884514435695538,0.8832729758109442,0.879858961128311,0.884514435695538,13,1,0.2319645881652832,0.0985257625579834,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351888,280
170,0.8818897637795275,0.8803662209667006,0.8767229664142885,0.8818897637795275,8,1,0.2319645881652832,0.09902834892272949,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351888,280
200,0.8818897637795275,0.8803662209667006,0.8767229664142885,0.8818897637795275,8,1,0.2319645881652832,0.09665060043334961,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351888,280
100,0.8464566929133859,0.8469205181046591,0.8442352143657085,0.846456692913386,56,2,0.24478769302368164,0.10310125350952148,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
120,0.8464566929133859,0.8469205181046591,0.8442352143657085,0.846456692913386,56,2,0.24478769302368164,0.10010576248168945,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
150,0.8320209973753281,0.8325071612194793,0.8295361599496662,0.8320209973753281,70,2,0.24478769302368164,0.09955954551696777,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
170,0.8832020997375328,0.8819058644159012,0.8784281598944506,0.8832020997375329,24,2,0.24478769302368164,0.10573005676269531,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
200,0.8700787401574803,0.8697113863393,0.8666030078777751,0.8700787401574803,25,2,0.24478769302368164,0.09949707984924316,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
100,0.8464566929133859,0.8469205181046591,0.8442352143657085,0.846456692913386,56,3,0.23716425895690918,0.10747122764587402,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
120,0.8464566929133859,0.8469205181046591,0.8442352143657085,0.846456692913386,56,3,0.23716425895690918,0.09969520568847656,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
150,0.8320209973753281,0.8325071612194793,0.8295361599496662,0.8320209973753281,70,3,0.23716425895690918,0.10137367248535156,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
170,0.8832020997375328,0.8819058644159012,0.8784281598944506,0.8832020997375329,24,3,0.23716425895690918,0.10279417037963867,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
200,0.8700787401574803,0.8697113863393,0.8666030078777751,0.8700787401574803,25,3,0.23716425895690918,0.10012459754943848,count-min-sketch,"{""width"": 50, ""depth"": 2}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,5824,3048,762,2,7,2,1702351889,280
100,0.8031496062992126,0.8041513340618363,0.8024296144698269,0.8031496062992126,95,1,0.30654001235961914,0.13374638557434082,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,3584,3048,762,2,7,2,1702351890,280
120,0.7874015748031497,0.7879524959653654,0.7873078009883044,0.7874015748031495,125,1,0.30654001235961914,0.13501477241516113,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,3584,3048,762,2,7,2,1702351890,280
150,0.8490813648293963,0.849498505472592,0.8467993601342668,0.8490813648293963,54,1,0.30654001235961914,0.13523602485656738,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,3584,3048,762,2,7,2,1702351890,280
170,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,1,0.30654001235961914,0.13711142539978027,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,3584,3048,762,2,7,2,1702351890,280
200,0.8674540682414699,0.8668780605274325,0.8635432790251114,0.8674540682414699,19,1,0.30654001235961914,0.14789032936096191,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,3584,3048,762,2,7,2,1702351890,280
100,0.8018372703412073,0.8028390106647224,0.8011437578095431,0.8018372703412074,96,2,0.2827951908111572,0.12897443771362305,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,3584,3048,762,2,7,2,1702351891,280
120,0.8018372703412073,0.8028390106647224,0.8011437578095431,0.8018372703412074,102,2,0.2827951908111572,0.1293036937713623,count-min-sketch,"{""width"": 20, ""depth"": 3}",40,rice,thermometer,"{""resolution"": 40}",rice experiment,3584,3048,762,2,7,2,1702351891,280
