bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
25,0.884514435695538,0.8817504766901213,0.8775277615429573,0.884514435695538,107,3,0.470233678817749,0.20743727684020996,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350996,280
30,0.9041994750656168,0.9031362708130425,0.900283771598819,0.9041994750656168,60,3,0.470233678817749,0.2073514461517334,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350996,280
35,0.89501312335958,0.8941619594153641,0.8912360833571225,0.89501312335958,42,3,0.470233678817749,0.2073686122894287,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,45920,3048,762,2,7,2,1702350996,280
25,0.9068241469816273,0.905917614359221,0.9032225173736885,0.9068241469816273,48,1,0.3615868091583252,0.15575098991394043,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350997,280
30,0.9068241469816273,0.905917614359221,0.9032225173736885,0.9068241469816273,48,1,0.3615868091583252,0.1578383445739746,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350997,280
35,0.89501312335958,0.8936588630815117,0.8904204145904787,0.89501312335958,62,1,0.3615868091583252,0.15758275985717773,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350997,280
25,0.8753280839895013,0.8725212768181121,0.8680466566898104,0.8753280839895013,146,2,0.35145092010498047,0.156951904296875,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350998,280
30,0.8753280839895013,0.8725212768181121,0.8680466566898104,0.8753280839895013,101,2,0.35145092010498047,0.15476036071777344,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350998,280
35,0.8727034120734908,0.8699552434703752,0.8654433248682449,0.8727034120734908,99,2,0.35145092010498047,0.15497493743896484,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350998,280
25,0.89501312335958,0.893417868221018,0.8900432900432901,0.89501312335958,93,3,0.35116076469421387,0.15560007095336914,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350999,280
