bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.47474747474747475,0.412023149492325,0.28194431526465363,0.47474747474747475,146,1,0.12905025482177734,0.18945646286010742,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,640640,1187,297,10,8,10,1702352395,152
15,0.5016835016835017,0.43226944638709336,0.35892046021457785,0.5016835016835017,163,1,0.12905025482177734,0.19260549545288086,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,640640,1187,297,10,8,10,1702352395,152
7,0.4983164983164983,0.4622885341760354,0.4205427190710864,0.4983164983164983,151,1,0.09358763694763184,0.19260621070861816,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,128640,1187,297,10,8,10,1702352397,152
8,0.49158249158249157,0.46220578332343043,0.41212571819425453,0.49158249158249157,141,1,0.09358763694763184,0.18442916870117188,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,128640,1187,297,10,8,10,1702352397,152
9,0.48148148148148145,0.4438808619443491,0.3682148920688819,0.48148148148148145,155,1,0.09358763694763184,0.19393253326416016,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,128640,1187,297,10,8,10,1702352397,152
10,0.47474747474747475,0.4223806314835181,0.3358747708154822,0.47474747474747475,168,1,0.09358763694763184,0.1900029182434082,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,128640,1187,297,10,8,10,1702352397,152
15,0.45454545454545453,0.40563309193457076,0.31199065891437117,0.45454545454545453,185,1,0.09358763694763184,0.18898963928222656,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,128640,1187,297,10,8,10,1702352397,152
7,0.49158249158249157,0.45024875880585596,0.3981376772039197,0.49158249158249157,138,1,0.1484518051147461,0.29518914222717285,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352398,152
8,0.5050505050505051,0.47659109639972846,0.39871717192253736,0.5050505050505051,131,1,0.1484518051147461,0.301485538482666,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352398,152
9,0.5286195286195287,0.4973763466326914,0.3547414609943529,0.5286195286195287,136,1,0.1484518051147461,0.2993168830871582,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352398,152
10,0.5252525252525253,0.4944194931064064,0.34095319966168824,0.5252525252525253,130,1,0.1484518051147461,0.3077821731567383,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352398,152
15,0.5353535353535354,0.4995135658777176,0.3616265041048792,0.5353535353535354,133,1,0.1484518051147461,0.3028450012207031,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352398,152
7,0.5016835016835017,0.451694376049768,0.3744024695629684,0.5016835016835017,165,1,0.10449886322021484,0.22482657432556152,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352400,152
8,0.4781144781144781,0.41801200016639406,0.3515772957454085,0.4781144781144781,168,1,0.10449886322021484,0.28547239303588867,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352400,152
9,0.4478114478114478,0.37246102197070285,0.31523184606747867,0.4478114478114478,170,1,0.10449886322021484,0.28458118438720703,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352400,152
10,0.4276094276094276,0.3741138424879888,0.2925223194263674,0.4276094276094276,173,1,0.10449886322021484,0.2830207347869873,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352400,152
15,0.4612794612794613,0.43046722896650874,0.3215041848823487,0.4612794612794613,169,1,0.10449886322021484,0.18446755409240723,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352400,152
7,0.5016835016835017,0.4691795889846753,0.3600902735163561,0.5016835016835017,114,1,0.13669323921203613,0.2896566390991211,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,161280,1187,297,10,8,10,1702352401,152
8,0.4882154882154882,0.45030665222131405,0.34446946853443355,0.4882154882154882,111,1,0.13669323921203613,0.28032374382019043,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,161280,1187,297,10,8,10,1702352401,152
9,0.48148148148148145,0.441202692653508,0.3001589051886152,0.48148148148148145,133,1,0.13669323921203613,0.29003190994262695,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,161280,1187,297,10,8,10,1702352401,152
10,0.4713804713804714,0.44252100958640034,0.2613413379202853,0.4713804713804714,123,1,0.13669323921203613,0.27916598320007324,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,161280,1187,297,10,8,10,1702352401,152
15,0.494949494949495,0.4460184754993797,0.2981177832906742,0.494949494949495,132,1,0.13669323921203613,0.2783472537994385,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,161280,1187,297,10,8,10,1702352401,152
7,0.48148148148148145,0.4167128931703814,0.3352923804104907,0.48148148148148145,165,1,0.09741663932800293,0.19723105430603027,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352403,152
8,0.48148148148148145,0.41622052831161466,0.36154788875841504,0.48148148148148145,167,1,0.09741663932800293,0.21158456802368164,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352403,152
9,0.47474747474747475,0.4082643615372711,0.3555756335299156,0.47474747474747475,167,1,0.09741663932800293,0.19351410865783691,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352403,152
10,0.48484848484848486,0.4138336312226264,0.356924229279299,0.48484848484848486,173,1,0.09741663932800293,0.19300413131713867,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352403,152
15,0.4882154882154882,0.44356463732893947,0.3275138997645783,0.4882154882154882,153,1,0.09741663932800293,0.2101883888244629,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352403,152
7,0.45454545454545453,0.40716749840477057,0.26988051090471604,0.45454545454545453,185,1,0.10167741775512695,0.20525383949279785,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,20480,1187,297,10,8,10,1702352404,152
8,0.45791245791245794,0.4054352012371166,0.2795820559127341,0.45791245791245794,177,1,0.10167741775512695,0.20055174827575684,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,20480,1187,297,10,8,10,1702352404,152
9,0.46464646464646464,0.4225698753820927,0.28407275624121725,0.46464646464646464,161,1,0.10167741775512695,0.19688177108764648,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,20480,1187,297,10,8,10,1702352404,152
10,0.45791245791245794,0.4104492369835073,0.27155383841133707,0.45791245791245794,167,1,0.10167741775512695,0.19429421424865723,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,20480,1187,297,10,8,10,1702352404,152
15,0.468013468013468,0.40534970046375096,0.23936814299211379,0.468013468013468,185,1,0.10167741775512695,0.19521284103393555,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,20480,1187,297,10,8,10,1702352404,152
7,0.494949494949495,0.43463568901228317,0.3069921771298085,0.494949494949495,189,1,0.08045339584350586,0.154188871383667,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,14080,1187,297,10,8,10,1702352406,152
8,0.49158249158249157,0.43469177162040445,0.29269675632776126,0.49158249158249157,177,1,0.08045339584350586,0.15695977210998535,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,14080,1187,297,10,8,10,1702352406,152
9,0.4781144781144781,0.40092341975453993,0.2802196990863175,0.4781144781144781,178,1,0.08045339584350586,0.15161466598510742,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,14080,1187,297,10,8,10,1702352406,152
10,0.46464646464646464,0.3899691373702967,0.27688155352801436,0.46464646464646464,178,1,0.08045339584350586,0.15282082557678223,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,14080,1187,297,10,8,10,1702352406,152
15,0.4377104377104377,0.36846933192540987,0.24407124184361106,0.4377104377104377,159,1,0.08045339584350586,0.14877533912658691,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,14080,1187,297,10,8,10,1702352406,152
7,0.5353535353535354,0.4885107740796689,0.34895261989727366,0.5353535353535354,157,1,0.10683727264404297,0.20930743217468262,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,49280,1187,297,10,8,10,1702352407,152
8,0.5252525252525253,0.46421627057240156,0.3151139417857684,0.5252525252525253,156,1,0.10683727264404297,0.18797850608825684,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,49280,1187,297,10,8,10,1702352407,152
9,0.5151515151515151,0.4533958471407827,0.3089508753815092,0.5151515151515151,151,1,0.10683727264404297,0.19731831550598145,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,49280,1187,297,10,8,10,1702352407,152
10,0.5084175084175084,0.4539414765410322,0.30600375939141,0.5084175084175084,146,1,0.10683727264404297,0.19584393501281738,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,49280,1187,297,10,8,10,1702352407,152
15,0.494949494949495,0.44293232620755596,0.2632916330423829,0.494949494949495,127,1,0.10683727264404297,0.20110297203063965,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,49280,1187,297,10,8,10,1702352407,152
7,0.47474747474747475,0.41306336497407303,0.28811456635137656,0.47474747474747475,172,1,0.08509635925292969,0.15076541900634766,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,33280,1187,297,10,8,10,1702352408,152
8,0.45454545454545453,0.38440007503188334,0.26162270463741055,0.45454545454545453,178,1,0.08509635925292969,0.15688419342041016,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,33280,1187,297,10,8,10,1702352408,152
9,0.4511784511784512,0.36051959178218707,0.2555653566079021,0.4511784511784512,187,1,0.08509635925292969,0.15580224990844727,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,33280,1187,297,10,8,10,1702352408,152
10,0.4478114478114478,0.3471716636498254,0.24220700589233995,0.4478114478114478,186,1,0.08509635925292969,0.15668296813964844,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,33280,1187,297,10,8,10,1702352408,152
15,0.48148148148148145,0.4111410588755358,0.2694232643713382,0.48148148148148145,174,1,0.08509635925292969,0.15529680252075195,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,33280,1187,297,10,8,10,1702352408,152
7,0.4882154882154882,0.45492180568037355,0.4042777347195125,0.4882154882154882,160,1,0.13300490379333496,0.28676843643188477,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352409,152
8,0.47474747474747475,0.4372980292987846,0.3128810097268492,0.47474747474747475,153,1,0.13300490379333496,0.29024291038513184,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352409,152
9,0.4781144781144781,0.43328955198852526,0.3223775632434817,0.4781144781144781,156,1,0.13300490379333496,0.2846195697784424,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352409,152
10,0.47474747474747475,0.4311156922948156,0.34536996095253814,0.47474747474747475,158,1,0.13300490379333496,0.2865781784057617,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352409,152
15,0.44107744107744107,0.34405393217997177,0.27735205530138773,0.441077441077441,197,1,0.13300490379333496,0.29093122482299805,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352409,152
7,0.531986531986532,0.46872306209654296,0.31320263734732523,0.531986531986532,159,1,0.140610933303833,0.2779383659362793,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352411,152
8,0.5353535353535354,0.4714386889528132,0.31642888185261064,0.5353535353535354,156,1,0.140610933303833,0.2785623073577881,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352411,152
9,0.531986531986532,0.4832277351218092,0.3189247439464973,0.531986531986532,132,1,0.140610933303833,0.2845752239227295,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352411,152
10,0.531986531986532,0.4903604258129448,0.32257006566264,0.531986531986532,124,1,0.140610933303833,0.2922065258026123,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352411,152
15,0.5050505050505051,0.470225672951572,0.2911292458354505,0.5050505050505051,124,1,0.140610933303833,0.28327178955078125,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,1601280,1187,297,10,8,10,1702352411,152
7,0.494949494949495,0.43074367185048196,0.44562353956731793,0.494949494949495,183,1,0.13300824165344238,0.2757444381713867,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352412,152
8,0.468013468013468,0.384993301599796,0.44216247030305933,0.468013468013468,196,1,0.13300824165344238,0.27924323081970215,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352412,152
9,0.4511784511784512,0.3726668724385767,0.4153615578772961,0.4511784511784512,178,1,0.13300824165344238,0.2836575508117676,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352412,152
10,0.4444444444444444,0.37821306530983945,0.41076885480111286,0.4444444444444444,172,1,0.13300824165344238,0.28780055046081543,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352412,152
15,0.45454545454545453,0.4170046133199951,0.32742377386180743,0.45454545454545453,104,1,0.13300824165344238,0.2795393466949463,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352412,152
7,0.48484848484848486,0.4343653651935561,0.3239134745829446,0.48484848484848486,156,1,0.13219952583312988,0.2987701892852783,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352414,152
8,0.47474747474747475,0.42336900577556785,0.2965328491583872,0.47474747474747475,148,1,0.13219952583312988,0.28107619285583496,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352414,152
9,0.48148148148148145,0.42605640202770756,0.27944012902915194,0.48148148148148145,141,1,0.13219952583312988,0.2724926471710205,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352414,152
10,0.4612794612794613,0.4028492865609023,0.25027071034749754,0.4612794612794613,159,1,0.13219952583312988,0.27511072158813477,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352414,152
15,0.48148148148148145,0.4562195183950116,0.30539640942678326,0.48148148148148145,135,1,0.13219952583312988,0.29554200172424316,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,401280,1187,297,10,8,10,1702352414,152
7,0.4612794612794613,0.41516055372115196,0.4160469893457292,0.4612794612794613,147,1,0.10128474235534668,0.1995406150817871,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352416,152
8,0.46464646464646464,0.4284564055984172,0.4274261838721959,0.46464646464646464,136,1,0.10128474235534668,0.20716428756713867,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352416,152
9,0.4713804713804714,0.4301064147699516,0.34031969595349876,0.4713804713804714,153,1,0.10128474235534668,0.20429277420043945,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352416,152
10,0.46464646464646464,0.43150124075150387,0.3325938459933248,0.46464646464646464,166,1,0.10128474235534668,0.20604825019836426,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352416,152
15,0.4444444444444444,0.38983357582626255,0.30270129611312724,0.4444444444444444,169,1,0.10128474235534668,0.2124643325805664,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352416,152
7,0.46464646464646464,0.41798625678847307,0.3420056447161499,0.46464646464646464,165,1,0.10078597068786621,0.19906401634216309,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352417,152
8,0.5286195286195287,0.45936150170940415,0.35875541231967767,0.5286195286195287,160,1,0.10078597068786621,0.1946253776550293,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352417,152
9,0.5084175084175084,0.43788291848636673,0.3455492926613616,0.5084175084175084,161,1,0.10078597068786621,0.1976468563079834,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352417,152
10,0.5151515151515151,0.45398492358176157,0.28437282138151704,0.5151515151515151,165,1,0.10078597068786621,0.19692039489746094,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352417,152
15,0.5117845117845118,0.47464295412486457,0.2666866380671723,0.5117845117845118,149,1,0.10078597068786621,0.19839215278625488,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,961280,1187,297,10,8,10,1702352417,152
7,0.44107744107744107,0.3915718049212705,0.3018577832733913,0.441077441077441,169,1,0.11118221282958984,0.1947789192199707,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352419,152
8,0.48484848484848486,0.43348770747577814,0.3054135874254417,0.48484848484848486,152,1,0.11118221282958984,0.1968398094177246,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352419,152
9,0.4983164983164983,0.4441179080750909,0.31556457183925846,0.4983164983164983,161,1,0.11118221282958984,0.19823741912841797,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352419,152
10,0.494949494949495,0.4448067874494112,0.3096364603569245,0.494949494949495,157,1,0.11118221282958984,0.19866132736206055,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352419,152
15,0.4983164983164983,0.46660459622863665,0.28850339307381395,0.4983164983164983,152,1,0.11118221282958984,0.21714401245117188,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352419,152
7,0.47474747474747475,0.4259986913264668,0.3359325199257921,0.47474747474747475,153,1,0.10069656372070312,0.2037520408630371,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352420,152
8,0.47474747474747475,0.40032593448803644,0.3011061800353355,0.47474747474747475,157,1,0.10069656372070312,0.20664715766906738,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352420,152
9,0.47474747474747475,0.39027543101294093,0.2602930647614258,0.47474747474747475,161,1,0.10069656372070312,0.19924378395080566,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352420,152
10,0.4713804713804714,0.390176146881381,0.25857503170230445,0.4713804713804714,158,1,0.10069656372070312,0.20279717445373535,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352420,152
15,0.468013468013468,0.4176952987193434,0.27617759689263216,0.468013468013468,166,1,0.10069656372070312,0.20296406745910645,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,241280,1187,297,10,8,10,1702352420,152
7,0.46464646464646464,0.4145212308627507,0.30269074362278287,0.46464646464646464,163,1,0.09606146812438965,0.20061588287353516,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352421,152
8,0.45791245791245794,0.3942073642488898,0.2536933321871001,0.45791245791245794,176,1,0.09606146812438965,0.20661544799804688,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352421,152
9,0.4612794612794613,0.41572592561675714,0.27934181389487966,0.4612794612794613,152,1,0.09606146812438965,0.2000563144683838,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352421,152
10,0.45791245791245794,0.41307716694813473,0.2855671875349295,0.45791245791245794,140,1,0.09606146812438965,0.20179319381713867,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352421,152
15,0.46464646464646464,0.4326948150242839,0.2651339380865898,0.46464646464646464,128,1,0.09606146812438965,0.21119904518127441,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,97280,1187,297,10,8,10,1702352421,152
7,0.4612794612794613,0.3964999861063744,0.2888842170800664,0.4612794612794613,176,1,0.08164644241333008,0.15123677253723145,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",19,yeast,thermometer,"{""resolution"": 19}",yeast experiment,65280,1187,297,10,8,10,1702352422,152
