bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.6,0.5875616849795472,0.5875616849795473,0.6,414,3,17.706615209579468,26.29350471496582,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,5434560,3414,1020,6,360,6,1702353706,11520
10,0.634313725490196,0.6263918149508728,0.6263918149508729,0.634313725490196,358,3,17.706615209579468,26.318743228912354,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,5434560,3414,1020,6,360,6,1702353706,11520
20,0.5401960784313725,0.5260873000610397,0.5260873000610395,0.5401960784313725,289,3,17.706615209579468,25.930797815322876,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.05}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,5434560,3414,1020,6,360,6,1702353706,11520
5,0.6147058823529412,0.6038483484310677,0.6038483484310678,0.6147058823529412,395,1,23.794774770736694,37.12108588218689,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702353804,11520
10,0.6196078431372549,0.6089526217035491,0.6089526217035491,0.6196078431372549,346,1,23.794774770736694,36.979923725128174,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702353804,11520
20,0.5686274509803921,0.5631108308325685,0.5631108308325686,0.5686274509803921,260,1,23.794774770736694,36.85151553153992,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702353804,11520
5,0.6068627450980392,0.5947006393531351,0.5947006393531351,0.6068627450980392,396,2,23.652703523635864,36.72023034095764,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702353941,11520
10,0.611764705882353,0.60100523852705,0.60100523852705,0.611764705882353,368,2,23.652703523635864,36.75962519645691,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702353941,11520
20,0.5852941176470589,0.5812239157571953,0.5812239157571953,0.5852941176470589,280,2,23.652703523635864,37.098923444747925,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702353941,11520
5,0.596078431372549,0.5823061905015617,0.5823061905015618,0.596078431372549,409,3,23.944063425064087,36.73734378814697,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702354078,11520
10,0.6098039215686275,0.599658621445032,0.5996586214450321,0.6098039215686275,381,3,23.944063425064087,36.6236035823822,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702354078,11520
20,0.5549019607843138,0.5472382438267466,0.5472382438267466,0.5549019607843138,297,3,23.944063425064087,37.15599274635315,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.02}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,7084800,3414,1020,6,360,6,1702354078,11520
5,0.5980392156862745,0.5860370478086394,0.5860370478086393,0.5980392156862745,415,1,17.740347623825073,26.365484714508057,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354214,11520
10,0.6147058823529412,0.6014166507974323,0.6014166507974325,0.6147058823529412,357,1,17.740347623825073,26.13442635536194,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354214,11520
20,0.5490196078431373,0.539275741856065,0.539275741856065,0.5490196078431373,299,1,17.740347623825073,25.875986337661743,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354214,11520
5,0.5990196078431372,0.5822755332209121,0.5822755332209121,0.5990196078431372,397,2,17.583030939102173,26.26875114440918,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354312,11520
10,0.6147058823529412,0.6013538684479772,0.6013538684479774,0.6147058823529412,327,2,17.583030939102173,26.03918194770813,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354312,11520
20,0.5666666666666667,0.5524889791533943,0.5524889791533945,0.5666666666666667,269,2,17.583030939102173,26.162596464157104,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354312,11520
5,0.6137254901960785,0.6005208449816681,0.6005208449816681,0.6137254901960785,412,3,17.538750886917114,26.123144149780273,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354411,11520
10,0.6372549019607843,0.6240868169613072,0.6240868169613073,0.6372549019607843,361,3,17.538750886917114,25.970717191696167,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354411,11520
20,0.5352941176470588,0.5273337361989282,0.5273337361989282,0.5352941176470588,277,3,17.538750886917114,25.830348253250122,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4587840,3414,1020,6,360,6,1702354411,11520
5,0.6029411764705882,0.5900221090075687,0.5900221090075688,0.6029411764705882,418,1,21.545597076416016,33.69579601287842,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354508,11520
10,0.6294117647058823,0.6205293154421943,0.6205293154421944,0.6294117647058823,369,1,21.545597076416016,33.57454037666321,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354508,11520
20,0.5519607843137255,0.5338076766066182,0.5338076766066182,0.5519607843137255,284,1,21.545597076416016,33.48876142501831,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354508,11520
5,0.6205882352941177,0.6097281335824914,0.6097281335824916,0.6205882352941177,408,2,21.474698543548584,33.4688606262207,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354633,11520
10,0.6196078431372549,0.6093547893577113,0.6093547893577113,0.6196078431372549,369,2,21.474698543548584,33.438639402389526,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354633,11520
20,0.5568627450980392,0.5408606221420285,0.5408606221420285,0.5568627450980392,291,2,21.474698543548584,33.76560854911804,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354633,11520
5,0.6107843137254902,0.5983072059323365,0.5983072059323364,0.6107843137254902,417,3,21.336347103118896,33.474770307540894,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354758,11520
10,0.6107843137254902,0.6040746171665144,0.6040746171665146,0.6107843137254902,397,3,21.336347103118896,33.50843644142151,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354758,11520
20,0.5274509803921569,0.511536832092674,0.511536832092674,0.5274509803921569,273,3,21.336347103118896,33.36485815048218,count-min-sketch,"{""width"": 1000, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,43234560,3414,1020,6,360,6,1702354758,11520
5,0.6274509803921569,0.6176566572916811,0.6176566572916811,0.6274509803921569,398,1,21.322638034820557,33.448938846588135,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702354882,11520
10,0.6274509803921569,0.6199655732706257,0.6199655732706256,0.6274509803921569,368,1,21.322638034820557,33.292405128479004,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702354882,11520
20,0.538235294117647,0.533844053415413,0.5338440534154131,0.538235294117647,288,1,21.322638034820557,33.475834369659424,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702354882,11520
5,0.6127450980392157,0.5986669094307983,0.5986669094307983,0.6127450980392157,393,2,21.32163405418396,33.361727476119995,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702355006,11520
10,0.615686274509804,0.610317255181441,0.610317255181441,0.615686274509804,333,2,21.32163405418396,33.78394603729248,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702355006,11520
20,0.5519607843137255,0.544091868817253,0.544091868817253,0.5519607843137255,267,2,21.32163405418396,33.786503076553345,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702355006,11520
5,0.6127450980392157,0.5990990468968662,0.5990990468968663,0.6127450980392157,415,3,21.467993021011353,33.920620918273926,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702355130,11520
10,0.5882352941176471,0.5885483202218692,0.5885483202218692,0.5882352941176471,389,3,21.467993021011353,33.770368576049805,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702355130,11520
20,0.553921568627451,0.5315144190850964,0.5315144190850966,0.553921568627451,336,3,21.467993021011353,33.951497077941895,count-min-sketch,"{""width"": 500, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,21634560,3414,1020,6,360,6,1702355130,11520
5,0.6049019607843137,0.591004533333817,0.591004533333817,0.6049019607843137,407,1,21.031309843063354,33.195600509643555,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355256,11520
10,0.6264705882352941,0.617437140108187,0.617437140108187,0.6264705882352941,317,1,21.031309843063354,33.428611040115356,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355256,11520
20,0.5686274509803921,0.5617187649741688,0.5617187649741687,0.5686274509803921,259,1,21.031309843063354,33.165931940078735,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355256,11520
5,0.5931372549019608,0.5787012771135416,0.5787012771135416,0.5931372549019608,415,2,21.11374306678772,33.131932973861694,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355379,11520
10,0.6225490196078431,0.6136567684885084,0.6136567684885083,0.6225490196078431,385,2,21.11374306678772,33.0331609249115,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355379,11520
20,0.5598039215686275,0.5436669254979332,0.543666925497933,0.5598039215686275,360,2,21.11374306678772,32.93634867668152,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355379,11520
5,0.6039215686274509,0.5913320389892496,0.5913320389892496,0.6039215686274509,399,3,21.50855541229248,33.336475133895874,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355501,11520
10,0.6352941176470588,0.6266658310064237,0.6266658310064238,0.6352941176470588,321,3,21.50855541229248,33.31103444099426,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355501,11520
20,0.5441176470588235,0.5328181015649972,0.5328181015649972,0.5441176470588235,259,3,21.50855541229248,33.28802824020386,count-min-sketch,"{""width"": 100, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,4354560,3414,1020,6,360,6,1702355501,11520
5,0.6274509803921569,0.6178569567945499,0.61785695679455,0.6274509803921569,379,1,14.976660966873169,22.594662189483643,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355625,11520
10,0.6235294117647059,0.6192070646498758,0.6192070646498756,0.6235294117647059,298,1,14.976660966873169,22.422420263290405,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355625,11520
20,0.5627450980392157,0.5564139832038524,0.5564139832038524,0.5627450980392157,249,1,14.976660966873169,22.517119884490967,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355625,11520
5,0.611764705882353,0.6034984809027413,0.6034984809027414,0.611764705882353,412,2,14.91212511062622,22.541955709457397,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355710,11520
10,0.6058823529411764,0.6041618685683914,0.6041618685683915,0.6058823529411764,383,2,14.91212511062622,22.60370659828186,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355710,11520
20,0.5254901960784314,0.5092391017638674,0.5092391017638676,0.5254901960784314,357,2,14.91212511062622,22.385863304138184,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355710,11520
5,0.6019607843137255,0.5876782851498153,0.5876782851498153,0.6019607843137255,430,3,15.096791744232178,22.541855573654175,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355795,11520
10,0.6186274509803922,0.6115439768618874,0.6115439768618874,0.6186274509803922,388,3,15.096791744232178,22.44275712966919,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355795,11520
20,0.5127450980392156,0.4895610833428126,0.4895610833428126,0.5127450980392156,320,3,15.096791744232178,22.473726987838745,count-min-sketch,"{""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702355795,11520
5,0.6127450980392157,0.6020022662534875,0.6020022662534875,0.6127450980392157,421,1,15.08655595779419,22.62613296508789,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702355880,11520
10,0.6205882352941177,0.610979267261239,0.610979267261239,0.6205882352941177,370,1,15.08655595779419,23.07575249671936,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702355880,11520
20,0.542156862745098,0.5282452396639206,0.5282452396639206,0.542156862745098,248,1,15.08655595779419,22.580400466918945,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702355880,11520
5,0.6107843137254902,0.5982014603621353,0.5982014603621353,0.6107843137254902,398,2,15.141771078109741,22.675351858139038,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702355965,11520
10,0.6196078431372549,0.6143401762605041,0.6143401762605042,0.6196078431372549,370,2,15.141771078109741,22.539880514144897,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702355965,11520
20,0.5372549019607843,0.5300725820846061,0.5300725820846061,0.5372549019607843,266,2,15.141771078109741,22.362333059310913,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702355965,11520
5,0.6323529411764706,0.6238986241477845,0.6238986241477845,0.6323529411764706,408,3,15.038483381271362,22.45737600326538,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702356050,11520
10,0.6186274509803922,0.616709567002826,0.6167095670028259,0.6186274509803922,384,3,15.038483381271362,22.328018188476562,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702356050,11520
20,0.5450980392156862,0.5359563781556859,0.5359563781556859,0.5450980392156862,292,3,15.038483381271362,22.340662717819214,count-min-sketch,"{""width"": 500, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,12994560,3414,1020,6,360,6,1702356050,11520
5,0.592156862745098,0.5809486771379448,0.5809486771379448,0.592156862745098,425,1,14.67085576057434,22.09961462020874,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702356135,11520
10,0.6205882352941177,0.6071439995526968,0.6071439995526968,0.6205882352941177,366,1,14.67085576057434,22.07906699180603,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702356135,11520
20,0.5656862745098039,0.55645156746127,0.55645156746127,0.5656862745098039,261,1,14.67085576057434,22.240159511566162,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702356135,11520
5,0.5784313725490197,0.5668262150617482,0.5668262150617484,0.5784313725490197,423,2,14.717328310012817,22.09484553337097,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702356218,11520
10,0.6088235294117647,0.5948219642296717,0.5948219642296718,0.6088235294117647,371,2,14.717328310012817,21.996086359024048,count-min-sketch,"{""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702356218,11520
