bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.6333333333333333,0.6236729783897149,0.6236729783897148,0.6333333333333333,410,1,22.015301942825317,33.81552720069885,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178753,11520
10,0.6254901960784314,0.6193141082902887,0.6193141082902888,0.6254901960784314,353,1,22.015301942825317,34.59609055519104,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178753,11520
20,0.5313725490196078,0.50182646853733,0.50182646853733,0.5313725490196078,347,1,22.015301942825317,33.851999044418335,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178753,11520
5,0.6245098039215686,0.6143057528490302,0.6143057528490303,0.6245098039215686,403,1,21.92928171157837,33.90953588485718,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178880,11520
10,0.638235294117647,0.6327529152000828,0.6327529152000827,0.638235294117647,363,1,21.92928171157837,34.17607235908508,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178880,11520
20,0.5490196078431373,0.5385828663504789,0.5385828663504789,0.5490196078431373,287,1,21.92928171157837,33.75198483467102,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178880,11520
5,0.6107843137254902,0.5981223903244671,0.5981223903244671,0.6107843137254902,405,1,15.53141975402832,22.838858366012573,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702179006,11520
10,0.5950980392156863,0.5915031568743888,0.5915031568743888,0.5950980392156863,386,1,15.53141975402832,23.78387212753296,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702179006,11520
20,0.5343137254901961,0.5289972680194395,0.5289972680194395,0.5343137254901961,265,1,15.53141975402832,22.689363718032837,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702179006,11520
5,0.6235294117647059,0.6127580049121499,0.6127580049121498,0.6235294117647059,413,1,15.567395210266113,23.22545313835144,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702179093,11520
10,0.615686274509804,0.6066599658167307,0.6066599658167307,0.615686274509804,349,1,15.567395210266113,22.88804864883423,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702179093,11520
20,0.5352941176470588,0.5183901491065022,0.5183901491065022,0.5352941176470588,288,1,15.567395210266113,22.534109115600586,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702179093,11520
5,0.6166666666666667,0.6033117943100873,0.6033117943100873,0.6166666666666667,398,1,15.519838571548462,22.92451024055481,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702179179,11520
10,0.6107843137254902,0.600244196700162,0.600244196700162,0.6107843137254902,377,1,15.519838571548462,22.975563764572144,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702179179,11520
20,0.55,0.5425915116977468,0.5425915116977468,0.55,285,1,15.519838571548462,22.990808725357056,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702179179,11520
5,0.6137254901960785,0.6034460447728318,0.6034460447728319,0.6137254901960785,397,1,15.467989921569824,22.687639951705933,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702179265,11520
10,0.6323529411764706,0.6233678248732138,0.6233678248732137,0.6323529411764706,383,1,15.467989921569824,22.892317533493042,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702179265,11520
20,0.55,0.5458772688234905,0.5458772688234904,0.55,252,1,15.467989921569824,22.74544930458069,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702179265,11520
5,0.5911764705882353,0.5793868715184606,0.5793868715184606,0.5911764705882353,415,1,15.313826560974121,22.932737827301025,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702179351,11520
10,0.611764705882353,0.5961582580195229,0.5961582580195229,0.611764705882353,354,1,15.313826560974121,22.53617811203003,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702179351,11520
20,0.5558823529411765,0.5516855901660138,0.5516855901660138,0.5558823529411765,263,1,15.313826560974121,22.463521480560303,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702179351,11520
5,0.5637254901960784,0.5508379934918337,0.5508379934918337,0.5637254901960784,443,1,12.156292200088501,17.005343914031982,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1762560,3414,1020,6,360,6,1702179437,11520
10,0.6127450980392157,0.596878244112688,0.5968782441126879,0.6127450980392157,392,1,12.156292200088501,17.225351333618164,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1762560,3414,1020,6,360,6,1702179437,11520
20,0.5558823529411765,0.5444184040841055,0.5444184040841055,0.5558823529411765,344,1,12.156292200088501,17.185204029083252,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1762560,3414,1020,6,360,6,1702179437,11520
