bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.6196078431372549,0.6085740098315496,0.6085740098315496,0.6196078431372549,405,1,22.39642834663391,34.06650686264038,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177963,11520
10,0.611764705882353,0.6041831885361069,0.604183188536107,0.611764705882353,308,1,22.39642834663391,34.03497076034546,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177963,11520
20,0.542156862745098,0.5258086580756952,0.5258086580756952,0.542156862745098,283,1,22.39642834663391,34.05615258216858,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177963,11520
5,0.6274509803921569,0.6155454375681589,0.6155454375681589,0.6274509803921569,408,1,22.286186695098877,33.96741247177124,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178090,11520
10,0.6215686274509804,0.6141520926048434,0.6141520926048433,0.6215686274509804,358,1,22.286186695098877,34.24764561653137,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178090,11520
20,0.5352941176470588,0.5192163163641078,0.5192163163641078,0.5352941176470588,300,1,22.286186695098877,34.42773723602295,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178090,11520
5,0.6068627450980392,0.5962675457729664,0.5962675457729664,0.6068627450980392,409,1,15.791112899780273,23.079021453857422,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178217,11520
10,0.6254901960784314,0.6173823490414786,0.6173823490414785,0.6254901960784314,373,1,15.791112899780273,22.822927951812744,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178217,11520
20,0.5254901960784314,0.5171164109117274,0.5171164109117273,0.5254901960784314,318,1,15.791112899780273,23.29909062385559,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178217,11520
5,0.615686274509804,0.604788550656198,0.6047885506561981,0.615686274509804,421,1,16.131476402282715,23.601892471313477,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178304,11520
10,0.6245098039215686,0.6193229690820019,0.6193229690820019,0.6245098039215686,386,1,16.131476402282715,23.24056649208069,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178304,11520
20,0.5205882352941177,0.4918091687189313,0.49180916871893127,0.5205882352941177,352,1,16.131476402282715,23.39899778366089,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178304,11520
5,0.6078431372549019,0.5941070652694969,0.5941070652694969,0.6078431372549019,355,1,16.213414192199707,22.77248191833496,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178393,11520
10,0.6509803921568628,0.6436646344144211,0.6436646344144211,0.6509803921568628,282,1,16.213414192199707,23.17961311340332,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178393,11520
20,0.5598039215686275,0.5551335548886823,0.5551335548886823,0.5598039215686275,249,1,16.213414192199707,23.79993224143982,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178393,11520
5,0.6176470588235294,0.6051976248856669,0.6051976248856669,0.6176470588235294,402,1,15.719730377197266,23.039106130599976,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178482,11520
10,0.6058823529411764,0.5961901007054923,0.5961901007054923,0.6058823529411764,364,1,15.719730377197266,22.657712697982788,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178482,11520
20,0.5372549019607843,0.5229381609019963,0.5229381609019962,0.5372549019607843,268,1,15.719730377197266,22.831605672836304,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178482,11520
5,0.5950980392156863,0.5838892371893459,0.5838892371893459,0.5950980392156863,413,1,15.753039360046387,22.75303339958191,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178568,11520
10,0.6147058823529412,0.5994774318087674,0.5994774318087674,0.6147058823529412,374,1,15.753039360046387,22.586846828460693,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178568,11520
20,0.5323529411764706,0.5205766182766283,0.5205766182766283,0.5323529411764706,284,1,15.753039360046387,22.566974878311157,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178568,11520
5,0.5784313725490197,0.5644287905468828,0.5644287905468829,0.5784313725490197,413,1,12.212505578994751,17.070722103118896,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1762560,3414,1020,6,360,6,1702178654,11520
10,0.6107843137254902,0.596646162422261,0.596646162422261,0.6107843137254902,379,1,12.212505578994751,17.331393480300903,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1762560,3414,1020,6,360,6,1702178654,11520
20,0.542156862745098,0.5338028440648809,0.5338028440648807,0.542156862745098,272,1,12.212505578994751,16.98686194419861,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",32,motion_sense,thermometer,"{""resolution"": 32}",motion_sense experiment,1762560,3414,1020,6,360,6,1702178654,11520
