bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
8,0.4549019607843137,0.3293832607783739,0.3293832607783739,0.4549019607843137,704,1,16.33111023902893,25.424476385116577,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177884,5760
10,0.44901960784313727,0.32452644287625154,0.32452644287625154,0.44901960784313727,681,1,16.33111023902893,25.293497562408447,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177884,5760
15,0.4441176470588235,0.3155672670918789,0.31556726709187893,0.4441176470588235,676,1,16.33111023902893,25.03853178024292,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,43234560,3414,1020,6,360,6,1702177884,5760
8,0.4323529411764706,0.29276869109505094,0.29276869109505094,0.4323529411764706,712,1,16.25708246231079,24.671546936035156,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177979,5760
10,0.4372549019607843,0.29854033526378576,0.2985403352637858,0.43725490196078437,694,1,16.25708246231079,25.025766134262085,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177979,5760
15,0.4284313725490196,0.29199075408384817,0.2919907540838481,0.4284313725490196,672,1,16.25708246231079,25.291797876358032,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702177979,5760
8,0.4441176470588235,0.3016968628079739,0.3016968628079739,0.4441176470588235,722,1,16.7423255443573,25.056419372558594,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178073,5760
10,0.4343137254901961,0.294507479895005,0.294507479895005,0.43431372549019603,699,1,16.7423255443573,24.73595905303955,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178073,5760
15,0.4264705882352941,0.2866927563612373,0.28669275636123737,0.4264705882352941,673,1,16.7423255443573,24.711249351501465,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,10834560,3414,1020,6,360,6,1702178073,5760
8,0.43823529411764706,0.30204033936496855,0.3020403393649686,0.43823529411764706,723,1,11.983030796051025,17.133391857147217,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178166,5760
10,0.44509803921568625,0.31180926538861864,0.31180926538861864,0.44509803921568625,693,1,11.983030796051025,17.32518744468689,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178166,5760
15,0.4411764705882353,0.31712367231121347,0.31712367231121347,0.4411764705882353,672,1,11.983030796051025,17.3586368560791,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178166,5760
8,0.442156862745098,0.30870701750116813,0.30870701750116813,0.442156862745098,719,1,12.255911111831665,17.63968014717102,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178232,5760
10,0.4362745098039216,0.2992903973229944,0.2992903973229945,0.4362745098039216,691,1,12.255911111831665,17.69702959060669,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178232,5760
15,0.4362745098039216,0.3061008821394484,0.3061008821394484,0.4362745098039216,660,1,12.255911111831665,17.007043600082397,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,25954560,3414,1020,6,360,6,1702178232,5760
8,0.4362745098039216,0.2958794542410668,0.2958794542410668,0.4362745098039216,713,1,11.859079837799072,16.946255683898926,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178299,5760
10,0.4343137254901961,0.2927198949755341,0.2927198949755341,0.43431372549019603,696,1,11.859079837799072,16.97534155845642,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178299,5760
15,0.4264705882352941,0.28971298414807006,0.28971298414807006,0.4264705882352941,673,1,11.859079837799072,16.76921319961548,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178299,5760
8,0.43823529411764706,0.29798623174419353,0.29798623174419353,0.43823529411764706,719,1,11.97031831741333,16.946300506591797,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178364,5760
10,0.4303921568627451,0.2907097354832547,0.2907097354832547,0.4303921568627451,698,1,11.97031831741333,16.76407480239868,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178364,5760
15,0.4215686274509804,0.28254828391814696,0.28254828391814696,0.42156862745098034,672,1,11.97031831741333,16.894479513168335,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,6514560,3414,1020,6,360,6,1702178364,5760
8,0.4411764705882353,0.3026996692519182,0.3026996692519182,0.4411764705882353,721,1,12.006762504577637,17.345712184906006,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178429,5760
10,0.43529411764705883,0.29521096049176204,0.2952109604917621,0.4352941176470588,699,1,12.006762504577637,17.20155644416809,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178429,5760
15,0.4303921568627451,0.29045721609165215,0.29045721609165215,0.4303921568627451,680,1,12.006762504577637,16.845324277877808,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,2626560,3414,1020,6,360,6,1702178429,5760
8,0.4441176470588235,0.30449784966914406,0.304497849669144,0.4441176470588235,723,1,9.625277519226074,13.23360013961792,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1762560,3414,1020,6,360,6,1702178494,5760
10,0.4372549019607843,0.2961434914919868,0.29614349149198677,0.43725490196078437,696,1,9.625277519226074,13.321649551391602,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1762560,3414,1020,6,360,6,1702178494,5760
15,0.4284313725490196,0.2882113165997137,0.2882113165997137,0.4284313725490196,673,1,9.625277519226074,13.411358118057251,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,motion_sense,distributive-thermometer,"{""resolution"": 16}",motion_sense experiment,1762560,3414,1020,6,360,6,1702178494,5760
