bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.9415204678362573,0.9413270831399486,0.9371693121693121,0.9415204678362573,6,1,0.10202240943908691,0.07521295547485352,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670456223,480
2,0.8888888888888888,0.8902749721405143,0.8848566467023425,0.8888888888888888,25,2,0.10274457931518555,0.08021140098571777,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670456223,480
5,0.9415204678362573,0.9415204678362573,0.9375730140186915,0.9415204678362573,7,2,0.10274457931518555,0.0845944881439209,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670456223,480
10,0.9415204678362573,0.9413270831399486,0.9371693121693121,0.9415204678362573,6,2,0.10274457931518555,0.09246635437011719,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670456223,480
2,0.8888888888888888,0.8902749721405143,0.8848566467023425,0.8888888888888888,25,3,0.12607598304748535,0.10126376152038574,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670456223,480
5,0.9415204678362573,0.9415204678362573,0.9375730140186915,0.9415204678362573,7,3,0.12607598304748535,0.07498574256896973,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670456223,480
10,0.9415204678362573,0.9413270831399486,0.9371693121693121,0.9415204678362573,6,3,0.12607598304748535,0.07708287239074707,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670456223,480
2,0.8654970760233918,0.8675783045337248,0.8623140206546474,0.8654970760233918,26,1,0.10610246658325195,0.07723641395568848,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
5,0.9005847953216374,0.9012643250870399,0.8954203691045797,0.9005847953216374,9,1,0.10610246658325195,0.07712030410766602,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
10,0.9415204678362573,0.9416944635415341,0.9379535558780843,0.9415204678362573,6,1,0.10610246658325195,0.07936668395996094,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
2,0.8654970760233918,0.8675783045337248,0.8623140206546474,0.8654970760233918,26,2,0.10397791862487793,0.0786142349243164,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
5,0.9005847953216374,0.9012643250870399,0.8954203691045797,0.9005847953216374,9,2,0.10397791862487793,0.07553482055664062,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
10,0.9415204678362573,0.9416944635415341,0.9379535558780843,0.9415204678362573,6,2,0.10397791862487793,0.0747077465057373,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
2,0.8654970760233918,0.8675783045337248,0.8623140206546474,0.8654970760233918,26,3,0.10090517997741699,0.07723402976989746,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
5,0.9005847953216374,0.9012643250870399,0.8954203691045797,0.9005847953216374,9,3,0.10090517997741699,0.07498693466186523,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
10,0.9415204678362573,0.9416944635415341,0.9379535558780843,0.9415204678362573,6,3,0.10090517997741699,0.0767977237701416,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,36960,398,171,2,30,2,1670456224,480
2,0.8947368421052632,0.8961214918484329,0.8911598302687411,0.8947368421052632,28,1,0.08361959457397461,0.0617070198059082,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
5,0.9122807017543859,0.9130717292425913,0.9082125603864735,0.9122807017543859,8,1,0.08361959457397461,0.06176280975341797,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
10,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,5,1,0.08361959457397461,0.06266593933105469,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
2,0.8947368421052632,0.8961214918484329,0.8911598302687411,0.8947368421052632,28,2,0.08687353134155273,0.06325888633728027,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
5,0.9122807017543859,0.9130717292425913,0.9082125603864735,0.9122807017543859,8,2,0.08687353134155273,0.06045031547546387,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
10,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,5,2,0.08687353134155273,0.06022500991821289,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
2,0.8947368421052632,0.8961214918484329,0.8911598302687411,0.8947368421052632,28,3,0.0859377384185791,0.06304740905761719,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
5,0.9122807017543859,0.9130717292425913,0.9082125603864735,0.9122807017543859,8,3,0.0859377384185791,0.05984044075012207,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
10,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,5,3,0.0859377384185791,0.06113624572753906,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,24960,398,171,2,30,2,1670456225,480
2,0.847953216374269,0.8503923001949317,0.845625,0.847953216374269,34,1,0.10471081733703613,0.07753133773803711,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
5,0.9239766081871345,0.9244962485959717,0.9200273410799727,0.9239766081871345,11,1,0.10471081733703613,0.07682442665100098,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,7,1,0.10471081733703613,0.0781552791595459,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
2,0.847953216374269,0.8503923001949317,0.845625,0.847953216374269,34,2,0.1050112247467041,0.07760286331176758,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
5,0.9239766081871345,0.9244962485959717,0.9200273410799727,0.9239766081871345,11,2,0.1050112247467041,0.07716965675354004,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,7,2,0.1050112247467041,0.07710599899291992,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
2,0.847953216374269,0.8503923001949317,0.845625,0.847953216374269,34,3,0.10428547859191895,0.07994532585144043,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
5,0.9239766081871345,0.9244962485959717,0.9200273410799727,0.9239766081871345,11,3,0.10428547859191895,0.08077287673950195,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,7,3,0.10428547859191895,0.08128595352172852,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,15360,398,171,2,30,2,1670456226,480
2,0.8538011695906432,0.8559589342451019,0.8497733422356537,0.8538011695906432,36,1,0.08890247344970703,0.06419873237609863,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
5,0.935672514619883,0.9357708424717578,0.9315427448411399,0.935672514619883,9,1,0.08890247344970703,0.06381869316101074,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,6,1,0.08890247344970703,0.06489038467407227,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
2,0.8538011695906432,0.8559589342451019,0.8497733422356537,0.8538011695906432,36,2,0.08460521697998047,0.06432723999023438,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
5,0.935672514619883,0.9357708424717578,0.9315427448411399,0.935672514619883,9,2,0.08460521697998047,0.06437349319458008,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,6,2,0.08460521697998047,0.0637822151184082,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
2,0.8538011695906432,0.8559589342451019,0.8497733422356537,0.8538011695906432,36,3,0.08825302124023438,0.06416082382202148,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
5,0.935672514619883,0.9357708424717578,0.9315427448411399,0.935672514619883,9,3,0.08825302124023438,0.06415414810180664,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,6,3,0.08825302124023438,0.06519818305969238,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,10560,398,171,2,30,2,1670456227,480
2,0.9181286549707602,0.9187807588239637,0.9141073478760046,0.9181286549707602,18,1,0.09989690780639648,0.07791972160339355,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456228,480
5,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,6,1,0.09989690780639648,0.08897018432617188,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456228,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,5,1,0.09989690780639648,0.07817912101745605,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456228,480
2,0.9181286549707602,0.9187807588239637,0.9141073478760046,0.9181286549707602,18,2,0.10172009468078613,0.07955670356750488,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456228,480
5,0.9181286549707602,0.9185894027999292,0.9136363636363638,0.9181286549707602,6,2,0.10172009468078613,0.07939624786376953,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456228,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,5,2,0.10172009468078613,0.07846593856811523,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456228,480
2,0.8128654970760234,0.8155742264401008,0.8114143920595533,0.8128654970760234,44,3,0.09939908981323242,0.07761311531066895,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456229,480
5,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,6,3,0.09939908981323242,0.07886624336242676,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456229,480
10,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,5,3,0.09939908981323242,0.08032560348510742,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1920480,398,171,2,30,2,1670456229,480
2,0.8128654970760234,0.8155742264401008,0.8114143920595533,0.8128654970760234,44,1,0.10323286056518555,0.08085250854492188,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456229,480
5,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,6,1,0.10323286056518555,0.07925701141357422,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456229,480
10,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,5,1,0.10323286056518555,0.07866048812866211,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456229,480
2,0.9298245614035088,0.9305259150159808,0.9267561393489434,0.9298245614035088,27,2,0.10096120834350586,0.08050251007080078,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456230,480
5,0.9181286549707602,0.9187807588239637,0.9141073478760046,0.9181286549707602,17,2,0.10096120834350586,0.07693910598754883,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456230,480
10,0.9239766081871345,0.9240928138302593,0.9190959711758926,0.9239766081871345,2,2,0.10096120834350586,0.0779409408569336,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456230,480
2,0.9298245614035088,0.9305259150159808,0.9267561393489434,0.9298245614035088,27,3,0.09963202476501465,0.0817265510559082,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456230,480
5,0.9181286549707602,0.9187807588239637,0.9141073478760046,0.9181286549707602,17,3,0.09963202476501465,0.07782626152038574,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456230,480
10,0.9239766081871345,0.9240928138302593,0.9190959711758926,0.9239766081871345,2,3,0.09963202476501465,0.07890701293945312,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456230,480
2,0.8771929824561403,0.8788829276536319,0.8732931089234678,0.8771929824561403,25,1,0.10113763809204102,0.07954812049865723,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
5,0.9298245614035088,0.9295924997679385,0.9246031746031746,0.9298245614035088,6,1,0.10113763809204102,0.07726812362670898,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
10,0.9181286549707602,0.9181286549707602,0.9126022196261683,0.9181286549707602,4,1,0.10113763809204102,0.07806086540222168,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
2,0.8771929824561403,0.8788829276536319,0.8732931089234678,0.8771929824561403,25,2,0.09948015213012695,0.07863950729370117,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
5,0.9298245614035088,0.9295924997679385,0.9246031746031746,0.9298245614035088,6,2,0.09948015213012695,0.07921171188354492,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
10,0.9181286549707602,0.9181286549707602,0.9126022196261683,0.9181286549707602,4,2,0.09948015213012695,0.07762694358825684,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
2,0.8771929824561403,0.8788829276536319,0.8732931089234678,0.8771929824561403,25,3,0.1002511978149414,0.0787811279296875,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
5,0.9298245614035088,0.9295924997679385,0.9246031746031746,0.9298245614035088,6,3,0.1002511978149414,0.07795214653015137,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
10,0.9181286549707602,0.9181286549707602,0.9126022196261683,0.9181286549707602,4,3,0.1002511978149414,0.08452749252319336,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,192480,398,171,2,30,2,1670456231,480
2,0.8947368421052632,0.895970745277516,0.8906649616368286,0.8947368421052632,23,1,0.09858822822570801,0.07777738571166992,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456232,480
5,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,10,1,0.09858822822570801,0.07739734649658203,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456232,480
10,0.9181286549707602,0.9187807588239637,0.9141073478760046,0.9181286549707602,8,1,0.09858822822570801,0.08370232582092285,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456232,480
2,0.8947368421052632,0.895970745277516,0.8906649616368286,0.8947368421052632,23,2,0.09852099418640137,0.07898449897766113,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456232,480
5,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,10,2,0.09852099418640137,0.07967352867126465,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456232,480
10,0.9181286549707602,0.9187807588239637,0.9141073478760046,0.9181286549707602,8,2,0.09852099418640137,0.08155441284179688,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456232,480
2,0.9298245614035088,0.9303835075633976,0.926377726750861,0.9298245614035088,16,3,0.10163259506225586,0.0839548110961914,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456233,480
5,0.9298245614035088,0.930219488114225,0.9259740259740259,0.9298245614035088,10,3,0.10163259506225586,0.08140444755554199,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456233,480
10,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,4,3,0.10163259506225586,0.08468866348266602,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,960480,398,171,2,30,2,1670456233,480
2,0.9298245614035088,0.9303835075633976,0.926377726750861,0.9298245614035088,16,1,0.10582685470581055,0.08487153053283691,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456233,480
5,0.9298245614035088,0.930219488114225,0.9259740259740259,0.9298245614035088,10,1,0.10582685470581055,0.08291745185852051,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456233,480
10,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,4,1,0.10582685470581055,0.08076190948486328,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456233,480
2,0.8888888888888888,0.8902749721405143,0.8848566467023425,0.8888888888888888,32,2,0.10267376899719238,0.08337640762329102,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456234,480
5,0.935672514619883,0.9362526014445668,0.9326892109500805,0.935672514619883,12,2,0.10267376899719238,0.08361935615539551,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456234,480
10,0.9298245614035088,0.9293365108539327,0.9240899674459899,0.9298245614035088,5,2,0.10267376899719238,0.08558034896850586,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456234,480
2,0.8888888888888888,0.8902749721405143,0.8848566467023425,0.8888888888888888,32,3,0.10540556907653809,0.08190178871154785,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456234,480
5,0.935672514619883,0.9362526014445668,0.9326892109500805,0.935672514619883,12,3,0.10540556907653809,0.08559012413024902,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456234,480
10,0.9298245614035088,0.9293365108539327,0.9240899674459899,0.9298245614035088,5,3,0.10540556907653809,0.08717823028564453,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,480480,398,171,2,30,2,1670456234,480
2,0.9298245614035088,0.9305259150159808,0.9267561393489434,0.9298245614035088,13,1,0.1089789867401123,0.08294391632080078,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670456235,480
5,0.9590643274853801,0.9592420446700607,0.9566947650229731,0.9590643274853801,3,1,0.1089789867401123,0.07516837120056152,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670456235,480
10,0.9298245614035088,0.930219488114225,0.9259740259740259,0.9298245614035088,1,1,0.1089789867401123,0.07991600036621094,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670456235,480
2,0.9298245614035088,0.9305259150159808,0.9267561393489434,0.9298245614035088,13,2,0.09732460975646973,0.0849001407623291,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,96480,398,171,2,30,2,1670456235,480
