bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.871435977190254,0.8682004506607208,0.8456177815562324,0.871435977190254,175,1,1.7532787322998047,3.5179336071014404,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,458784,4501,1929,6,36,6,1670461406,720
5,0.873509590461379,0.8692461722184408,0.8448306371356308,0.873509590461379,118,2,1.6875331401824951,3.4099032878875732,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,458784,4501,1929,6,36,6,1670461412,720
5,0.8678071539657853,0.8646134798996368,0.8405648205759569,0.8678071539657853,152,3,1.7020113468170166,3.3699913024902344,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,458784,4501,1929,6,36,6,1670461417,720
5,0.8766200103680664,0.8730158980649886,0.8507363371185684,0.8766200103680664,160,1,2.0395472049713135,4.532561540603638,count-min-sketch,"{""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461422,720
5,0.8693623639191291,0.8646764061115505,0.8390223941148406,0.8693623639191291,159,2,2.151733875274658,4.698484659194946,count-min-sketch,"{""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461428,720
5,0.8672887506480041,0.8639034504279909,0.8381442596556467,0.8672887506480041,156,3,2.060230016708374,4.594308376312256,count-min-sketch,"{""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461435,720
5,0.8771384136858476,0.8734614473198716,0.8504364751703362,0.8771384136858476,128,1,2.068237781524658,4.571168661117554,count-min-sketch,"{""width"": 500, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2163456,4501,1929,6,36,6,1670461442,720
5,0.8693623639191291,0.866656008549885,0.8435550548587667,0.8693623639191291,150,2,2.065669298171997,4.580859184265137,count-min-sketch,"{""width"": 500, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2163456,4501,1929,6,36,6,1670461449,720
5,0.8652151373768792,0.8611873496584638,0.8367618633744986,0.8652151373768792,159,3,2.0223541259765625,4.394272327423096,count-min-sketch,"{""width"": 500, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2163456,4501,1929,6,36,6,1670461456,720
5,0.8626231207879731,0.8579483723849566,0.8304299813596817,0.8626231207879731,180,1,2.0069875717163086,4.308331727981567,count-min-sketch,"{""width"": 100, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,435456,4501,1929,6,36,6,1670461462,720
5,0.8652151373768792,0.8620266096213831,0.8377257904124843,0.8652151373768792,171,2,1.9862420558929443,4.317399263381958,count-min-sketch,"{""width"": 100, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,435456,4501,1929,6,36,6,1670461468,720
5,0.8683255572835666,0.8611565088069525,0.8323063998249952,0.8683255572835666,119,3,1.9742152690887451,4.282684803009033,count-min-sketch,"{""width"": 100, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,435456,4501,1929,6,36,6,1670461475,720
5,0.8605495075168481,0.8579573150077007,0.8337080284754665,0.8605495075168481,162,1,1.4568383693695068,3.0829038619995117,count-min-sketch,"{""width"": 1000, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2595456,4501,1929,6,36,6,1670461481,720
5,0.8740279937791602,0.8702864017041841,0.8462284606597011,0.8740279937791602,159,2,1.4165856838226318,3.0218708515167236,count-min-sketch,"{""width"": 1000, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2595456,4501,1929,6,36,6,1670461486,720
5,0.8657335406946605,0.8613418283968339,0.834769409469443,0.8657335406946605,125,3,1.4231209754943848,3.1607608795166016,count-min-sketch,"{""width"": 1000, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2595456,4501,1929,6,36,6,1670461490,720
5,0.871435977190254,0.8677763894898036,0.8434230112650933,0.871435977190254,184,1,1.4702084064483643,3.202192783355713,count-min-sketch,"{""width"": 500, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1299456,4501,1929,6,36,6,1670461495,720
5,0.8719543805080352,0.8685847178855873,0.845560005572303,0.8719543805080352,137,2,1.4862685203552246,3.0504114627838135,count-min-sketch,"{""width"": 500, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1299456,4501,1929,6,36,6,1670461500,720
5,0.8698807672369103,0.8680757983007784,0.8459548314269386,0.8698807672369103,154,3,1.4641225337982178,3.120833158493042,count-min-sketch,"{""width"": 500, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1299456,4501,1929,6,36,6,1670461504,720
5,0.8657335406946605,0.8627169533919066,0.8382560525872015,0.8657335406946605,149,1,1.457456111907959,3.0130491256713867,count-min-sketch,"{""width"": 100, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,262656,4501,1929,6,36,6,1670461509,720
5,0.8678071539657853,0.8637099266700901,0.83907686166397,0.8678071539657853,152,2,1.4254558086395264,2.994473934173584,count-min-sketch,"{""width"": 100, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,262656,4501,1929,6,36,6,1670461513,720
5,0.8703991705546915,0.8672966704763603,0.8439657596031829,0.8703991705546915,181,3,1.414250135421753,3.0482232570648193,count-min-sketch,"{""width"": 100, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,262656,4501,1929,6,36,6,1670461518,720
5,0.8729911871435977,0.8675320642879194,0.8420697357521756,0.8729911871435977,158,1,1.473175287246704,3.066302537918091,count-min-sketch,"{""width"": 50, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,133056,4501,1929,6,36,6,1670461522,720
5,0.8652151373768792,0.8617396040433386,0.8362550222880231,0.8652151373768792,187,2,1.4170050621032715,3.127288341522217,count-min-sketch,"{""width"": 50, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,133056,4501,1929,6,36,6,1670461527,720
5,0.8776568170036289,0.8734145063921193,0.8514496661942191,0.8776568170036289,142,3,1.4198167324066162,3.0014259815216064,count-min-sketch,"{""width"": 50, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,133056,4501,1929,6,36,6,1670461532,720
5,0.8621047174701918,0.8567712651696751,0.8304146360854082,0.8621047174701918,173,1,1.132582426071167,2.287104368209839,count-min-sketch,"{""width"": 50, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,89856,4501,1929,6,36,6,1670461536,720
5,0.866770347330223,0.8626391284809013,0.8392702410862136,0.8667703473302231,206,2,1.277174949645996,2.3427734375,count-min-sketch,"{""width"": 50, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,89856,4501,1929,6,36,6,1670461539,720
5,0.8600311041990669,0.8574833575897054,0.8339533496364595,0.8600311041990669,221,3,1.1612155437469482,2.3273589611053467,count-min-sketch,"{""width"": 50, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,89856,4501,1929,6,36,6,1670461543,720
5,0.8258164852255054,0.8207552103616548,0.7936712543464299,0.8258164852255054,290,1,1.4380500316619873,3.0268123149871826,count-min-sketch,"{""width"": 20, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,55296,4501,1929,6,36,6,1670461547,720
5,0.8310005184033178,0.8268482421338498,0.7987296643565897,0.8310005184033178,292,2,1.4318828582763672,3.1021225452423096,count-min-sketch,"{""width"": 20, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,55296,4501,1929,6,36,6,1670461551,720
5,0.8439606013478487,0.8385556466962167,0.8127603236913133,0.8439606013478487,239,3,1.4226887226104736,3.031364679336548,count-min-sketch,"{""width"": 20, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,55296,4501,1929,6,36,6,1670461556,720
5,0.8304821150855366,0.8267375446923705,0.8014312893031147,0.8304821150855366,358,1,1.285661220550537,2.3450958728790283,count-min-sketch,"{""width"": 20, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,38016,4501,1929,6,36,6,1670461560,720
5,0.8221876620010368,0.8179300689196853,0.7940095607822033,0.8221876620010368,350,2,1.1462624073028564,2.3124516010284424,count-min-sketch,"{""width"": 20, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,38016,4501,1929,6,36,6,1670461564,720
5,0.8341109383100052,0.831220692936774,0.8075047831296515,0.8341109383100052,338,3,1.158700704574585,2.3195273876190186,count-min-sketch,"{""width"": 20, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,38016,4501,1929,6,36,6,1670461568,720
5,0.8657335406946605,0.8640931961177654,0.8394183384831954,0.8657335406946605,186,1,1.3787178993225098,2.963444232940674,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,6913728,4501,1929,6,36,6,1670461571,720
5,0.8693623639191291,0.8661001729428759,0.8412799164386563,0.8693623639191291,128,2,1.3606491088867188,2.974275827407837,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,6913728,4501,1929,6,36,6,1670461576,720
5,0.8703991705546915,0.8672537620172807,0.8444331944844983,0.8703991705546915,150,3,1.3585829734802246,3.1132166385650635,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,6913728,4501,1929,6,36,6,1670461581,720
5,0.8641783307413168,0.8625768634278609,0.839267850952076,0.8641783307413168,180,1,1.5366780757904053,3.104661464691162,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,3457728,4501,1929,6,36,6,1670461586,720
5,0.8605495075168481,0.8595173525892194,0.8364841190373241,0.8605495075168481,188,2,1.4328460693359375,3.1254332065582275,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,3457728,4501,1929,6,36,6,1670461591,720
5,0.8631415241057543,0.8607267713376939,0.837091785526348,0.8631415241057543,198,3,1.6063745021820068,3.2497408390045166,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,3457728,4501,1929,6,36,6,1670461595,720
5,0.8745463970969414,0.8727418347642955,0.8498895052065256,0.8745463970969414,126,1,1.4602277278900146,3.1900832653045654,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,692928,4501,1929,6,36,6,1670461601,720
5,0.8740279937791602,0.8711998347829703,0.8479825803239752,0.8740279937791602,132,2,1.5246901512145996,2.919043779373169,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,692928,4501,1929,6,36,6,1670461605,720
5,0.8678071539657853,0.861966582103579,0.8338560955951904,0.8678071539657853,128,3,1.3530521392822266,2.970245838165283,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,692928,4501,1929,6,36,6,1670461610,720
5,0.8688439606013478,0.8644750194658182,0.8408853238880217,0.8688439606013478,181,1,1.375715970993042,2.8889143466949463,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,3457728,4501,1929,6,36,6,1670461614,720
5,0.8745463970969414,0.8716681772103743,0.8490789515633238,0.8745463970969414,132,2,1.3630051612854004,2.880359172821045,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,3457728,4501,1929,6,36,6,1670461619,720
5,0.8698807672369103,0.8659317854731131,0.8408147925000683,0.8698807672369103,177,3,1.353442907333374,2.877224922180176,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,3457728,4501,1929,6,36,6,1670461624,720
5,0.8672887506480041,0.8638332800439781,0.8416617383636912,0.8672887506480041,187,1,1.3530571460723877,2.921912431716919,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1729728,4501,1929,6,36,6,1670461628,720
5,0.8719543805080352,0.8685869176778568,0.8458174208607456,0.8719543805080352,155,2,1.3425323963165283,2.888664960861206,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1729728,4501,1929,6,36,6,1670461633,720
5,0.8641783307413168,0.8606982345460771,0.8351483346313179,0.8641783307413168,145,3,1.4074256420135498,2.9105005264282227,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1729728,4501,1929,6,36,6,1670461637,720
5,0.880248833592535,0.8754124308204916,0.850805961001086,0.880248833592535,152,1,1.373647928237915,3.0722851753234863,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,347328,4501,1929,6,36,6,1670461642,720
5,0.8745463970969414,0.8724311463593157,0.8499072311311987,0.8745463970969414,138,2,1.5398716926574707,2.9969863891601562,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,347328,4501,1929,6,36,6,1670461646,720
5,0.8672887506480041,0.8634671600375182,0.8389343856788556,0.8672887506480041,138,3,1.3814761638641357,3.010226011276245,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,347328,4501,1929,6,36,6,1670461651,720
5,0.8672887506480041,0.8642999963205027,0.842169065186355,0.8672887506480041,161,1,2.132664442062378,4.441382884979248,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461655,720
5,0.8709175738724728,0.8670549647747051,0.8420493186651777,0.8709175738724729,146,2,2.130216598510742,4.485215663909912,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461662,720
5,0.8662519440124417,0.8644646523412591,0.841620469405404,0.8662519440124417,134,3,2.1043050289154053,4.558685064315796,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461669,720
5,0.864696734059098,0.8608807552142714,0.838698692300797,0.864696734059098,149,1,1.577742338180542,3.114264726638794,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2595456,4501,1929,6,36,6,1670461675,720
5,0.8786936236391913,0.873418183399832,0.8502444790072899,0.8786936236391913,134,2,1.5545830726623535,3.146897315979004,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2595456,4501,1929,6,36,6,1670461680,720
5,0.8621047174701918,0.8592236175568935,0.8334323517558021,0.8621047174701918,155,3,1.5364699363708496,3.0133607387542725,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,2595456,4501,1929,6,36,6,1670461685,720
5,0.8766200103680664,0.8710876431027604,0.8453536841031642,0.8766200103680664,138,1,2.1138017177581787,4.4145543575286865,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,435456,4501,1929,6,36,6,1670461690,720
5,0.8761016070502852,0.8727983227894726,0.8493483043282728,0.8761016070502853,119,2,2.1353113651275635,4.390132665634155,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,435456,4501,1929,6,36,6,1670461696,720
5,0.8672887506480041,0.8649556281236087,0.8412768747905627,0.8672887506480041,161,3,2.1371090412139893,4.3420250415802,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,435456,4501,1929,6,36,6,1670461703,720
5,0.8615863141524106,0.8574890961985683,0.830220705349964,0.8615863141524106,150,1,1.518669605255127,2.9999170303344727,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,262656,4501,1929,6,36,6,1670461709,720
5,0.8740279937791602,0.8701972829315464,0.8456373969414207,0.8740279937791602,163,2,1.5704536437988281,3.015842914581299,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,262656,4501,1929,6,36,6,1670461714,720
5,0.8750648004147227,0.8718179811775653,0.8469268363778949,0.8750648004147227,181,3,1.5010278224945068,2.9639182090759277,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,262656,4501,1929,6,36,6,1670461718,720
5,0.8367029548989113,0.831471601751054,0.8057792538424798,0.8367029548989113,288,1,1.6786510944366455,2.993318557739258,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,55296,4501,1929,6,36,6,1670461723,720
5,0.8491446345256609,0.8440806691202103,0.8191412105027633,0.8491446345256609,256,2,1.5353705883026123,3.1734373569488525,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,55296,4501,1929,6,36,6,1670461728,720
5,0.8377397615344738,0.8335871869532435,0.80640040788066,0.8377397615344738,263,3,1.530872106552124,2.9509799480438232,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,55296,4501,1929,6,36,6,1670461732,720
5,0.8216692586832556,0.8190314897999493,0.7928621977469853,0.8216692586832556,322,1,1.2326436042785645,2.2937753200531006,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,38016,4501,1929,6,36,6,1670461737,720
5,0.800414722654225,0.7949914472055443,0.7713977037551966,0.800414722654225,397,2,1.2541675567626953,2.3427934646606445,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,38016,4501,1929,6,36,6,1670461741,720
5,0.8413685847589425,0.837570267306651,0.8137292600004328,0.8413685847589425,315,3,1.2597908973693848,2.3298134803771973,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,38016,4501,1929,6,36,6,1670461744,720
5,0.8761016070502852,0.8737897816689826,0.8506505833565406,0.8761016070502853,151,1,1.5048317909240723,2.9874672889709473,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,133056,4501,1929,6,36,6,1670461748,720
5,0.8662519440124417,0.8609641843617185,0.8353572206961952,0.8662519440124417,158,2,1.559610366821289,3.0604593753814697,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,133056,4501,1929,6,36,6,1670461752,720
5,0.880248833592535,0.8766379842336097,0.854304839768886,0.880248833592535,182,3,1.5610673427581787,2.953684091567993,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 3}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,133056,4501,1929,6,36,6,1670461757,720
5,0.8766200103680664,0.8711699433091751,0.8473269100912076,0.8766200103680664,185,1,1.2162773609161377,2.334428071975708,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,89856,4501,1929,6,36,6,1670461762,720
5,0.8657335406946605,0.859135592499287,0.8319033584066783,0.8657335406946605,133,2,1.2604365348815918,2.314925193786621,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,89856,4501,1929,6,36,6,1670461765,720
5,0.8641783307413168,0.8595876237953862,0.8358848950082532,0.8641783307413168,173,3,1.3018016815185547,2.4970552921295166,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,89856,4501,1929,6,36,6,1670461769,720
5,0.8709175738724728,0.8674439986141783,0.8426169654839623,0.8709175738724729,168,1,2.123959541320801,4.33548378944397,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461773,720
5,0.8792120269569725,0.8748530635156333,0.8512852651464026,0.8792120269569725,170,2,2.110569715499878,4.537096261978149,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461779,720
5,0.8709175738724728,0.8686432430724165,0.846839035845674,0.8709175738724729,163,3,2.07348895072937,4.650907039642334,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461786,720
5,0.8615863141524106,0.8592258681415482,0.8346844724094075,0.8615863141524106,135,1,2.1069629192352295,4.560301303863525,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461793,720
5,0.873509590461379,0.8690730932337578,0.8452935616814655,0.873509590461379,170,2,2.2689967155456543,4.608679533004761,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461800,720
5,0.866770347330223,0.8628053336026236,0.8382373619749725,0.8667703473302231,155,3,2.070101022720337,4.424143314361572,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,4323456,4501,1929,6,36,6,1670461807,720
5,0.8698807672369103,0.865940017852042,0.8413164989462082,0.8698807672369103,194,1,2.0626814365386963,4.352754831314087,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1083456,4501,1929,6,36,6,1670461813,720
5,0.8703991705546915,0.8668224256927123,0.8439945194434858,0.8703991705546915,165,2,2.0494544506073,4.400602579116821,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",20,satimage,thermometer,"{""resolution"": 20}",satimage experiment,1083456,4501,1929,6,36,6,1670461820,720
