bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
8,0.8518518518518519,0.8425938002695536,0.8506151906438851,0.8518518518518519,1,2,0.02081775665283203,0.028504371643066406,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
10,0.8518518518518519,0.8431731667025785,0.8483085541909071,0.8518518518518519,3,2,0.02081775665283203,0.03249478340148926,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
15,0.9074074074074074,0.9044453106953106,0.9084805959805959,0.9074074074074074,5,2,0.02081775665283203,0.026029348373413086,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
2,0.8888888888888888,0.8892354921766686,0.8931075460487227,0.8888888888888888,1,3,0.020311355590820312,0.023624897003173828,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
5,0.8333333333333334,0.8282152344652345,0.8382565257565258,0.8333333333333334,3,3,0.020311355590820312,0.02439260482788086,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
8,0.8518518518518519,0.8425938002695536,0.8506151906438851,0.8518518518518519,1,3,0.020311355590820312,0.023732423782348633,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
10,0.8518518518518519,0.8431731667025785,0.8483085541909071,0.8518518518518519,3,3,0.020311355590820312,0.024129629135131836,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
15,0.9074074074074074,0.9044453106953106,0.9084805959805959,0.9074074074074074,5,3,0.020311355590820312,0.024063825607299805,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670456312,208
2,0.9074074074074074,0.9081647806587663,0.9127090201669191,0.9074074074074074,4,1,0.02143120765686035,0.024486064910888672,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
5,0.8703703703703703,0.8656426011264721,0.8749615975422427,0.8703703703703703,2,1,0.02143120765686035,0.02449178695678711,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,3,1,0.02143120765686035,0.024372339248657227,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,3,1,0.02143120765686035,0.023339509963989258,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
15,0.8518518518518519,0.8477091043311866,0.8582626686481919,0.8518518518518519,3,1,0.02143120765686035,0.024264097213745117,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
2,0.9074074074074074,0.9081647806587663,0.9127090201669191,0.9074074074074074,4,2,0.021488189697265625,0.02648162841796875,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
5,0.8703703703703703,0.8656426011264721,0.8749615975422427,0.8703703703703703,2,2,0.021488189697265625,0.024571895599365234,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,3,2,0.021488189697265625,0.023869752883911133,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,3,2,0.021488189697265625,0.02499866485595703,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
15,0.8518518518518519,0.8477091043311866,0.8582626686481919,0.8518518518518519,3,2,0.021488189697265625,0.02476358413696289,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
2,0.9074074074074074,0.9081647806587663,0.9127090201669191,0.9074074074074074,4,3,0.021454811096191406,0.024395465850830078,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
5,0.8703703703703703,0.8656426011264721,0.8749615975422427,0.8703703703703703,2,3,0.021454811096191406,0.023844242095947266,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,3,3,0.021454811096191406,0.023958206176757812,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,3,3,0.021454811096191406,0.024033546447753906,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
15,0.8518518518518519,0.8477091043311866,0.8582626686481919,0.8518518518518519,3,3,0.021454811096191406,0.024472713470458984,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670456313,208
2,0.9074074074074074,0.9081647806587663,0.9127090201669191,0.9074074074074074,4,1,0.016504287719726562,0.018390655517578125,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
5,0.8703703703703703,0.8656426011264721,0.8749615975422427,0.8703703703703703,2,1,0.016504287719726562,0.017659664154052734,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,3,1,0.016504287719726562,0.017798185348510742,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,3,1,0.016504287719726562,0.017795801162719727,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
15,0.8518518518518519,0.8477091043311866,0.8582626686481919,0.8518518518518519,3,1,0.016504287719726562,0.018827438354492188,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
2,0.9074074074074074,0.9081647806587663,0.9127090201669191,0.9074074074074074,4,2,0.01590895652770996,0.017455101013183594,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
5,0.8703703703703703,0.8656426011264721,0.8749615975422427,0.8703703703703703,2,2,0.01590895652770996,0.01776885986328125,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,3,2,0.01590895652770996,0.018362045288085938,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,3,2,0.01590895652770996,0.01824641227722168,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
15,0.8518518518518519,0.8477091043311866,0.8582626686481919,0.8518518518518519,3,2,0.01590895652770996,0.028322219848632812,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
2,0.9074074074074074,0.9081647806587663,0.9127090201669191,0.9074074074074074,4,3,0.015444517135620117,0.015913963317871094,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
5,0.8703703703703703,0.8656426011264721,0.8749615975422427,0.8703703703703703,2,3,0.015444517135620117,0.015889406204223633,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,3,3,0.015444517135620117,0.015471696853637695,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,3,3,0.015444517135620117,0.01585984230041504,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
15,0.8518518518518519,0.8477091043311866,0.8582626686481919,0.8518518518518519,3,3,0.015444517135620117,0.016254901885986328,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670456313,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,5,1,0.014873504638671875,0.015956401824951172,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,1,0.014873504638671875,0.0161135196685791,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,1,0.014873504638671875,0.016121864318847656,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,1,0.014873504638671875,0.016281604766845703,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,1,0.014873504638671875,0.016375303268432617,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,5,2,0.014799356460571289,0.016241073608398438,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,2,0.014799356460571289,0.016264677047729492,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,2,0.014799356460571289,0.016375303268432617,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,2,0.014799356460571289,0.01592421531677246,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,2,0.014799356460571289,0.016176939010620117,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,5,3,0.014557838439941406,0.015715837478637695,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,3,0.014557838439941406,0.016027450561523438,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,3,0.014557838439941406,0.015920400619506836,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,3,0.014557838439941406,0.016197681427001953,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,3,0.014557838439941406,0.01692652702331543,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670456314,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,5,1,0.014414787292480469,0.015880823135375977,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,1,0.014414787292480469,0.0163729190826416,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,1,0.014414787292480469,0.016176939010620117,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,1,0.014414787292480469,0.015747785568237305,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,1,0.014414787292480469,0.01619696617126465,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,5,2,0.014827966690063477,0.01633143424987793,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,2,0.014827966690063477,0.016117572784423828,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,2,0.014827966690063477,0.0164794921875,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,2,0.014827966690063477,0.017699003219604492,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,2,0.014827966690063477,0.016204833984375,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,5,3,0.015040397644042969,0.01618027687072754,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,3,0.015040397644042969,0.016187191009521484,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,3,0.015040397644042969,0.01634359359741211,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,3,0.015040397644042969,0.016149282455444336,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,3,0.015040397644042969,0.015918970108032227,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670456314,208
2,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,6,1,0.014765262603759766,0.016211509704589844,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,1,0.014765262603759766,0.016408681869506836,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,1,0.014765262603759766,0.01641988754272461,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,1,0.014765262603759766,0.016299962997436523,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,1,0.014765262603759766,0.01624584197998047,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
2,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,6,2,0.014825820922851562,0.015866518020629883,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,2,0.014825820922851562,0.016206979751586914,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
8,0.7777777777777778,0.7575280112044817,0.7685574229691876,0.7777777777777778,4,2,0.014825820922851562,0.016219377517700195,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
10,0.7777777777777778,0.7578155586876517,0.7702313836034765,0.7777777777777778,4,2,0.014825820922851562,0.017247438430786133,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
15,0.6666666666666666,0.6027941176470587,0.6336274509803922,0.6666666666666666,9,2,0.014825820922851562,0.016181468963623047,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456314,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,2,3,0.014151573181152344,0.015423774719238281,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456315,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,2,3,0.014151573181152344,0.015619039535522461,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456315,208
8,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,2,3,0.014151573181152344,0.015366554260253906,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456315,208
10,0.8148148148148148,0.8106237816764131,0.8178362573099415,0.8148148148148148,3,3,0.014151573181152344,0.015491724014282227,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456315,208
15,0.7962962962962963,0.7908359972876101,0.8019761697181051,0.7962962962962963,6,3,0.014151573181152344,0.01558232307434082,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,24024,124,54,3,13,3,1670456315,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,2,1,0.011612892150878906,0.012467622756958008,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,2,1,0.011612892150878906,0.012587308883666992,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
8,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,2,1,0.011612892150878906,0.012596607208251953,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
10,0.8148148148148148,0.8106237816764131,0.8178362573099415,0.8148148148148148,3,1,0.011612892150878906,0.012436866760253906,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
15,0.8148148148148148,0.8109500384542828,0.8201935774091971,0.8148148148148148,4,1,0.011612892150878906,0.012702226638793945,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,2,2,0.011771202087402344,0.01240396499633789,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,2,2,0.011771202087402344,0.012480497360229492,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
8,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,2,2,0.011771202087402344,0.012382745742797852,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
10,0.8148148148148148,0.8106237816764131,0.8178362573099415,0.8148148148148148,3,2,0.011771202087402344,0.012653350830078125,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
15,0.8148148148148148,0.8109500384542828,0.8201935774091971,0.8148148148148148,4,2,0.011771202087402344,0.012671232223510742,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,2,3,0.011604547500610352,0.01243448257446289,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,2,3,0.011604547500610352,0.012583494186401367,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
8,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,2,3,0.011604547500610352,0.012507915496826172,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
10,0.8148148148148148,0.8106237816764131,0.8178362573099415,0.8148148148148148,3,3,0.011604547500610352,0.012504816055297852,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
15,0.8148148148148148,0.8109500384542828,0.8201935774091971,0.8148148148148148,4,3,0.011604547500610352,0.012579917907714844,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,16224,124,54,3,13,3,1670456315,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,1,0.014123678207397461,0.015871047973632812,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
