bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
8,0.8888888888888888,0.8867446393762182,0.891812865497076,0.8888888888888888,2,2,0.07790875434875488,0.0969085693359375,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
10,0.8518518518518519,0.8460481199794077,0.853017454905732,0.8518518518518519,3,2,0.07790875434875488,0.09653759002685547,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
15,0.8518518518518519,0.8477582846003898,0.852046783625731,0.8518518518518519,4,2,0.07790875434875488,0.09784317016601562,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
2,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,5,3,0.07820296287536621,0.09785890579223633,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
5,0.9259259259259259,0.9258915414087829,0.9295313881520778,0.9259259259259259,5,3,0.07820296287536621,0.09775328636169434,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
8,0.8888888888888888,0.8867446393762182,0.891812865497076,0.8888888888888888,2,3,0.07820296287536621,0.0974576473236084,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
10,0.8518518518518519,0.8460481199794077,0.853017454905732,0.8518518518518519,3,3,0.07820296287536621,0.0976102352142334,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
15,0.8518518518518519,0.8477582846003898,0.852046783625731,0.8518518518518519,4,3,0.07820296287536621,0.0970919132232666,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,390624,124,54,3,13,3,1670371315,208
2,0.9074074074074074,0.9062950339122267,0.9073229752261224,0.9074074074074074,6,1,0.07757306098937988,0.09695577621459961,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
5,0.8518518518518519,0.8516395418037666,0.8614197394242545,0.8518518518518519,6,1,0.07757306098937988,0.10088968276977539,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
8,0.8333333333333334,0.8257283197831979,0.83654181184669,0.8333333333333334,3,1,0.07757306098937988,0.09688210487365723,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
10,0.8148148148148148,0.8034578206744635,0.8147471849050042,0.8148148148148148,4,1,0.07757306098937988,0.09798574447631836,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
15,0.8148148148148148,0.8047677404295052,0.8176353874883286,0.8148148148148148,6,1,0.07757306098937988,0.09732937812805176,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
2,0.9074074074074074,0.9062950339122267,0.9073229752261224,0.9074074074074074,6,2,0.07966995239257812,0.10004925727844238,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
5,0.8518518518518519,0.8516395418037666,0.8614197394242545,0.8518518518518519,6,2,0.07966995239257812,0.09773945808410645,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
8,0.8333333333333334,0.8257283197831979,0.83654181184669,0.8333333333333334,3,2,0.07966995239257812,0.0973365306854248,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
10,0.8148148148148148,0.8034578206744635,0.8147471849050042,0.8148148148148148,4,2,0.07966995239257812,0.09676456451416016,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
15,0.8148148148148148,0.8047677404295052,0.8176353874883286,0.8148148148148148,6,2,0.07966995239257812,0.09664702415466309,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371316,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,3,0.07743430137634277,0.09627699851989746,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371317,208
5,0.9444444444444444,0.9435810369596448,0.9460624265378086,0.9444444444444444,4,3,0.07743430137634277,0.09645795822143555,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371317,208
8,0.8333333333333334,0.8254992319508448,0.8344086021505377,0.8333333333333334,6,3,0.07743430137634277,0.0974278450012207,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371317,208
10,0.8333333333333334,0.8206092488732374,0.8292248163123342,0.8333333333333334,4,3,0.07743430137634277,0.09711527824401855,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371317,208
15,0.7962962962962963,0.7816257816257817,0.7950937950937952,0.7962962962962963,4,3,0.07743430137634277,0.09804129600524902,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371317,208
2,0.9074074074074074,0.9062950339122267,0.9073229752261224,0.9074074074074074,5,1,0.06651902198791504,0.08370208740234375,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
5,0.9259259259259259,0.924462728367652,0.9285185668886857,0.9259259259259259,3,1,0.06651902198791504,0.08348441123962402,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
8,0.8518518518518519,0.8502954567470696,0.8560302237721592,0.8518518518518519,3,1,0.06651902198791504,0.08750057220458984,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
10,0.8333333333333334,0.8325520642593813,0.8373397788031935,0.8333333333333334,5,1,0.06651902198791504,0.08490395545959473,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
15,0.7962962962962963,0.7935264289122019,0.7950216162778686,0.7962962962962963,4,1,0.06651902198791504,0.08611822128295898,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
2,0.9074074074074074,0.9062950339122267,0.9073229752261224,0.9074074074074074,5,2,0.06784248352050781,0.08573603630065918,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
5,0.9259259259259259,0.924462728367652,0.9285185668886857,0.9259259259259259,3,2,0.06784248352050781,0.08493757247924805,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
8,0.8518518518518519,0.8502954567470696,0.8560302237721592,0.8518518518518519,3,2,0.06784248352050781,0.08416557312011719,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
10,0.8333333333333334,0.8325520642593813,0.8373397788031935,0.8333333333333334,5,2,0.06784248352050781,0.08596539497375488,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
15,0.7962962962962963,0.7935264289122019,0.7950216162778686,0.7962962962962963,4,2,0.06784248352050781,0.08357596397399902,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371318,208
2,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,5,3,0.06584358215332031,0.0822591781616211,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371319,208
5,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,1,3,0.06584358215332031,0.08309364318847656,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371319,208
8,0.8703703703703703,0.8689458689458689,0.8752136752136752,0.8703703703703703,3,3,0.06584358215332031,0.08228158950805664,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371319,208
10,0.8333333333333334,0.8279481404481404,0.8345172095172094,0.8333333333333334,1,3,0.06584358215332031,0.08325529098510742,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371319,208
15,0.8703703703703703,0.8636363636363638,0.8696969696969697,0.8703703703703703,5,3,0.06584358215332031,0.08658432960510254,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371319,208
2,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,5,1,0.06731891632080078,0.08426189422607422,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371319,208
5,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,1,1,0.06731891632080078,0.08398056030273438,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371319,208
8,0.8703703703703703,0.8689458689458689,0.8752136752136752,0.8703703703703703,3,1,0.06731891632080078,0.08988404273986816,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371319,208
10,0.8333333333333334,0.8279481404481404,0.8345172095172094,0.8333333333333334,1,1,0.06731891632080078,0.0921940803527832,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371319,208
15,0.8703703703703703,0.8636363636363638,0.8696969696969697,0.8703703703703703,5,1,0.06731891632080078,0.08642339706420898,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371319,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,4,2,0.07208609580993652,0.08662223815917969,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
5,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,4,2,0.07208609580993652,0.08899188041687012,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
8,0.9074074074074074,0.9072124756335282,0.9093567251461989,0.9074074074074074,4,2,0.07208609580993652,0.08821797370910645,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
10,0.9444444444444444,0.9444444444444444,0.9487179487179486,0.9444444444444444,2,2,0.07208609580993652,0.08535099029541016,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
15,0.8518518518518519,0.8527401385124963,0.8560523938572718,0.8518518518518519,4,2,0.07208609580993652,0.08875536918640137,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,4,3,0.06838202476501465,0.08807492256164551,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
5,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,4,3,0.06838202476501465,0.08421945571899414,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
8,0.9074074074074074,0.9072124756335282,0.9093567251461989,0.9074074074074074,4,3,0.06838202476501465,0.08222818374633789,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
10,0.9444444444444444,0.9444444444444444,0.9487179487179486,0.9444444444444444,2,3,0.06838202476501465,0.08850431442260742,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
15,0.8518518518518519,0.8527401385124963,0.8560523938572718,0.8518518518518519,4,3,0.06838202476501465,0.08263397216796875,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,234624,124,54,3,13,3,1670371320,208
2,1.0,1.0,1.0,1.0,4,1,0.06596612930297852,0.08788752555847168,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,3,1,0.06596612930297852,0.0856168270111084,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
8,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,5,1,0.06596612930297852,0.08185768127441406,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
10,0.8518518518518519,0.8529382494899737,0.8572921331542022,0.8518518518518519,4,1,0.06596612930297852,0.08197641372680664,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
15,0.8333333333333334,0.8254992319508448,0.8344086021505377,0.8333333333333334,7,1,0.06596612930297852,0.08232378959655762,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
2,1.0,1.0,1.0,1.0,4,2,0.0656590461730957,0.08250999450683594,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,3,2,0.0656590461730957,0.08238840103149414,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
8,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,5,2,0.0656590461730957,0.082427978515625,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
10,0.8518518518518519,0.8529382494899737,0.8572921331542022,0.8518518518518519,4,2,0.0656590461730957,0.08239150047302246,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
15,0.8333333333333334,0.8254992319508448,0.8344086021505377,0.8333333333333334,7,2,0.0656590461730957,0.08235573768615723,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371321,208
2,0.8703703703703703,0.8689458689458689,0.8752136752136752,0.8703703703703703,5,3,0.06535768508911133,0.0815279483795166,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371322,208
5,0.8703703703703703,0.8681304646821888,0.8723548482169172,0.8703703703703703,3,3,0.06535768508911133,0.08147764205932617,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371322,208
8,0.8333333333333334,0.8315207780725022,0.8385941644562335,0.8333333333333334,2,3,0.06535768508911133,0.08183836936950684,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371322,208
10,0.8333333333333334,0.8290507256024497,0.8368171126791816,0.8333333333333334,3,3,0.06535768508911133,0.08209490776062012,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371322,208
15,0.8333333333333334,0.8282301440196177,0.8333261491156229,0.8333333333333334,3,3,0.06535768508911133,0.0835123062133789,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,47424,124,54,3,13,3,1670371322,208
2,0.8703703703703703,0.8689458689458689,0.8752136752136752,0.8703703703703703,5,1,0.061536312103271484,0.07651615142822266,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371322,208
5,0.8703703703703703,0.8681304646821888,0.8723548482169172,0.8703703703703703,3,1,0.061536312103271484,0.07562947273254395,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371322,208
8,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,3,1,0.061536312103271484,0.07510113716125488,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371322,208
10,0.8333333333333334,0.8290507256024497,0.8368171126791816,0.8333333333333334,3,1,0.061536312103271484,0.0749971866607666,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371322,208
15,0.8333333333333334,0.8282301440196177,0.8333261491156229,0.8333333333333334,3,1,0.061536312103271484,0.07535982131958008,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371322,208
2,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,4,2,0.06148481369018555,0.07564544677734375,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371323,208
5,0.8703703703703703,0.868229990471077,0.8728251563565655,0.8703703703703703,3,2,0.06148481369018555,0.08009839057922363,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371323,208
8,0.8148148148148148,0.8081830191061767,0.8182387737855873,0.8148148148148148,3,2,0.06148481369018555,0.07714009284973145,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371323,208
10,0.8333333333333334,0.8315207780725022,0.8385941644562335,0.8333333333333334,6,2,0.06148481369018555,0.07805109024047852,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371323,208
15,0.8888888888888888,0.8884920634920634,0.8928571428571429,0.8888888888888888,2,2,0.06148481369018555,0.07988548278808594,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371323,208
2,0.9074074074074074,0.9079685746352413,0.9104377104377104,0.9074074074074074,3,3,0.06561493873596191,0.07745933532714844,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371324,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,3,0.06561493873596191,0.0795283317565918,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371324,208
8,0.8518518518518519,0.8496101364522417,0.8576023391812866,0.8518518518518519,3,3,0.06561493873596191,0.07921195030212402,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371324,208
10,0.8703703703703703,0.8689458689458689,0.8752136752136752,0.8703703703703703,3,3,0.06561493873596191,0.07653403282165527,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371324,208
15,0.8518518518518519,0.8462191358024691,0.8550925925925926,0.8518518518518519,2,3,0.06561493873596191,0.07459712028503418,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670371324,208
2,0.9074074074074074,0.9079685746352413,0.9104377104377104,0.9074074074074074,3,1,0.059957265853881836,0.07457923889160156,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371324,208
5,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,1,0.059957265853881836,0.07451868057250977,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371324,208
8,0.8518518518518519,0.8496101364522417,0.8576023391812866,0.8518518518518519,3,1,0.059957265853881836,0.07472109794616699,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371324,208
10,0.8703703703703703,0.8689458689458689,0.8752136752136752,0.8703703703703703,3,1,0.059957265853881836,0.07484912872314453,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371324,208
15,0.8518518518518519,0.8462191358024691,0.8550925925925926,0.8518518518518519,2,1,0.059957265853881836,0.075103759765625,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371324,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,6,2,0.061223745346069336,0.0750722885131836,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
5,0.9444444444444444,0.9435810369596448,0.9460624265378086,0.9444444444444444,5,2,0.061223745346069336,0.07468891143798828,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
8,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,6,2,0.061223745346069336,0.07515406608581543,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
10,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,7,2,0.061223745346069336,0.07527875900268555,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
15,0.8888888888888888,0.8893530798703213,0.8957707043913942,0.8888888888888888,2,2,0.061223745346069336,0.0747535228729248,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
2,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,6,3,0.0607609748840332,0.07620787620544434,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
5,0.9444444444444444,0.9435810369596448,0.9460624265378086,0.9444444444444444,5,3,0.0607609748840332,0.07589101791381836,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
8,0.9259259259259259,0.9251235106073815,0.9288869514675966,0.9259259259259259,6,3,0.0607609748840332,0.07579541206359863,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
10,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,7,3,0.0607609748840332,0.07704997062683105,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
15,0.8888888888888888,0.8893530798703213,0.8957707043913942,0.8888888888888888,2,3,0.0607609748840332,0.07647514343261719,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371325,208
