bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
4,0.8571428571428571,0.8566433566433564,0.8566433566433567,0.8571428571428571,1,3,0.09518122673034668,0.14693284034729004,count-min-sketch,"{""width"": 100, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339697,912
1,0.8809523809523809,0.874829931972789,0.874829931972789,0.8809523809523809,5,1,0.07497954368591309,0.10267996788024902,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339698,912
2,0.8095238095238095,0.8081918081918082,0.8081918081918081,0.8095238095238095,0,1,0.07497954368591309,0.10209321975708008,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339698,912
3,0.8333333333333334,0.8283383283383282,0.8283383283383284,0.8333333333333334,2,1,0.07497954368591309,0.09784746170043945,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339698,912
4,0.8095238095238095,0.8050283050283051,0.8050283050283049,0.8095238095238095,1,1,0.07497954368591309,0.09992432594299316,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339698,912
1,0.8809523809523809,0.8750915750915751,0.875091575091575,0.8809523809523809,4,2,0.07081151008605957,0.10436034202575684,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339699,912
2,0.7857142857142857,0.7888777888777889,0.7888777888777889,0.7857142857142857,2,2,0.07081151008605957,0.14476275444030762,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339699,912
3,0.8095238095238095,0.7997557997557996,0.7997557997557997,0.8095238095238095,6,2,0.07081151008605957,0.14348053932189941,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339699,912
4,0.8095238095238095,0.8080586080586081,0.808058608058608,0.8095238095238095,4,2,0.07081151008605957,0.14673471450805664,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339699,912
1,0.8095238095238095,0.8098330241187384,0.8098330241187384,0.8095238095238095,6,3,0.09932208061218262,0.14121699333190918,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339701,912
2,0.8333333333333334,0.8328338328338328,0.8328338328338328,0.8333333333333334,4,3,0.09932208061218262,0.14196276664733887,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339701,912
3,0.8095238095238095,0.8071690214547358,0.8071690214547358,0.8095238095238095,3,3,0.09932208061218262,0.14269280433654785,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339701,912
4,0.8333333333333334,0.8295133437990581,0.8295133437990581,0.8333333333333334,6,3,0.09932208061218262,0.09636545181274414,count-min-sketch,"{""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339701,912
1,0.8333333333333334,0.8314780457637599,0.8314780457637602,0.8333333333333334,3,1,0.07387638092041016,0.10343170166015625,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339702,912
2,0.8571428571428571,0.8566433566433567,0.8566433566433567,0.8571428571428571,2,1,0.07387638092041016,0.10570883750915527,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339702,912
3,0.8333333333333334,0.8327101469958613,0.8327101469958613,0.8333333333333334,5,1,0.07387638092041016,0.1065676212310791,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339702,912
4,0.8095238095238095,0.8068598068598068,0.806859806859807,0.8095238095238095,6,1,0.07387638092041016,0.09707164764404297,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339702,912
1,0.8571428571428571,0.8546881689738832,0.8546881689738832,0.8571428571428571,5,2,0.07352066040039062,0.10106611251831055,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
2,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,5,2,0.07352066040039062,0.10370230674743652,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
3,0.8095238095238095,0.8076685219542361,0.8076685219542361,0.8095238095238095,3,2,0.07352066040039062,0.09974551200866699,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
4,0.7857142857142857,0.7798534798534799,0.7798534798534799,0.7857142857142857,4,2,0.07352066040039062,0.10309052467346191,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
1,0.8571428571428571,0.8546881689738832,0.8546881689738832,0.8571428571428571,5,3,0.07007741928100586,0.1036674976348877,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
2,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,5,3,0.07007741928100586,0.10534262657165527,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
3,0.8095238095238095,0.8076685219542361,0.8076685219542361,0.8095238095238095,3,3,0.07007741928100586,0.10486602783203125,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
4,0.7857142857142857,0.7798534798534799,0.7798534798534799,0.7857142857142857,4,3,0.07007741928100586,0.10782265663146973,count-min-sketch,"{""width"": 500, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,1600256,168,42,7,38,7,1702339703,912
1,0.8095238095238095,0.8147281290138432,0.8147281290138434,0.8095238095238095,3,1,0.06579923629760742,0.09932637214660645,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339704,912
2,0.8095238095238095,0.8103230103230104,0.8103230103230104,0.8095238095238095,2,1,0.06579923629760742,0.09809160232543945,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339704,912
3,0.8333333333333334,0.826973026973027,0.8269730269730269,0.8333333333333334,1,1,0.06579923629760742,0.09915804862976074,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339704,912
4,0.7857142857142857,0.7790209790209791,0.779020979020979,0.7857142857142857,3,1,0.06579923629760742,0.09906744956970215,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339704,912
1,0.8571428571428571,0.8512820512820513,0.8512820512820511,0.8571428571428571,6,2,0.07370829582214355,0.09625029563903809,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339705,912
2,0.8095238095238095,0.8120879120879122,0.812087912087912,0.8095238095238095,1,2,0.07370829582214355,0.09582042694091797,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339705,912
3,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,2,2,0.07370829582214355,0.0973808765411377,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339705,912
4,0.7857142857142857,0.7837305551591266,0.7837305551591266,0.7857142857142857,2,2,0.07370829582214355,0.09732556343078613,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339705,912
1,0.8571428571428571,0.8527472527472529,0.8527472527472526,0.8571428571428571,6,3,0.07197093963623047,0.10715866088867188,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339706,912
2,0.7857142857142857,0.7838589981447124,0.7838589981447124,0.7857142857142857,2,3,0.07197093963623047,0.10152530670166016,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339706,912
3,0.7619047619047619,0.7552764695621839,0.7552764695621839,0.7619047619047619,2,3,0.07197093963623047,0.09745311737060547,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339706,912
4,0.7380952380952381,0.7196493982208267,0.7196493982208267,0.7380952380952381,1,3,0.07197093963623047,0.09271717071533203,count-min-sketch,"{""width"": 100, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,323456,168,42,7,38,7,1702339706,912
1,0.8571428571428571,0.8530612244897959,0.8530612244897958,0.8571428571428571,7,1,0.06965947151184082,0.09879851341247559,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339707,912
2,0.7857142857142857,0.7832595975453118,0.7832595975453118,0.7857142857142857,3,1,0.06965947151184082,0.10762739181518555,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339707,912
3,0.8333333333333334,0.8283383283383282,0.8283383283383284,0.8333333333333334,4,1,0.06965947151184082,0.10655975341796875,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339707,912
4,0.8095238095238095,0.8068681318681319,0.8068681318681319,0.8095238095238095,2,1,0.06965947151184082,0.13792204856872559,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339707,912
1,0.8809523809523809,0.8778602350030922,0.8778602350030921,0.8809523809523809,5,2,0.09875273704528809,0.14054322242736816,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339708,912
2,0.8571428571428571,0.8566433566433567,0.8566433566433567,0.8571428571428571,3,2,0.09875273704528809,0.14244794845581055,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339708,912
3,0.8571428571428571,0.8566433566433564,0.8566433566433567,0.8571428571428571,3,2,0.09875273704528809,0.14138126373291016,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339708,912
4,0.8095238095238095,0.8054945054945054,0.8054945054945054,0.8095238095238095,1,2,0.09875273704528809,0.14334821701049805,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339708,912
1,0.7857142857142857,0.7877551020408164,0.7877551020408163,0.7857142857142857,5,3,0.09882974624633789,0.13779830932617188,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339709,912
2,0.7619047619047619,0.7614718614718615,0.7614718614718614,0.7619047619047619,4,3,0.09882974624633789,0.100006103515625,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339709,912
3,0.7857142857142857,0.7829931972789116,0.7829931972789116,0.7857142857142857,2,3,0.09882974624633789,0.09684538841247559,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339709,912
4,0.8095238095238095,0.8076685219542361,0.8076685219542361,0.8095238095238095,1,3,0.09882974624633789,0.10147476196289062,count-min-sketch,"{""width"": 50, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,163856,168,42,7,38,7,1702339709,912
1,0.8333333333333334,0.8370439084724799,0.8370439084724799,0.8333333333333334,4,1,0.05366992950439453,0.07486629486083984,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339710,912
2,0.8333333333333334,0.8346653346653345,0.8346653346653347,0.8333333333333334,2,1,0.05366992950439453,0.08018207550048828,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339710,912
3,0.7857142857142857,0.7829931972789116,0.7829931972789116,0.7857142857142857,3,1,0.05366992950439453,0.07605838775634766,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339710,912
4,0.7619047619047619,0.7560661560661561,0.7560661560661561,0.7619047619047619,5,1,0.05366992950439453,0.07549786567687988,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339710,912
1,0.8095238095238095,0.7845083487940631,0.7845083487940631,0.8095238095238095,7,2,0.053815364837646484,0.0769655704498291,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
2,0.8333333333333334,0.8305028305028305,0.8305028305028305,0.8333333333333334,4,2,0.053815364837646484,0.07846283912658691,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
3,0.8095238095238095,0.8091575091575093,0.8091575091575091,0.8095238095238095,2,2,0.053815364837646484,0.07598662376403809,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
4,0.8095238095238095,0.8050283050283051,0.8050283050283049,0.8095238095238095,2,2,0.053815364837646484,0.08076024055480957,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
1,0.8095238095238095,0.7845083487940631,0.7845083487940631,0.8095238095238095,7,3,0.05575752258300781,0.07655811309814453,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
2,0.8333333333333334,0.8305028305028305,0.8305028305028305,0.8333333333333334,4,3,0.05575752258300781,0.07682681083679199,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
3,0.8095238095238095,0.8091575091575093,0.8091575091575091,0.8095238095238095,2,3,0.05575752258300781,0.0754234790802002,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
4,0.8095238095238095,0.8050283050283051,0.8050283050283049,0.8095238095238095,2,3,0.05575752258300781,0.0751197338104248,count-min-sketch,"{""width"": 50, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,110656,168,42,7,38,7,1702339711,912
1,0.8333333333333334,0.8327101469958613,0.8327101469958613,0.8333333333333334,6,1,0.06878399848937988,0.10205316543579102,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339712,912
2,0.7619047619047619,0.7597735597735596,0.7597735597735599,0.7619047619047619,3,1,0.06878399848937988,0.09602952003479004,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339712,912
3,0.7857142857142857,0.7838589981447124,0.7838589981447124,0.7857142857142857,2,1,0.06878399848937988,0.09576153755187988,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339712,912
4,0.8095238095238095,0.8110698824984539,0.811069882498454,0.8095238095238095,2,1,0.06878399848937988,0.10197806358337402,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339712,912
1,0.8333333333333334,0.8328338328338328,0.8328338328338328,0.8333333333333334,4,2,0.06956839561462402,0.09766697883605957,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339713,912
2,0.8095238095238095,0.8020408163265306,0.8020408163265307,0.8095238095238095,3,2,0.06956839561462402,0.10181140899658203,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339713,912
3,0.7857142857142857,0.7833024118738404,0.7833024118738405,0.7857142857142857,2,2,0.06956839561462402,0.09990096092224121,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339713,912
4,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,1,2,0.06956839561462402,0.10342264175415039,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339713,912
1,0.8095238095238095,0.80154131582703,0.80154131582703,0.8095238095238095,8,3,0.07236766815185547,0.09801435470581055,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339714,912
2,0.7380952380952381,0.7274725274725274,0.7274725274725273,0.7380952380952381,4,3,0.07236766815185547,0.10009288787841797,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339714,912
3,0.8095238095238095,0.7960927960927959,0.796092796092796,0.8095238095238095,3,3,0.07236766815185547,0.10128092765808105,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339714,912
4,0.8571428571428571,0.8560867703724847,0.8560867703724846,0.8571428571428571,2,3,0.07236766815185547,0.10082697868347168,count-min-sketch,"{""width"": 20, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,68096,168,42,7,38,7,1702339714,912
1,0.8333333333333334,0.8234693877551021,0.823469387755102,0.8333333333333334,6,1,0.05718231201171875,0.07658910751342773,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
2,0.7857142857142857,0.7816326530612245,0.7816326530612245,0.7857142857142857,2,1,0.05718231201171875,0.07602238655090332,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
3,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1,0.05718231201171875,0.0734710693359375,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
4,0.8333333333333334,0.8327101469958613,0.8327101469958613,0.8333333333333334,3,1,0.05718231201171875,0.08174324035644531,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
1,0.8333333333333334,0.8234693877551021,0.823469387755102,0.8333333333333334,6,2,0.05689072608947754,0.07448935508728027,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
2,0.7857142857142857,0.7816326530612245,0.7816326530612245,0.7857142857142857,2,2,0.05689072608947754,0.07606744766235352,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
3,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,2,0.05689072608947754,0.07653307914733887,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
4,0.8333333333333334,0.8327101469958613,0.8327101469958613,0.8333333333333334,3,2,0.05689072608947754,0.0790090560913086,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339715,912
1,0.8333333333333334,0.8382760097045812,0.838276009704581,0.8333333333333334,5,3,0.05588221549987793,0.07666730880737305,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339716,912
2,0.8333333333333334,0.8283383283383282,0.8283383283383284,0.8333333333333334,6,3,0.05588221549987793,0.07935500144958496,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339716,912
3,0.8571428571428571,0.8543123543123543,0.8543123543123542,0.8571428571428571,1,3,0.05588221549987793,0.07456541061401367,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339716,912
4,0.8095238095238095,0.8068681318681319,0.8068681318681319,0.8095238095238095,2,3,0.05588221549987793,0.07753992080688477,count-min-sketch,"{""width"": 20, ""depth"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,46816,168,42,7,38,7,1702339716,912
1,0.8809523809523809,0.8790923362351935,0.8790923362351933,0.8809523809523809,6,1,0.06077003479003906,0.09286165237426758,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339717,912
2,0.8333333333333334,0.8306693306693307,0.8306693306693307,0.8333333333333334,4,1,0.06077003479003906,0.09296607971191406,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339717,912
3,0.8333333333333334,0.8306122448979592,0.8306122448979592,0.8333333333333334,0,1,0.06077003479003906,0.0987100601196289,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339717,912
4,0.8333333333333334,0.8306122448979592,0.8306122448979592,0.8333333333333334,0,1,0.06077003479003906,0.09694766998291016,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339717,912
1,0.8333333333333334,0.8204493918779632,0.8204493918779633,0.8333333333333334,7,2,0.06212759017944336,0.09096074104309082,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339719,912
2,0.7619047619047619,0.7557204700061843,0.7557204700061843,0.7619047619047619,5,2,0.06212759017944336,0.0883030891418457,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339719,912
3,0.8095238095238095,0.8068598068598068,0.8068598068598067,0.8095238095238095,0,2,0.06212759017944336,0.08936119079589844,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339719,912
4,0.8095238095238095,0.8081918081918081,0.8081918081918081,0.8095238095238095,1,2,0.06212759017944336,0.1266794204711914,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339719,912
1,0.8333333333333334,0.8356786071071786,0.8356786071071785,0.8333333333333334,3,3,0.05918765068054199,0.09094977378845215,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339722,912
2,0.8333333333333334,0.8328338328338328,0.8328338328338328,0.8333333333333334,3,3,0.05918765068054199,0.12903261184692383,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339722,912
3,0.8571428571428571,0.8566433566433564,0.8566433566433567,0.8571428571428571,4,3,0.05918765068054199,0.09546446800231934,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339722,912
