bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,1.0,1.0,1.0,1.0,1,2,0.016752958297729492,0.02087569236755371,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670423164,80
15,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,2,0.016752958297729492,0.020501136779785156,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670423164,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.01701498031616211,0.020941972732543945,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670423164,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1,3,0.01701498031616211,0.021106958389282227,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670423164,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.01701498031616211,0.021125078201293945,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670423164,80
10,1.0,1.0,1.0,1.0,1,3,0.01701498031616211,0.02089405059814453,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670423164,80
15,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,3,0.01701498031616211,0.021069049835205078,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670423164,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,1,0.016809940338134766,0.02047276496887207,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1,1,0.016809940338134766,0.020645856857299805,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,1,0.016809940338134766,0.020764589309692383,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
10,1.0,1.0,1.0,1.0,1,1,0.016809940338134766,0.02064371109008789,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
15,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,1,0.016809940338134766,0.02074146270751953,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,2,0.017511844635009766,0.02222299575805664,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1,2,0.017511844635009766,0.021341800689697266,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.017511844635009766,0.021205902099609375,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
10,1.0,1.0,1.0,1.0,1,2,0.017511844635009766,0.02122640609741211,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
15,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,2,0.017511844635009766,0.021256208419799805,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
2,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,1,3,0.01705765724182129,0.020678043365478516,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1,3,0.01705765724182129,0.020697355270385742,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.01705765724182129,0.02066779136657715,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
10,1.0,1.0,1.0,1.0,1,3,0.01705765724182129,0.02050924301147461,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
15,0.9333333333333333,0.9326599326599326,0.9326599326599326,0.9333333333333333,4,3,0.01705765724182129,0.0205991268157959,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670423164,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.015325069427490234,0.018285751342773438,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
5,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,1,0.015325069427490234,0.018975257873535156,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
8,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,5,1,0.015325069427490234,0.018923521041870117,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
10,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,7,1,0.015325069427490234,0.018530607223510742,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
15,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,8,1,0.015325069427490234,0.018598556518554688,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.015012502670288086,0.018750429153442383,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
5,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,2,0.015012502670288086,0.018626928329467773,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
8,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,5,2,0.015012502670288086,0.01903057098388672,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
10,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,7,2,0.015012502670288086,0.0185394287109375,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
15,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,8,2,0.015012502670288086,0.018810033798217773,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.015491247177124023,0.018736600875854492,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
5,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,3,0.015491247177124023,0.01856255531311035,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
8,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,5,3,0.015491247177124023,0.0184018611907959,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
10,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,7,3,0.015491247177124023,0.01846480369567871,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
15,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,8,3,0.015491247177124023,0.018750905990600586,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670423165,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.0156552791595459,0.018707275390625,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
5,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,1,0.0156552791595459,0.01848292350769043,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
8,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,5,1,0.0156552791595459,0.01860189437866211,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
10,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,7,1,0.0156552791595459,0.01840496063232422,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
15,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,8,1,0.0156552791595459,0.018827199935913086,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.015249490737915039,0.018318891525268555,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
5,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,2,0.015249490737915039,0.018662214279174805,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
8,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,5,2,0.015249490737915039,0.018402814865112305,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
10,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,7,2,0.015249490737915039,0.0186007022857666,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
15,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,8,2,0.015249490737915039,0.018543720245361328,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.015144824981689453,0.018802642822265625,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
5,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,3,0.015144824981689453,0.01877760887145996,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
8,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,5,3,0.015144824981689453,0.01848006248474121,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
10,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,7,3,0.015144824981689453,0.018599987030029297,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
15,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,8,3,0.015144824981689453,0.018404245376586914,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670423165,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.015131473541259766,0.01838207244873047,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423165,80
5,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,1,0.015131473541259766,0.0186154842376709,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423165,80
8,0.8888888888888888,0.887212643678161,0.887212643678161,0.8888888888888888,5,1,0.015131473541259766,0.018418312072753906,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423165,80
10,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,7,1,0.015131473541259766,0.01851654052734375,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423165,80
15,0.9111111111111111,0.9109126984126985,0.9109126984126984,0.9111111111111111,8,1,0.015131473541259766,0.018577098846435547,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423165,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,2,0.01522970199584961,0.0183870792388916,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
5,0.9555555555555556,0.9546850998463902,0.9546850998463903,0.9555555555555556,5,2,0.01522970199584961,0.018503665924072266,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
8,1.0,1.0,1.0,1.0,1,2,0.01522970199584961,0.018890380859375,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.01522970199584961,0.01848149299621582,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
15,0.8222222222222222,0.8086124401913877,0.8086124401913876,0.8222222222222222,11,2,0.01522970199584961,0.018378257751464844,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,3,0.01529073715209961,0.018616676330566406,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
5,0.9555555555555556,0.9546850998463902,0.9546850998463903,0.9555555555555556,5,3,0.01529073715209961,0.018836259841918945,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
8,1.0,1.0,1.0,1.0,1,3,0.01529073715209961,0.018747806549072266,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.01529073715209961,0.01868295669555664,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
15,0.8222222222222222,0.8086124401913877,0.8086124401913876,0.8222222222222222,11,3,0.01529073715209961,0.018491268157958984,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670423166,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,1,0.01566791534423828,0.018886566162109375,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
5,0.9555555555555556,0.9546850998463902,0.9546850998463903,0.9555555555555556,5,1,0.01566791534423828,0.018769025802612305,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
8,1.0,1.0,1.0,1.0,1,1,0.01566791534423828,0.018764257431030273,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,1,0.01566791534423828,0.019034147262573242,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
15,0.8222222222222222,0.8086124401913877,0.8086124401913876,0.8222222222222222,11,1,0.01566791534423828,0.018938302993774414,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,2,0.015302896499633789,0.018323898315429688,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
5,0.9555555555555556,0.9546850998463902,0.9546850998463903,0.9555555555555556,5,2,0.015302896499633789,0.01873302459716797,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
8,1.0,1.0,1.0,1.0,1,2,0.015302896499633789,0.018708229064941406,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.015302896499633789,0.018677473068237305,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
15,0.8222222222222222,0.8086124401913877,0.8086124401913876,0.8222222222222222,11,2,0.015302896499633789,0.019025564193725586,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,3,0.015437126159667969,0.018590927124023438,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
5,0.9555555555555556,0.9546850998463902,0.9546850998463903,0.9555555555555556,5,3,0.015437126159667969,0.01904010772705078,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
8,1.0,1.0,1.0,1.0,1,3,0.015437126159667969,0.018979549407958984,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,3,0.015437126159667969,0.018564224243164062,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
15,0.8222222222222222,0.8086124401913877,0.8086124401913876,0.8222222222222222,11,3,0.015437126159667969,0.018882036209106445,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670423166,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,1,0.015474081039428711,0.01864480972290039,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
5,0.9555555555555556,0.9546850998463902,0.9546850998463903,0.9555555555555556,5,1,0.015474081039428711,0.018717050552368164,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
8,1.0,1.0,1.0,1.0,1,1,0.015474081039428711,0.018626689910888672,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,1,0.015474081039428711,0.018818140029907227,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
15,0.8222222222222222,0.8086124401913877,0.8086124401913876,0.8222222222222222,11,1,0.015474081039428711,0.018883228302001953,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,2,0.015381813049316406,0.01854109764099121,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
5,0.9555555555555556,0.9546850998463902,0.9546850998463903,0.9555555555555556,5,2,0.015381813049316406,0.018807172775268555,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
8,1.0,1.0,1.0,1.0,1,2,0.015381813049316406,0.018603801727294922,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,2,2,0.015381813049316406,0.018758058547973633,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
15,0.8222222222222222,0.8086124401913877,0.8086124401913876,0.8222222222222222,11,2,0.015381813049316406,0.0187070369720459,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423166,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,3,0.015260457992553711,0.01857137680053711,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423167,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.015260457992553711,0.01857733726501465,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423167,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,1,3,0.015260457992553711,0.018615245819091797,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423167,80
10,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,1,3,0.015260457992553711,0.018879175186157227,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423167,80
15,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,3,0.015260457992553711,0.01878833770751953,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670423167,80
2,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,1,1,0.01565265655517578,0.018535137176513672,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670423167,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.01565265655517578,0.018903732299804688,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670423167,80
8,0.9777777777777777,0.9777530589543938,0.9777530589543938,0.9777777777777777,1,1,0.01565265655517578,0.018897294998168945,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,48120,105,45,3,5,3,1670423167,80
