bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,2,0.0065898895263671875,0.007436990737915039,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.0065898895263671875,0.007476329803466797,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.0065898895263671875,0.007472038269042969,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.006798505783081055,0.007496833801269531,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.006798505783081055,0.00741124153137207,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,3,0.006798505783081055,0.007389068603515625,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.006798505783081055,0.007382392883300781,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.006798505783081055,0.007393836975097656,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.006534099578857422,0.007370471954345703,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.006534099578857422,0.00742793083190918,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,1,0.006534099578857422,0.007437944412231445,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.006534099578857422,0.007433414459228516,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.006534099578857422,0.007456541061401367,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.006658315658569336,0.007373332977294922,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.006658315658569336,0.007414817810058594,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,2,0.006658315658569336,0.007378101348876953,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.006658315658569336,0.0073125362396240234,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.006658315658569336,0.007369518280029297,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.006488800048828125,0.00738835334777832,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.006488800048828125,0.00737452507019043,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,3,0.006488800048828125,0.007428169250488281,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.006488800048828125,0.007372856140136719,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.006488800048828125,0.007424831390380859,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.004834651947021484,0.00531005859375,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.004834651947021484,0.00532078742980957,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,1,0.004834651947021484,0.005423784255981445,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.004834651947021484,0.0053937435150146484,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.004834651947021484,0.005379676818847656,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.0048635005950927734,0.005467653274536133,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.0048635005950927734,0.005529880523681641,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,2,0.0048635005950927734,0.005499362945556641,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.0048635005950927734,0.005510091781616211,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.0048635005950927734,0.005620479583740234,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.00479888916015625,0.00538945198059082,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.00479888916015625,0.00713348388671875,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,3,0.00479888916015625,0.005435943603515625,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.00479888916015625,0.005440235137939453,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.00479888916015625,0.0054378509521484375,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.004884958267211914,0.005502223968505859,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.004884958267211914,0.005577564239501953,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,1,0.004884958267211914,0.005445003509521484,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.004884958267211914,0.00543975830078125,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.004884958267211914,0.005441188812255859,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.00483393669128418,0.00549626350402832,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.00483393669128418,0.005518674850463867,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,2,0.00483393669128418,0.005463600158691406,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.00483393669128418,0.0054438114166259766,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.00483393669128418,0.005559682846069336,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.004897594451904297,0.005406618118286133,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.004897594451904297,0.005434274673461914,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,3,0.004897594451904297,0.005361795425415039,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.004897594451904297,0.005405426025390625,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,3,0.004897594451904297,0.005385160446166992,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.004803180694580078,0.005404233932495117,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.004803180694580078,0.00534367561340332,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,1,0.004803180694580078,0.005310773849487305,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.004803180694580078,0.0053746700286865234,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,1,0.004803180694580078,0.00533294677734375,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.004893779754638672,0.005265712738037109,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.004893779754638672,0.0053822994232177734,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,2,2,0.004893779754638672,0.005315542221069336,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
10,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.004893779754638672,0.005329132080078125,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
15,0.8888888888888888,0.8878648233486943,0.8878648233486944,0.8888888888888888,3,2,0.004893779754638672,0.00533294677734375,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456185,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,3,0.004776477813720703,0.005242586135864258,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456186,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,3,0.004776477813720703,0.005318641662597656,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456186,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,2,3,0.004776477813720703,0.005280256271362305,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456186,80
10,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,4,3,0.004776477813720703,0.005316019058227539,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456186,80
15,0.8666666666666667,0.865546218487395,0.8655462184873949,0.8666666666666667,9,3,0.004776477813720703,0.005269765853881836,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670456186,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,1,0.004805564880371094,0.005329608917236328,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,1,0.004805564880371094,0.0053746700286865234,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,2,1,0.004805564880371094,0.005301475524902344,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
10,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,4,1,0.004805564880371094,0.005277395248413086,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
15,0.8666666666666667,0.865546218487395,0.8655462184873949,0.8666666666666667,9,1,0.004805564880371094,0.0052797794342041016,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,2,0.0047588348388671875,0.005287885665893555,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,2,0.0047588348388671875,0.005285024642944336,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,2,2,0.0047588348388671875,0.005270957946777344,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
10,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,4,2,0.0047588348388671875,0.0052411556243896484,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
15,0.8666666666666667,0.865546218487395,0.8655462184873949,0.8666666666666667,9,2,0.0047588348388671875,0.0052642822265625,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,3,0.004798412322998047,0.005281209945678711,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,3,0.004798412322998047,0.005236625671386719,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,2,3,0.004798412322998047,0.005253314971923828,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
10,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,4,3,0.004798412322998047,0.005320072174072266,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
15,0.8666666666666667,0.865546218487395,0.8655462184873949,0.8666666666666667,9,3,0.004798412322998047,0.00527191162109375,count-min-sketch,"{""width"": 50, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,9240,105,45,3,5,3,1670456186,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,1,0.003964424133300781,0.0043087005615234375,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,1,0.003964424133300781,0.004317045211791992,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,2,1,0.003964424133300781,0.004350185394287109,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
10,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,4,1,0.003964424133300781,0.004301786422729492,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
15,0.8666666666666667,0.8668430335097002,0.8668430335097002,0.8666666666666667,9,1,0.003964424133300781,0.004294395446777344,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,2,0.003964662551879883,0.0042917728424072266,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,2,0.003964662551879883,0.004294157028198242,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,2,2,0.003964662551879883,0.0042836666107177734,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
10,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,4,2,0.003964662551879883,0.004342794418334961,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
15,0.8666666666666667,0.8668430335097002,0.8668430335097002,0.8666666666666667,9,2,0.003964662551879883,0.004297494888305664,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,3,0.0039348602294921875,0.00431513786315918,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
5,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,3,0.0039348602294921875,0.004319667816162109,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
8,0.9333333333333333,0.9313769414575866,0.9313769414575866,0.9333333333333333,2,3,0.0039348602294921875,0.004303455352783203,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
10,0.9333333333333333,0.9325423309850451,0.932542330985045,0.9333333333333333,4,3,0.0039348602294921875,0.004302501678466797,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
15,0.8666666666666667,0.8668430335097002,0.8668430335097002,0.8666666666666667,9,3,0.0039348602294921875,0.004314422607421875,count-min-sketch,"{""width"": 50, ""depth"": 2}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,6240,105,45,3,5,3,1670456186,80
2,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2,1,0.004782438278198242,0.005216836929321289,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,3840,105,45,3,5,3,1670456186,80
