bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
8,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,6,2,0.02457737922668457,0.030544042587280273,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
10,0.8888888888888888,0.888765294771969,0.8887652947719689,0.8888888888888888,6,2,0.02457737922668457,0.03065013885498047,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
15,0.6666666666666666,0.6464569912845775,0.6464569912845775,0.6666666666666666,19,2,0.02457737922668457,0.0308077335357666,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.02509760856628418,0.03116607666015625,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
5,0.9333333333333333,0.9331797235023042,0.9331797235023043,0.9333333333333333,3,3,0.02509760856628418,0.03148913383483887,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
8,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,6,3,0.02509760856628418,0.0321507453918457,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
10,0.8888888888888888,0.888765294771969,0.8887652947719689,0.8888888888888888,6,3,0.02509760856628418,0.03153061866760254,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
15,0.6666666666666666,0.6464569912845775,0.6464569912845775,0.6666666666666666,19,3,0.02509760856628418,0.031670331954956055,count-min-sketch,"{""width"": 500, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,150240,105,45,3,5,3,1670371219,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.024883031845092773,0.03550076484680176,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
5,0.9333333333333333,0.9331797235023042,0.9331797235023043,0.9333333333333333,3,1,0.024883031845092773,0.03142714500427246,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
8,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,6,1,0.024883031845092773,0.03141283988952637,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
10,0.8888888888888888,0.888765294771969,0.8887652947719689,0.8888888888888888,6,1,0.024883031845092773,0.031040430068969727,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
15,0.6666666666666666,0.6464569912845775,0.6464569912845775,0.6666666666666666,19,1,0.024883031845092773,0.030870914459228516,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.025847911834716797,0.03182029724121094,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
5,0.9333333333333333,0.9331797235023042,0.9331797235023043,0.9333333333333333,3,2,0.025847911834716797,0.03595781326293945,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
8,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,6,2,0.025847911834716797,0.03147625923156738,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
10,0.8888888888888888,0.888765294771969,0.8887652947719689,0.8888888888888888,6,2,0.025847911834716797,0.031826019287109375,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
15,0.6666666666666666,0.6464569912845775,0.6464569912845775,0.6666666666666666,19,2,0.025847911834716797,0.0319061279296875,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.024576425552368164,0.03096318244934082,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
5,0.9333333333333333,0.9331797235023042,0.9331797235023043,0.9333333333333333,3,3,0.024576425552368164,0.03224301338195801,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
8,0.9111111111111111,0.9107142857142857,0.9107142857142857,0.9111111111111111,6,3,0.024576425552368164,0.03108978271484375,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
10,0.8888888888888888,0.888765294771969,0.8887652947719689,0.8888888888888888,6,3,0.024576425552368164,0.031096458435058594,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
15,0.6666666666666666,0.6464569912845775,0.6464569912845775,0.6666666666666666,19,3,0.024576425552368164,0.03182482719421387,count-min-sketch,"{""width"": 100, ""depth"": 5}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,30240,105,45,3,5,3,1670371219,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.021126270294189453,0.0262601375579834,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.021126270294189453,0.027025461196899414,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
8,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,1,0.021126270294189453,0.026621580123901367,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
10,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,1,0.021126270294189453,0.026529788970947266,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
15,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,18,1,0.021126270294189453,0.026535511016845703,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.020854473114013672,0.026310205459594727,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.020854473114013672,0.026494741439819336,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
8,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,2,0.020854473114013672,0.026395320892333984,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
10,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,2,0.020854473114013672,0.026326656341552734,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
15,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,18,2,0.020854473114013672,0.02635359764099121,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.021108388900756836,0.026700258255004883,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.021108388900756836,0.026691675186157227,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
8,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,3,0.021108388900756836,0.027716636657714844,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
10,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,3,0.021108388900756836,0.026522159576416016,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
15,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,18,3,0.021108388900756836,0.026657819747924805,count-min-sketch,"{""width"": 1000, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,180240,105,45,3,5,3,1670371220,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.02101421356201172,0.026196718215942383,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.02101421356201172,0.026184797286987305,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
8,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,1,0.02101421356201172,0.026427030563354492,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
10,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,1,0.02101421356201172,0.026105642318725586,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
15,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,18,1,0.02101421356201172,0.026152372360229492,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.021036386489868164,0.026895523071289062,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.021036386489868164,0.026506423950195312,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
8,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,2,0.021036386489868164,0.02619767189025879,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
10,0.9555555555555556,0.9553571428571429,0.9553571428571429,0.9555555555555556,2,2,0.021036386489868164,0.026669979095458984,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
15,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,18,2,0.021036386489868164,0.02631211280822754,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371220,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.02079939842224121,0.026221752166748047,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371221,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.02079939842224121,0.026573657989501953,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371221,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,3,0.02079939842224121,0.026345252990722656,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371221,80
10,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,2,3,0.02079939842224121,0.026736736297607422,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371221,80
15,0.8888888888888888,0.8862179487179488,0.8862179487179486,0.8888888888888888,3,3,0.02079939842224121,0.026446819305419922,count-min-sketch,"{""width"": 500, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,90240,105,45,3,5,3,1670371221,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.0212249755859375,0.026445388793945312,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.0212249755859375,0.0269167423248291,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,1,0.0212249755859375,0.02674388885498047,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
10,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,2,1,0.0212249755859375,0.027161598205566406,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
15,0.8888888888888888,0.8862179487179488,0.8862179487179486,0.8888888888888888,3,1,0.0212249755859375,0.026482105255126953,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.020958900451660156,0.02634453773498535,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.020958900451660156,0.026420116424560547,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,2,0.020958900451660156,0.026612281799316406,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
10,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,2,2,0.020958900451660156,0.05150938034057617,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
15,0.8888888888888888,0.8862179487179488,0.8862179487179486,0.8888888888888888,3,2,0.020958900451660156,0.02789473533630371,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.02193427085876465,0.027857542037963867,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.02193427085876465,0.028114795684814453,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,3,0.02193427085876465,0.028166532516479492,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
10,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,2,3,0.02193427085876465,0.02800750732421875,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
15,0.8888888888888888,0.8862179487179488,0.8862179487179486,0.8888888888888888,3,3,0.02193427085876465,0.028085947036743164,count-min-sketch,"{""width"": 100, ""depth"": 3}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,18240,105,45,3,5,3,1670371221,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.02094721794128418,0.025464534759521484,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371221,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.02094721794128418,0.025405168533325195,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371221,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,1,0.02094721794128418,0.02481365203857422,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371221,80
10,0.9111111111111111,0.9105436081242533,0.9105436081242533,0.9111111111111111,2,1,0.02094721794128418,0.02582573890686035,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371221,80
15,0.8888888888888888,0.8862179487179488,0.8862179487179486,0.8888888888888888,3,1,0.02094721794128418,0.026462793350219727,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371221,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.01944708824157715,0.024251222610473633,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.01944708824157715,0.0239412784576416,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,2,0.01944708824157715,0.03395986557006836,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
10,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,2,0.01944708824157715,0.025568008422851562,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
15,0.7555555555555555,0.7404559985205148,0.7404559985205147,0.7555555555555555,15,2,0.01944708824157715,0.025811195373535156,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.0213015079498291,0.02974390983581543,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.0213015079498291,0.02611231803894043,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,3,0.0213015079498291,0.026937007904052734,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
10,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,3,0.0213015079498291,0.0274045467376709,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
15,0.7555555555555555,0.7404559985205148,0.7404559985205147,0.7555555555555555,15,3,0.0213015079498291,0.02469015121459961,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,480120,105,45,3,5,3,1670371222,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,1,0.019434690475463867,0.023321866989135742,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,1,0.019434690475463867,0.023433923721313477,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,1,0.019434690475463867,0.023403644561767578,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
10,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,1,0.019434690475463867,0.023833036422729492,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
15,0.7555555555555555,0.7404559985205148,0.7404559985205147,0.7555555555555555,15,1,0.019434690475463867,0.023300647735595703,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,2,0.019777536392211914,0.023709774017333984,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,2,0.019777536392211914,0.024864912033081055,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,2,0.019777536392211914,0.024145841598510742,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
10,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,2,0.019777536392211914,0.02384018898010254,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
15,0.7555555555555555,0.7404559985205148,0.7404559985205147,0.7555555555555555,15,2,0.019777536392211914,0.029791831970214844,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
2,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,2,3,0.025298595428466797,0.02548694610595703,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
5,0.9333333333333333,0.9332591768631814,0.9332591768631814,0.9333333333333333,0,3,0.025298595428466797,0.024751901626586914,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
8,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,1,3,0.025298595428466797,0.02433466911315918,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
10,0.9111111111111111,0.910320108762823,0.9103201087628229,0.9111111111111111,3,3,0.025298595428466797,0.024458885192871094,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
15,0.7555555555555555,0.7404559985205148,0.7404559985205147,0.7555555555555555,15,3,0.025298595428466797,0.02373647689819336,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,iris,distributive-thermometer,"{""resolution"": 20}",iris experiment,240120,105,45,3,5,3,1670371222,80
